Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_22-43-21,1,45590955,712.128906,-125.203888,-8397.303711,278.754360,211.938629,81.257334,-198.070404,-105.686508,2180.949951,278.670757,211.048248,81.097308,-215.520065,-217.089294,2248.839844,258.746183,194.694992,81.691503,-243.660797,-408.614288,2300.487305,259.064778,185.666810,83.488177,-208.795334,-379.846222,2298.812744,280.905072,179.705880,188.234359,-78.235435,-360.952362,2298.135498,254.996150,203.621259,227.556601,79.447182,-188.530411,2400.318848,189.363324,103.909878,314.045349,43.674801,-151.545639,2192.556152,114.399959,160.297809,62.785069,3.590602,-227.702515,2170.421387,113.200565,170.833213,67.573708,-33.964870,-318.700378,2154.535645,113.200565,170.833213,67.573708,-48.940231,-235.869461,2148.251221,35.399903,157.572288,59.273168,-269.430450,-373.560120,2286.948975,95.500484,202.924437,159.737904,-374.290833,-334.849945,2239.676025,60.374523,198.736781,115.061560,-478.525208,-111.944153,2156.208740,300.446476,202.508609,318.094892,-329.498077,-245.682510,2073.232666,338.698694,130.950605,283.131917,-320.649841,-302.398560,2149.781250,315.999882,148.090148,317.132265,-259.668335,-359.002106,2201.590332,315.999882,148.090148,317.132265,-307.511292,-315.070526,2154.834717,283.310700,155.915373,263.544336,-96.226326,11.851887,2080.954346,263.570955,248.344314,71.520857,-53.013668,141.157364,1737.586548,267.627940,174.546097,77.728133,21.692678,484.601990,1771.144409,273.283862,187.825640,77.852695,31.920769,569.029114,1620.624878,287.714796,98.610827,59.966164,-250.590057,48.626305,2101.622559,28.245059,117.875657,301.850112,-341.643982,195.194977,1775.398926,65.641925,176.514415,244.711727,-189.515747,517.195496,1753.707153,92.916207,165.077413,247.102131,-161.024475,569.281799,1606.140503,98.114145,254.452478,255.501190,-252.168152,-483.145569,2307.930908,258.587152,168.305114,92.292173,-228.287476,-500.655182,2162.627686,258.587152,168.305114,92.292173,-210.848251,-537.798279,2194.001465,133.709635,106.285121,227.409878,-176.081985,-542.780579,2305.594727,101.412848,191.694886,272.292173,-257.479858,-532.639893,2182.737305,133.709635,106.285121,227.409878,-327.214417,-539.332031,2281.285645,258.587152,168.305114,92.292173
2020-04-16_22-43-21,1,45657655,714.254700,-130.211761,-8511.322266,279.230358,211.537905,80.821956,-197.575867,-102.988945,2185.631104,279.037146,209.499508,80.441550,-216.288055,-214.117554,2249.394775,260.249325,190.875588,82.223973,-242.598022,-405.715332,2287.408936,260.421316,181.806246,83.776259,-208.413116,-377.230591,2287.189453,277.042176,173.713681,189.000784,-81.004280,-357.049255,2272.979248,254.903052,188.725214,227.622321,86.131676,-173.868896,2311.035889,149.424559,107.398368,351.729249,23.825903,-164.811935,2110.108643,141.830431,175.263516,55.218645,-23.556255,-238.274933,2110.403076,142.235493,187.649056,70.964588,-55.265759,-330.181488,2123.459961,142.235493,187.649056,70.964588,-57.732346,-248.781891,2155.593750,67.883946,197.721362,63.208778,-268.260956,-370.491394,2276.925537,91.925368,202.050950,158.994577,-371.564270,-330.825745,2232.102783,59.605197,198.024485,115.613662,-476.646027,-111.637383,2153.008057,301.557844,203.175637,319.489471,-327.615021,-238.969208,2069.092773,340.658890,133.132979,282.321663,-319.299835,-297.797211,2142.097168,322.232878,144.693289,309.913186,-268.812286,-358.151367,2197.824463,322.232878,144.693289,309.913186,-304.878021,-312.801544,2142.673828,283.201829,161.377664,265.044875,-96.583992,12.221761,2087.592529,262.244332,249.680438,69.626361,-52.646378,130.533051,1746.769897,267.319280,182.036970,76.812245,26.545696,468.495178,1734.424072,272.398788,194.579183,76.764556,36.094044,533.326843,1577.482300,276.536454,105.053613,70.009768,-247.872833,50.045025,2109.114258,17.496730,122.699059,305.309498,-361.233521,210.093872,1803.601929,58.692291,172.370919,240.459283,-189.712845,512.753845,1757.004883,89.368672,164.145463,243.908370,-166.903793,563.609741,1610.791504,85.546547,253.628985,239.278539,-250.633652,-479.400116,2289.746338,262.389051,171.822868,91.207098,-236.376541,-505.820618,2146.989258,262.389051,171.822868,91.207098,-217.491638,-540.503296,2178.966064,132.667240,101.153391,227.995014,-176.403061,-538.800476,2286.456299,97.610949,188.177132,271.207084,-263.949005,-535.702881,2170.503662,132.667240,101.153391,227.995014,-326.278687,-535.513550,2271.810547,262.389051,171.822868,91.207098
2020-04-16_22-43-21,1,45724311,719.233459,-192.951691,-8749.052734,284.182624,209.350680,81.924492,-191.095016,-95.021629,2171.182129,284.535030,211.685782,82.618322,-205.490433,-206.150208,2240.358398,269.796163,182.570284,82.422368,-231.895676,-404.615662,2250.215576,269.794990,173.370988,82.455172,-196.719650,-376.146545,2249.678223,266.178021,165.208192,191.096011,-71.489159,-351.586395,2215.979980,247.783783,201.382330,227.665546,88.516846,-175.954529,2309.005615,185.729802,110.722688,320.011826,30.458801,-127.258461,2108.709473,147.025715,164.492253,56.450355,-14.668593,-202.041351,2092.102051,144.141659,175.880273,73.171368,-43.477913,-297.290344,2084.934570,144.141659,175.880273,73.171368,-44.952438,-221.676453,2144.259766,71.922105,192.917695,68.714081,-258.239014,-367.417206,2249.431885,85.994298,193.513591,159.112455,-368.544098,-325.323242,2221.057617,68.304188,194.877593,117.264543,-483.647736,-101.975250,2154.306885,292.153863,198.653852,310.517036,-350.159454,-258.175781,2084.943604,331.705790,126.821363,277.786104,-346.581390,-309.397827,2165.737793,306.625016,152.199810,314.745840,-285.514771,-371.008606,2211.474609,306.625016,152.199810,314.745840,-324.535034,-327.362885,2170.223145,270.409539,151.408828,261.227402,-92.286682,24.580688,2070.413086,265.768103,245.205954,73.642488,-48.631351,173.316116,1734.849854,268.175484,165.533919,77.944859,22.808533,507.830872,1823.096069,287.486863,149.233752,70.758050,35.560944,669.710144,1763.495361,63.813449,124.335912,281.659563,-243.273499,65.423973,2104.606201,18.788932,119.138145,312.095884,-363.798706,198.831238,1782.095825,62.557473,181.159230,242.772819,-200.509567,516.187317,1789.317871,88.321151,177.498383,245.677066,-167.528503,599.463806,1657.772339,51.626730,266.214468,207.262057,-241.732620,-478.885712,2241.508789,263.698101,161.999888,85.229445,-231.196671,-481.686493,2093.542969,263.698101,161.999888,85.229445,-215.330963,-523.714478,2119.092285,108.666354,109.036841,245.563973,-172.665665,-544.844299,2226.022217,96.301899,198.000112,265.229445,-261.928558,-512.876404,2112.640869,108.666354,109.036841,245.563973,-324.123169,-524.255127,2215.776855,263.698101,161.999888,85.229445
2020-04-16_22-43-21,1,45790988,718.141174,-183.788071,-8775.549805,284.501072,209.079376,81.858778,-190.557571,-96.476707,2172.267090,284.793712,211.014782,82.443128,-205.274323,-207.422028,2239.559570,270.005625,182.198641,82.269127,-231.990189,-404.218719,2248.046387,270.005663,172.999294,82.268224,-197.029541,-376.082703,2247.612305,265.742462,165.105111,190.984510,-72.856766,-351.980774,2213.967773,247.246067,201.542925,227.490896,86.168053,-178.491135,2306.876709,153.938865,113.607757,354.335970,1.537688,-170.097580,2112.287109,148.041520,176.937036,60.632687,-38.315117,-248.703064,2114.787109,148.241437,184.857415,73.317219,-66.614761,-343.133698,2123.164551,148.241437,184.857415,73.317219,-48.979797,-224.761444,2205.120605,74.579023,234.998328,76.330175,-258.010864,-367.252960,2247.596436,85.666046,193.329669,159.132947,-367.493683,-325.517639,2219.834961,68.678690,195.242691,117.145466,-480.980804,-104.177628,2152.055176,291.637631,197.940078,309.970793,-349.549591,-260.973419,2085.814697,329.724842,127.050024,276.133418,-347.188782,-312.050293,2165.798584,305.358090,154.049605,312.700544,-287.888702,-376.311920,2208.353271,305.358090,154.049605,312.700544,-324.147156,-330.934418,2170.432129,267.224748,150.736104,259.932329,-92.528893,22.284885,2072.572021,265.492437,246.800068,72.913334,-50.101952,160.310165,1735.663208,268.212435,171.380698,77.328913,25.871649,498.226776,1788.163452,283.625408,176.944517,76.928496,19.611759,613.134155,1660.965576,11.823397,103.244442,335.495241,-241.955994,63.180038,2107.316406,15.387045,122.337467,312.936483,-375.372040,206.569672,1797.947632,58.966317,180.337415,240.772605,-202.528366,515.490295,1800.032349,86.830456,172.506891,244.220162,-175.768356,588.137878,1662.511353,64.366520,261.166912,218.350558,-241.977524,-477.779327,2238.930420,262.903800,161.714750,86.470457,-229.508240,-479.769836,2092.345215,262.903800,161.714750,86.470457,-213.396057,-521.272400,2117.729248,110.498815,109.569969,244.828181,-172.160995,-541.927551,2224.247070,97.096215,198.285256,266.470464,-259.693939,-511.300201,2110.748779,110.498815,109.569969,244.828181,-322.535400,-524.072021,2212.134766,262.903800,161.714750,86.470457
2020-04-16_22-43-22,1,45857622,712.888428,-151.100647,-8544.762695,286.161472,206.240683,81.777549,-195.167191,-105.778160,2173.541504,287.544693,214.085824,84.523566,-205.403564,-212.566132,2246.141846,276.797300,171.763992,82.243805,-231.655670,-406.056366,2218.736084,277.049846,162.631430,81.107791,-197.074646,-378.084656,2220.578125,252.803421,159.046962,194.099142,-79.481667,-348.549225,2174.150391,225.104440,206.007176,226.473957,75.859642,-185.002655,2284.199463,181.890520,129.397030,337.628068,-47.772995,-134.115814,2121.418701,166.398449,162.187335,69.960133,-71.278603,-215.609375,2100.099854,161.199488,167.826853,89.844120,-71.539574,-311.538330,2079.406250,161.199488,167.826853,89.844120,-66.951477,-221.364197,2197.466309,89.998001,218.502284,100.480143,-257.274384,-370.389465,2227.813965,76.706876,185.876907,159.545117,-368.594299,-328.868561,2215.584473,68.644623,193.174227,117.466610,-483.438385,-107.940895,2157.301758,291.501475,194.675483,308.258358,-355.662079,-269.975677,2103.260010,326.421415,125.077511,271.893205,-356.737213,-317.765411,2184.388184,300.476507,160.735456,311.856588,-295.975922,-385.588287,2216.213379,300.476507,160.735456,311.856588,-326.838013,-342.751038,2186.750977,256.457705,149.909998,260.065495,-97.925537,15.670199,2079.170898,262.353740,244.136652,71.509928,-47.624985,166.089310,1752.001221,266.622193,169.468497,79.019687,17.444723,501.459351,1815.511963,297.774374,143.073214,62.757795,31.967745,667.486206,1781.265503,58.557310,134.325336,283.490332,-244.862518,56.485924,2118.489258,17.439127,125.227945,310.506331,-380.941315,215.778183,1821.807251,56.601233,182.007576,240.214837,-206.623413,520.337463,1834.108032,74.035916,198.307983,237.712235,-168.534424,646.133179,1749.081177,311.546408,245.806256,102.024150,-242.600586,-476.011444,2196.589355,257.148890,156.045894,84.616263,-215.346237,-466.155182,2053.556885,257.148890,156.045894,84.616263,-204.718826,-510.421753,2076.177002,116.594295,117.003377,235.284792,-176.400787,-542.999329,2182.914795,102.851110,203.954106,264.616270,-248.951782,-496.642731,2065.767334,116.594295,117.003377,235.284792,-322.073944,-513.484558,2158.120850,257.148890,156.045894,84.616263
2020-04-16_22-43-22,1,45924322,767.887939,-160.633713,-9295.483398,289.317572,206.981092,82.057061,-192.279037,-105.524719,2173.144775,290.953104,214.475278,85.250453,-201.099167,-211.707336,2246.312500,274.473687,172.713567,82.038650,-228.078247,-405.097870,2222.202637,274.627441,163.543088,81.293639,-193.403107,-377.452789,2224.730469,254.747054,162.138778,193.939580,-73.731224,-347.749268,2184.996826,217.643391,207.145017,223.686258,87.415154,-193.828384,2299.253174,186.887322,135.213173,334.561999,-47.298618,-129.752045,2151.182861,171.616966,172.859472,54.523077,-92.556877,-204.134003,2145.364746,169.696587,176.140163,74.351918,-118.909180,-298.212341,2138.772949,169.696587,176.140163,74.351918,-80.986107,-230.859375,2204.838623,100.243763,195.785997,88.425937,-253.624115,-369.098022,2229.516602,77.024126,190.967984,158.444718,-362.442566,-326.111938,2206.841797,70.104935,191.949595,118.573908,-481.841766,-106.880829,2154.009277,290.410633,197.324654,309.182199,-353.467987,-264.382477,2090.626465,343.513773,127.751388,269.138023,-359.001953,-316.532440,2168.586914,310.089439,155.729920,319.531535,-292.249847,-373.480591,2208.149414,310.089439,155.729920,319.531535,-330.913818,-334.571411,2176.189453,271.987307,153.328674,262.712132,-97.778625,13.193205,2073.431885,268.242859,241.341739,75.274373,-53.552013,181.468460,1755.082153,269.150418,169.796169,76.970736,23.378897,513.918274,1816.503540,297.354274,147.860874,63.104608,36.229172,676.463989,1769.216187,54.168158,130.545518,286.840637,-241.393066,57.044342,2119.757324,13.946691,124.250514,311.759287,-377.234161,209.191849,1820.200562,56.863047,177.280307,240.253738,-203.592529,513.047913,1803.575928,76.916215,189.843485,239.659005,-171.485031,624.982971,1699.471924,325.144455,253.410620,116.049430,-238.824661,-475.273895,2201.231201,259.660322,156.740923,84.622934,-217.689392,-466.202606,2057.438721,259.660322,156.740923,84.622934,-205.381821,-509.982941,2079.903564,112.664259,115.336585,239.825137,-172.203491,-541.065552,2185.408936,100.339665,203.259074,264.622938,-250.145432,-497.098755,2071.233887,112.664259,115.336585,239.825137,-318.953400,-514.377930,2166.443115,259.660322,156.740923,84.622934
2020-04-16_22-43-22,1,45990966,754.657532,-147.059113,-8928.872070,285.489109,209.060219,82.217263,-195.741440,-105.756866,2178.071289,286.437735,214.417735,84.018473,-206.955139,-212.795914,2251.819336,269.093237,180.758492,81.534482,-236.200439,-409.197021,2255.308838,269.083375,171.560305,81.681027,-200.930603,-381.527954,2256.184082,264.678848,169.514558,189.748386,-74.204964,-359.756226,2232.386475,223.400970,195.070422,226.589168,93.540100,-182.438110,2298.112061,174.462826,134.818499,339.744430,-46.758385,-130.663742,2147.614990,170.340118,176.436715,55.877130,-90.864975,-206.908997,2147.363281,169.710006,179.923506,75.514821,-115.588486,-302.609741,2147.231445,169.710006,179.923506,75.514821,-78.478165,-231.702927,2205.033203,101.062839,196.926725,89.399851,-261.731018,-371.939789,2255.201904,83.961635,195.497704,158.191408,-369.359680,-328.872650,2223.057861,69.608771,194.893837,117.234444,-483.270630,-107.553291,2156.855469,290.569227,196.584572,308.805820,-354.229034,-268.015289,2095.531006,340.915663,127.634557,268.527744,-360.067719,-320.273834,2174.460938,309.225941,155.856525,316.464054,-295.796387,-381.341766,2214.199951,309.225941,155.856525,316.464054,-329.493073,-341.086395,2180.147949,267.590664,153.968901,262.678566,-99.043312,12.929488,2077.308105,268.920801,241.650769,75.839540,-56.502857,181.537079,1755.020386,269.483807,168.566558,76.895473,21.272964,515.639465,1824.396973,289.562518,149.950916,68.279166,35.903103,675.630188,1764.763428,60.472429,124.703120,282.984416,-247.710037,54.015896,2114.335938,22.055908,119.894217,309.451438,-363.561279,194.797729,1797.195557,62.465671,182.815259,243.030572,-203.363708,509.618530,1814.566040,82.796599,192.376338,244.093945,-166.115753,623.729004,1712.337769,302.954015,255.756337,97.934821,-246.894608,-482.333344,2244.341797,257.195941,156.733867,87.127564,-220.103699,-472.927185,2100.120117,257.195941,156.733867,87.127564,-207.410797,-516.721252,2123.411133,117.267877,116.384010,237.213134,-177.322540,-546.955200,2231.246582,102.804059,203.266133,267.127568,-252.545868,-504.949036,2112.845947,117.267877,116.384010,237.213134,-325.248230,-524.032837,2206.197998,257.195941,156.733867,87.127564
2020-04-16_22-43-22,1,46057655,754.657715,-147.059662,-8928.877930,285.489092,209.060240,82.217209,-195.741455,-105.756760,2178.071777,286.437738,214.417826,84.018475,-206.955139,-212.795700,2251.820068,269.093168,180.758670,81.534479,-236.200470,-409.196899,2255.310059,269.083334,171.560468,81.681024,-200.930603,-381.527771,2256.185303,264.679036,169.514715,189.748334,-74.204834,-359.756104,2232.387939,223.401060,195.070723,226.589105,93.540237,-182.438278,2298.114746,174.463150,134.818315,339.744128,-46.757534,-130.663376,2147.617188,170.375954,176.446999,55.875075,-90.864029,-206.908798,2147.377197,169.747148,179.921171,75.514948,-115.587326,-302.609680,2147.241455,169.747148,179.921171,75.514948,-78.441551,-231.714310,2205.034424,101.099951,196.915539,89.410846,-261.731049,-371.939606,2255.202881,83.961784,195.497743,158.191449,-369.359772,-328.872559,2223.058594,69.608802,194.893904,117.234445,-483.270782,-107.553276,2156.856201,290.569150,196.584446,308.805785,-354.229156,-268.015472,2095.532227,340.915762,127.634311,268.527843,-360.067749,-320.273712,2174.462402,309.225655,155.856678,316.464600,-295.795746,-381.341095,2214.200928,309.225655,155.856678,316.464600,-329.493103,-341.085785,2180.150146,267.590856,153.968265,262.678632,-99.043228,12.929578,2077.308350,268.920506,241.650769,75.839329,-56.502121,181.537048,1755.020630,269.483667,168.566558,76.895544,21.273355,515.639587,1824.397217,289.562370,149.950806,68.279247,35.903652,675.630432,1764.763916,60.472692,124.703138,282.984207,-247.709991,54.016018,2114.336182,22.055677,119.894348,309.451543,-363.561981,194.798203,1797.196167,62.465497,182.815215,243.030459,-203.363739,509.618805,1814.566284,82.796078,192.376575,244.093675,-166.116104,623.729980,1712.338623,302.955179,255.755851,97.935804,-246.894638,-482.333282,2244.343262,257.196346,156.734646,87.127142,-220.104691,-472.929108,2100.121094,257.196346,156.734646,87.127142,-207.411819,-516.722900,2123.412598,117.268054,116.383164,237.212712,-177.322922,-546.955566,2231.247803,102.803654,203.265354,267.127142,-252.546936,-504.950714,2112.847656,117.268054,116.383164,237.212712,-325.248718,-524.032959,2206.200439,257.196346,156.734646,87.127142
2020-04-16_22-43-22,1,46124300,754.659668,-147.059464,-8928.895508,285.489084,209.060340,82.217248,-195.741562,-105.756889,2178.072754,286.437814,214.418298,84.018633,-206.954880,-212.795380,2251.822021,269.092997,180.759659,81.534518,-236.200104,-409.196747,2255.315430,269.083160,171.561459,81.681100,-200.930222,-381.527557,2256.190186,264.680055,169.515370,189.748090,-74.203964,-359.756378,2232.394775,223.401650,195.072067,226.588977,93.540627,-182.439896,2298.127197,174.464505,134.817278,339.742949,-46.753674,-130.662979,2147.626709,170.375173,176.445822,55.874894,-90.860519,-206.908279,2147.385010,169.746020,179.920325,75.514734,-115.584213,-302.609131,2147.247803,169.746020,179.920325,75.514734,-78.439438,-231.714432,2205.042480,101.098588,196.914995,89.410219,-261.730774,-371.939423,2255.207520,83.962738,195.498008,158.191756,-369.359680,-328.872986,2223.062988,69.609591,194.895343,117.234529,-483.270355,-107.555061,2156.854248,290.568025,196.582691,308.805154,-354.229156,-268.020325,2095.536133,340.916727,127.631929,268.527383,-360.068237,-320.275360,2174.468506,309.223914,155.855279,316.466081,-295.795258,-381.340485,2214.209473,309.223914,155.855279,316.466081,-329.493805,-341.085815,2180.159180,267.592254,153.964665,262.678229,-99.043320,12.929455,2077.309082,268.920379,241.650942,75.839244,-56.502110,181.536194,1755.020508,269.483588,168.566776,76.895611,21.273113,515.639465,1824.395874,289.562043,149.950995,68.279446,35.903530,675.630188,1764.761841,60.472931,124.702808,282.984047,-247.710251,54.015938,2114.336914,22.055409,119.894594,309.451774,-363.563873,194.798782,1797.197388,62.465219,182.815300,243.030396,-203.365082,509.619537,1814.567993,82.792257,192.379909,244.092225,-166.119553,623.738708,1712.348267,302.960258,255.751008,97.940066,-246.894241,-482.333374,2244.349854,257.197386,156.737811,87.126272,-220.107025,-472.937286,2100.126465,257.197386,156.737811,87.126272,-207.414032,-516.729980,2123.420166,117.269731,116.379936,237.210750,-177.323242,-546.957153,2231.257080,102.802614,203.262189,267.126265,-252.549286,-504.957977,2112.855469,117.269731,116.379936,237.210750,-325.249481,-524.034546,2206.210693,257.197386,156.737811,87.126272
2020-04-16_22-43-22,1,46190988,708.606323,-162.362015,-8479.714844,283.603051,208.630120,82.285046,-194.238358,-101.128204,2182.604248,284.157456,212.432789,83.375737,-206.983078,-210.883087,2252.820557,265.337360,184.656111,81.085868,-237.818405,-407.023193,2269.854492,265.338296,175.487065,81.832807,-202.338730,-379.367004,2270.525635,269.411196,176.762225,186.403783,-72.151138,-364.755402,2263.114746,244.808685,190.008678,227.644943,96.139061,-180.163544,2307.198486,146.590675,120.141596,359.652914,-10.760315,-179.515976,2123.092529,147.085226,181.886117,36.303713,-79.259277,-234.438553,2133.267090,149.261004,192.532576,53.439657,-136.931183,-312.206207,2154.789307,149.261004,192.532576,53.439657,-83.796066,-231.237564,2204.195068,80.911788,219.313026,59.967699,-263.137573,-369.690735,2265.476074,87.092911,198.192626,158.724432,-369.999695,-328.079468,2227.788330,69.025046,197.722091,116.527810,-479.954041,-107.813118,2149.115723,290.481289,192.971642,307.976447,-350.680573,-273.415741,2100.723145,337.766814,126.105795,264.450345,-359.653595,-323.027924,2181.438232,305.155966,161.318197,314.901055,-294.463226,-388.443817,2212.665039,305.155966,161.318197,314.901055,-330.748291,-342.815765,2192.055176,266.258829,147.882328,256.758133,-96.315804,19.981888,2084.805664,267.551780,243.089036,75.157905,-53.713020,180.748642,1757.134766,268.880198,169.557077,77.547949,20.755295,517.988953,1820.788452,290.056120,148.141746,67.752182,36.489292,680.289673,1766.199219,61.627115,126.435557,281.771985,-247.208832,58.524406,2117.663574,21.179459,119.120605,310.413140,-363.015869,194.533951,1796.994507,63.005338,182.201389,243.208023,-203.172958,511.079559,1810.625854,79.123215,195.687458,242.503796,-167.272141,632.969604,1716.370728,306.267264,250.983608,100.413521,-248.437134,-481.012177,2263.954834,259.130395,159.970134,86.951682,-226.585999,-479.306793,2118.097656,259.130395,159.970134,86.951682,-212.609985,-521.792542,2143.378662,117.350979,112.682169,237.675588,-178.447815,-545.887573,2251.972656,100.869605,200.029866,266.951686,-258.353455,-510.962677,2133.717041,117.350979,112.682169,237.675588,-327.878662,-525.555359,2230.755371,259.130395,159.970134,86.951682
