Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-15-47,1,5190988,339.825562,248.376755,3593.248047,265.915183,181.452097,110.734472,251.243973,20.362467,2151.466064,265.870288,188.572151,110.221559,288.648621,-81.183403,2167.783447,272.343273,178.482735,111.680258,350.202759,-235.937500,2164.093750,272.383980,169.291172,111.299114,364.154144,-201.012909,2164.445312,261.613222,174.340942,214.916229,453.659698,-138.535263,2153.629150,243.028932,157.700576,260.793280,485.048340,55.120350,2073.170898,209.716538,118.892208,306.763200,433.584106,124.006233,1917.354858,212.123812,100.884863,344.708072,418.609833,121.023811,1845.062866,257.177361,136.103864,296.270301,392.165955,174.598785,1787.575928,257.177361,136.103864,296.270301,468.217560,169.197830,1855.812012,290.328300,158.573723,215.056170,316.062988,-219.698990,2166.567139,82.637030,177.661719,189.621244,216.655670,-236.550430,2170.684082,48.128603,161.957202,148.839422,40.866703,-130.254211,2237.601318,46.554532,202.647551,113.285909,-24.884403,22.521437,2168.205322,147.015632,193.323403,116.634615,-60.868382,89.123306,2143.743164,155.501708,153.765896,52.957345,-16.831120,147.472305,2179.767822,155.501708,153.765896,52.957345,-12.540433,128.212555,2150.249268,56.142423,174.809732,101.158088,268.175018,173.162384,2150.962158,252.872465,219.625100,100.036910,226.939392,406.143250,1955.053345,256.553973,167.203458,114.193173,109.617996,667.278503,2020.076294,261.385917,173.268817,112.716980,87.128113,765.709229,1917.758179,145.270412,101.215102,236.870469,144.138596,125.950813,2141.487061,76.516770,149.691800,296.809171,24.657972,362.388275,1986.634277,77.765689,198.320048,285.999311,-52.964680,633.102905,2079.881592,87.121096,196.330431,287.177638,-89.652634,732.326172,2000.507812,282.267150,253.753579,119.968630,372.573700,-293.318604,2152.446777,241.270214,151.396173,139.622013,395.105408,-243.333817,2042.009399,241.270214,151.396173,139.622013,426.752686,-266.108856,2060.017334,131.395815,129.657609,270.755240,452.802124,-288.193390,2151.098877,118.729786,208.603827,319.622018,394.550140,-283.014160,2043.086304,131.395815,129.657609,270.755240,355.848511,-354.595306,2102.123535,241.270214,151.396173,139.622013
2020-04-17_00-15-47,1,5257633,-464.792633,-306.236755,-4871.430176,291.704128,180.974975,109.811391,259.837463,7.720366,2221.888916,292.092921,169.456824,105.175629,288.708588,-98.714630,2201.368408,281.366011,164.473860,106.926755,336.803925,-256.248840,2156.361572,282.048001,155.464924,104.941991,353.594330,-221.688538,2159.483154,245.454014,171.054771,216.352961,443.042267,-155.855103,2142.001465,240.389173,179.535305,250.330515,516.195190,48.796310,2140.238770,200.956454,121.943837,315.774854,447.032990,116.112617,1985.447144,57.240670,122.492089,238.652445,474.828644,149.765839,1923.557007,324.715846,110.860324,337.297717,446.911377,161.445175,1844.144165,324.715846,110.860324,337.297717,508.715393,152.109070,1911.852905,357.574221,150.821757,227.469874,304.635284,-239.033844,2169.657959,72.146295,179.118750,179.415462,201.221497,-237.978806,2171.248779,45.567383,154.466486,147.239958,33.181267,-129.850098,2266.703125,50.381874,187.847149,117.883484,-52.400768,31.898901,2241.482422,127.892113,227.268476,103.483985,-64.161797,80.530640,2177.093262,115.432571,166.036341,67.182993,-32.725826,155.251785,2197.250488,115.432571,166.036341,67.182993,-26.189209,129.005493,2203.839600,29.619210,192.465203,100.993174,274.421967,161.563080,2191.058350,267.437956,222.645872,105.990175,210.623688,384.198303,1977.752563,268.115881,175.928664,107.866041,118.540474,669.872559,1999.116577,275.743934,177.092596,107.125898,79.499649,757.024231,1886.913696,26.496105,95.688305,350.775833,154.918671,119.424591,2241.486328,68.502485,157.345277,294.533024,34.400761,383.473633,2120.340576,70.234259,181.285346,285.432000,-46.491051,676.510315,2127.161621,73.214801,177.120504,287.052542,-99.092674,739.562561,2019.299927,10.951789,252.231111,207.633602,351.873413,-312.717529,2129.683594,221.969106,153.946604,130.667561,417.266907,-256.443390,2037.332031,221.969106,153.946604,130.667561,435.871704,-291.311096,2056.722656,146.673365,143.074440,242.223389,429.657593,-334.074036,2146.576660,138.030889,206.053392,310.667553,405.127289,-294.504395,2029.602783,146.673365,143.074440,242.223389,332.130066,-358.856384,2063.496826,221.969106,153.946604,130.667561
2020-04-17_00-15-47,1,5324322,-464.958099,-304.693176,-4866.709961,291.709572,180.734120,109.792233,260.185547,7.585749,2223.620605,292.086280,169.639233,105.326047,289.282318,-98.577316,2203.500244,281.136168,164.471743,107.507592,338.848358,-255.234238,2158.597168,281.804779,155.455211,105.562313,355.273224,-220.611221,2161.812988,245.545397,171.791745,216.831665,444.124481,-154.065323,2145.800049,241.004105,180.008813,250.775703,515.513733,50.657093,2145.833496,201.312873,121.354566,316.226784,447.142273,116.161598,1990.435425,58.004784,122.364463,238.651848,474.798798,149.697296,1928.643921,325.511582,110.127490,337.022742,447.940643,161.085312,1849.044067,325.511582,110.127490,337.022742,508.179474,151.790802,1915.892334,357.749243,149.819503,227.841513,306.554840,-238.368393,2171.762939,72.010244,179.238003,180.193788,203.384125,-238.717377,2173.135010,44.867581,154.198779,148.565735,33.682228,-134.991669,2269.288086,49.996379,186.970564,119.132290,-55.365486,24.783432,2246.924316,121.392834,222.450157,101.353742,-65.549492,78.993172,2187.135498,114.731460,156.737897,68.658075,-37.688129,150.299622,2220.045898,114.731460,156.737897,68.658075,-31.728479,127.207893,2230.197754,19.538431,181.335650,102.910438,274.740082,161.169785,2193.445068,269.831697,222.428713,108.371669,201.669189,381.192169,1981.534058,269.880414,176.647412,108.497966,106.594627,665.373901,1999.088501,277.115480,178.855734,107.956889,64.817818,747.556274,1884.613159,6.824515,96.512406,11.218177,155.588791,118.976189,2243.765869,71.008108,157.796656,292.872283,42.681202,386.627075,2125.198730,72.433495,183.623700,284.302977,-32.107689,679.972290,2144.370605,76.231159,182.203446,285.100201,-79.520416,755.029114,2042.360352,353.004063,255.459095,188.442439,354.489044,-311.395538,2131.973877,221.284610,147.521530,134.061406,410.209534,-243.801987,2041.305298,221.284610,147.521530,134.061406,431.799988,-279.050995,2056.132812,139.732233,146.178823,249.305068,434.045197,-329.700806,2141.703613,138.715390,212.478470,314.061408,399.507904,-281.567169,2030.961548,139.732233,146.178823,249.305068,332.547424,-352.478394,2063.442139,221.284610,147.521530,134.061406
2020-04-17_00-15-47,1,5390966,-468.289825,-304.827850,-4889.706055,292.044685,180.770819,109.953104,261.965302,5.460203,2226.010498,292.385138,170.219634,105.638843,292.105774,-102.201775,2206.743408,280.895802,165.063737,108.458005,345.127960,-260.608490,2162.943604,281.528795,156.039097,106.562935,361.211884,-225.226059,2166.016846,246.203349,172.960904,217.804527,450.376587,-156.051544,2152.082275,240.463026,183.694932,251.941798,518.372559,52.497433,2166.247559,199.525620,121.465042,321.457712,443.052216,112.500710,2008.886108,34.416370,116.158009,260.041878,455.903046,144.864563,1940.665161,4.135196,111.384687,292.957007,443.679321,173.722000,1860.632935,4.135196,111.384687,292.957007,394.910767,151.863861,1923.808960,252.498800,150.881907,309.967863,312.033539,-243.906326,2175.914551,72.505543,179.858368,181.009343,207.442825,-245.749039,2176.173096,45.995560,155.841721,148.633058,32.955109,-139.379471,2267.834717,50.039207,189.273102,119.375406,-57.490215,21.296337,2237.729736,110.133065,214.352625,99.511981,-66.055458,84.803886,2185.818115,114.394548,133.473910,69.607629,-45.801559,139.287201,2247.126221,114.394548,133.473910,69.607629,-34.523582,129.021194,2239.578125,10.422907,174.968656,102.851668,276.133057,161.127716,2194.937744,273.604461,222.491163,110.059821,195.592850,381.693420,1979.840210,272.672453,174.912519,107.391934,104.985489,670.964844,2006.826904,271.713092,174.225910,107.469241,71.242409,766.722473,1897.751709,78.883056,95.503314,298.643392,155.722626,118.154404,2246.702637,71.251448,157.373673,293.085100,40.597683,388.255768,2124.324951,72.687230,184.712106,284.165755,-34.409046,685.426575,2149.588379,67.266781,183.166398,284.172820,-97.386093,759.681763,2053.064209,353.130217,246.453145,188.055475,362.054413,-317.521515,2136.555908,239.461944,148.447140,123.406801,399.056549,-268.303131,2024.548950,239.461944,148.447140,123.406801,423.548401,-301.549988,2041.192017,129.605937,132.780884,254.980268,443.089966,-336.803436,2133.623779,120.538056,211.552860,303.406804,386.396362,-307.445709,2023.457275,129.605937,132.780884,254.980268,326.511139,-370.009338,2081.430908,239.461944,148.447140,123.406801
2020-04-17_00-15-47,1,5457655,420.307770,278.897369,4368.962402,287.129394,171.405539,108.766414,265.327881,4.189744,2236.606934,288.203343,158.786948,104.617782,293.416931,-103.502106,2193.414795,278.470117,155.629703,108.631567,346.512939,-260.623749,2119.140381,279.254681,146.539512,107.014130,363.940552,-224.634399,2128.318359,238.022611,181.881677,215.085537,461.800598,-155.894073,2132.247314,240.413296,201.001251,251.163118,531.522400,48.480957,2215.144287,210.029719,122.168426,318.336723,454.305634,117.189842,2050.810303,7.415812,108.754221,270.874187,460.826447,140.372086,1973.892456,347.585481,109.053659,291.810639,449.856445,167.784348,1888.403442,347.585481,109.053659,291.810639,406.702393,141.719238,1945.863647,242.682866,132.870736,307.857635,312.096008,-245.245941,2136.081299,62.052476,176.285381,184.619898,202.606583,-254.093552,2143.212891,46.385642,148.284611,150.808026,27.583227,-156.308533,2267.110596,53.201309,191.589371,115.656570,-55.801964,17.289623,2227.615479,112.851523,211.408734,100.872609,-67.234093,86.441246,2176.442627,115.245002,140.999174,71.958047,-45.836636,152.132187,2232.390625,115.245002,140.999174,71.958047,-31.976774,130.192749,2214.391113,21.414863,183.747990,102.615804,285.092407,170.712418,2234.607910,284.379971,227.501748,115.372448,188.090027,375.252838,1987.546387,279.677979,176.944108,104.152463,109.901016,685.334534,2004.618652,273.593673,187.347584,105.472794,81.664711,758.405579,1868.780762,290.772565,98.261988,84.520683,155.815811,120.040459,2276.877197,75.838770,152.184457,294.403067,33.500492,389.644867,2120.683105,77.453742,185.387123,286.479227,-57.892227,698.593018,2151.065430,75.685659,173.580932,289.298130,-109.487251,758.060913,2030.169922,24.957971,253.534270,223.471978,363.203888,-315.169312,2081.441650,242.206196,150.007181,121.204991,400.405273,-269.279114,1960.608765,242.206196,150.007181,121.204991,426.059143,-303.810638,1979.166504,128.933825,129.988916,254.687274,448.115051,-336.800262,2077.578125,117.793804,209.992819,301.204991,386.509338,-310.283081,1961.585205,128.933825,129.988916,254.687274,323.878754,-372.404602,2026.741699,242.206196,150.007181,121.204991
2020-04-17_00-15-47,1,5524300,425.548615,275.762848,4339.936523,286.050344,171.230318,108.017112,268.650635,1.536936,2240.696777,286.982898,159.310739,104.370324,296.709991,-107.975990,2198.008301,279.024833,154.071438,106.977099,345.233032,-266.486511,2118.287354,279.917179,144.996680,105.222712,363.926666,-230.728943,2128.113037,236.404478,180.855748,214.569622,463.648346,-162.013565,2129.921875,237.919528,204.400044,250.946306,533.255310,39.526073,2226.643555,215.736749,126.574653,313.604103,452.498627,124.316772,2068.830078,54.096112,101.505282,223.195122,471.217712,132.439987,1989.838257,279.272456,136.545893,1.435115,404.780090,130.775528,1926.872559,279.272456,136.545893,1.435115,391.308716,142.245392,1974.516968,212.267697,140.164295,316.033928,311.079803,-250.475616,2136.376709,61.012408,173.795516,182.588908,200.422134,-255.479095,2148.418945,47.784334,149.953488,150.239785,21.153301,-152.976166,2267.868164,52.663630,196.462695,113.611453,-55.284187,21.886944,2211.473877,106.197597,203.999890,100.214997,-66.336052,98.254562,2169.492432,112.596933,131.544896,76.175157,-52.075153,156.206009,2236.842285,112.596933,131.544896,76.175157,-30.975632,137.164902,2227.751465,10.190030,169.770017,102.084962,291.356262,169.765228,2240.507812,284.509877,227.692543,115.213080,194.099548,376.324066,1989.664062,279.746290,175.394414,103.593045,118.160484,690.385193,2015.692749,270.391855,186.354924,104.692228,96.829010,768.791199,1879.343872,267.827209,96.734205,106.878406,159.003723,120.205139,2280.653320,71.451008,150.175526,297.554631,23.025915,380.809174,2112.141846,73.808808,188.388171,285.643093,-64.356033,692.870117,2159.927246,74.184031,175.078297,289.465150,-120.627884,754.982971,2040.337280,18.307140,252.671586,217.126133,360.118500,-321.188568,2078.586914,239.239904,144.763784,119.877258,399.338165,-264.584595,1961.141846,239.239904,144.763784,119.877258,423.592773,-302.523315,1976.017944,125.906294,135.422560,253.986347,444.802032,-346.890106,2071.507812,120.760096,215.236216,299.877250,383.163757,-305.213837,1958.113892,125.906294,135.422560,253.986347,317.037323,-371.151123,2018.134888,239.239904,144.763784,119.877258
2020-04-17_00-15-47,1,5590988,409.537567,268.471832,4322.853027,286.083662,171.090074,108.813992,263.170410,-0.629783,2241.994141,286.976369,159.618321,105.302006,293.011047,-109.687737,2199.991699,278.879877,155.165893,106.766927,341.290771,-269.506409,2123.594727,279.718395,146.086693,105.062883,360.045471,-233.735886,2132.916992,237.476981,180.980759,212.786814,461.663269,-168.280746,2134.986084,237.991419,202.247968,249.826944,536.255493,34.749493,2223.467285,213.940214,126.252035,313.295534,456.715790,119.168045,2065.292480,325.127429,102.681498,321.923456,449.905487,128.546951,1984.688599,283.464962,140.669038,7.755424,379.870300,119.008812,1926.772583,283.464962,140.669038,7.755424,374.291168,155.090424,2023.981812,174.919498,171.151300,312.141784,307.140869,-253.049911,2141.100586,62.040091,174.586757,182.093134,196.495117,-257.093872,2151.592529,51.043288,148.375625,148.722609,23.204729,-151.825378,2276.449219,55.507654,199.023243,113.124478,-50.541790,20.866245,2211.706543,100.942623,203.044516,107.449966,-70.724693,96.041748,2171.343750,102.765931,142.233255,95.221887,-77.186943,166.750519,2226.354004,102.765931,142.233255,95.221887,-31.055573,139.808380,2231.862549,6.996397,169.799386,101.364239,283.481171,167.585663,2242.137207,282.121665,228.314438,112.035595,199.007660,376.291748,1989.302368,278.048116,176.515445,102.435949,129.459732,691.670166,2008.967896,273.510000,183.651620,103.368819,101.832710,774.983948,1877.076904,305.365601,94.938521,67.921326,152.134216,116.188240,2282.273438,66.865964,148.953609,298.157317,15.405387,371.643250,2107.857910,70.337571,180.089655,285.687547,-73.000893,686.421570,2108.369629,75.617077,169.658136,288.997422,-122.166817,738.674133,1981.487061,36.231688,251.531294,233.919920,356.189392,-324.865692,2085.052002,248.560100,150.979978,114.359255,386.797302,-288.199036,1957.831055,248.560100,150.979978,114.359255,411.896881,-323.611420,1976.712891,123.380138,125.517350,255.369214,439.870667,-352.601654,2076.064209,111.439900,209.020022,294.359259,370.326630,-328.469299,1962.454590,123.380138,125.517350,255.369214,308.678009,-382.977631,2036.652344,248.560100,150.979978,114.359255
2020-04-17_00-15-47,1,5657633,412.558563,265.005066,4331.779297,286.154549,171.173502,108.678830,263.897888,-2.569169,2242.393555,287.062080,159.560141,105.106048,293.292572,-111.458855,2200.364258,278.970755,155.211307,106.287396,340.152893,-271.398071,2124.259277,279.816063,146.134556,104.567035,359.153503,-235.836884,2133.498779,237.500872,180.670895,212.065247,461.381073,-171.795990,2134.911377,237.324378,202.235682,248.632871,540.030029,29.231667,2223.160889,212.867216,126.510535,313.480310,459.896393,113.733017,2065.841064,305.352857,111.315497,336.036547,439.665863,123.475311,1987.742432,284.966278,144.530897,0.679906,365.404968,122.594025,1934.829346,284.966278,144.530897,0.679906,372.552490,153.727844,2040.656616,165.779237,178.121959,310.427684,306.222260,-254.693665,2141.748535,62.121297,174.688924,181.527269,195.755188,-257.638977,2152.021484,51.139631,148.731271,148.107473,23.312017,-150.333847,2275.358398,55.384312,199.256569,112.586702,-48.557682,22.435055,2209.988525,98.073188,201.264384,106.912034,-68.048180,98.956322,2172.301270,99.618247,141.563994,97.953451,-77.762878,168.489761,2228.020020,99.618247,141.563994,97.953451,-30.799456,138.238495,2244.081055,1.980308,162.334700,102.572680,284.530029,165.249741,2242.224609,282.159100,228.465811,111.870274,201.083267,373.141876,1989.326416,278.045465,176.902118,102.275738,132.534744,688.175171,2006.775391,274.948356,184.649087,103.282645,102.545059,768.406433,1873.890991,310.486216,96.609871,62.635844,153.374924,114.315338,2282.458008,66.516416,148.812428,298.353917,16.262531,368.387634,2107.695557,70.076148,180.164604,285.602839,-71.493988,682.636169,2108.632812,75.929964,169.311293,289.022291,-119.736809,734.205322,1981.467041,37.689234,251.579165,235.384528,354.549744,-326.799164,2085.844727,253.746120,152.083367,126.912657,368.039062,-291.814819,1955.524414,253.746120,152.083367,126.912657,402.347931,-318.238037,1974.389648,117.845574,121.971478,275.001474,441.817810,-332.588257,2072.785400,106.253880,207.916633,306.912643,362.894714,-334.493958,1963.164551,117.845574,121.971478,275.001474,321.499786,-398.009064,2043.650391,253.746120,152.083367,126.912657
2020-04-17_00-15-47,1,5724322,411.852783,265.910645,4295.627441,285.655950,170.039830,108.077231,263.867126,-0.112116,2243.543457,286.751197,157.249801,104.213287,290.997162,-107.218071,2197.216797,278.328370,152.761449,106.041154,336.011322,-263.362518,2114.442627,279.198759,143.668776,104.393986,355.269684,-228.577972,2125.136719,235.288223,182.244496,211.289944,457.806396,-166.259308,2129.839355,244.109609,205.576865,245.438638,544.840088,24.177864,2230.054932,216.232838,119.228011,307.254019,487.251862,99.899170,2060.031006,244.061617,147.567510,329.748067,427.340454,127.660332,2013.312378,242.817862,143.915584,331.956217,362.599884,162.146988,1959.852905,242.817862,143.915584,331.956217,421.772339,150.496735,2134.238525,130.250553,227.495172,295.161743,302.428192,-247.206192,2132.645020,59.441093,174.726963,181.765500,192.477936,-250.595276,2142.797363,49.167185,147.049945,149.859843,20.835981,-150.937195,2271.443359,54.436460,199.371821,111.343408,-46.905659,22.422821,2206.001221,96.854686,196.785892,108.372374,-68.965660,100.688248,2174.808594,99.813243,132.100239,99.070847,-78.395691,159.754318,2241.005371,99.813243,132.100239,99.070847,-30.497765,139.360016,2235.545166,5.621500,166.875414,102.363231,286.390320,166.639313,2247.002441,283.494491,228.995463,112.731171,201.132172,370.144440,1993.222290,278.817057,178.175012,102.188235,133.314575,684.125427,2003.457275,273.295923,188.236067,103.373792,108.807983,756.525024,1865.900146,286.981886,99.005819,86.209878,155.165939,116.654366,2285.718262,65.610893,147.851081,298.993442,17.307163,365.425293,2106.966309,69.542293,179.255053,285.695833,-70.544296,678.054199,2102.743896,74.064257,169.621328,289.004115,-122.276863,729.028687,1977.491455,33.743403,250.238428,231.296039,349.752991,-316.906128,2073.789795,250.384261,158.842483,131.780149,376.314911,-288.309998,1944.575317,250.384261,158.842483,131.780149,409.465393,-311.341522,1968.683350,130.939028,118.541773,267.142727,437.729462,-317.823730,2071.148682,109.615739,201.157517,311.780149,372.763428,-330.562195,1954.109863,130.939028,118.541773,267.142727,326.103760,-391.885895,2032.692383,250.384261,158.842483,131.780149
2020-04-17_00-15-47,1,5790977,406.871002,268.633148,4267.531250,286.170325,167.907668,108.022752,262.886688,3.372207,2244.266846,287.377448,155.751363,104.174951,289.674255,-102.679474,2195.002197,278.758789,150.059035,105.359806,331.807556,-255.608734,2104.539062,279.778592,140.978931,103.564189,351.592926,-221.432571,2116.379150,232.590005,180.707854,210.276929,455.422913,-160.815277,2117.864502,228.821685,210.195597,244.024550,543.412537,19.786522,2234.768066,220.380396,138.334928,305.785377,458.193176,138.009613,2105.081055,188.904524,132.162307,12.657612,404.946869,118.897514,2047.120850,213.129939,142.361158,337.690435,338.364014,146.218109,1991.618652,213.129939,142.361158,337.690435,375.259827,155.341965,2171.058350,136.896693,230.424485,331.706093,298.673523,-239.978607,2124.097656,56.530678,172.954651,183.177707,189.062820,-246.064056,2137.665039,50.077115,144.661469,150.532971,20.859688,-151.027115,2274.649902,56.023817,200.484159,111.435578,-46.772167,21.233946,2205.516357,115.328608,201.330040,107.553139,-68.942497,96.339485,2167.141113,120.392313,141.969802,77.918034,-54.213802,165.148285,2222.177979,120.392313,141.969802,77.918034,-30.295223,137.418747,2214.416504,20.986308,170.437595,105.535563,285.430206,170.164703,2252.731201,281.788175,231.416475,112.155170,206.235565,364.660126,1989.512695,277.347710,175.569745,102.323925,137.755081,678.110962,2014.370728,273.493616,178.499446,102.921475,108.404427,772.333801,1891.530151,21.613259,93.059791,351.354779,154.854126,118.732391,2292.448486,68.829540,145.045521,299.322915,19.842207,359.095581,2099.737305,72.725471,184.917703,285.274533,-65.512070,671.644348,2127.614258,75.936761,182.322651,286.305704,-118.640495,751.071899,2018.589478,352.674959,255.152869,189.341219,344.326996,-307.499817,2061.280518,252.147941,160.269617,124.437791,372.859039,-286.974609,1930.773438,252.147941,160.269617,124.437791,403.356110,-312.861877,1955.596558,130.522550,116.366744,260.786148,431.677673,-318.835388,2058.221924,107.852059,199.730383,304.437794,364.470490,-328.192413,1941.929077,130.522550,116.366744,260.786148,311.639221,-380.751312,2023.114868,252.147941,160.269617,124.437791
