Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-12-20,1,64657644,-732.989258,-319.713593,-6371.123047,298.033392,194.434179,109.706701,313.296112,-30.030981,2307.075439,297.725531,191.952021,108.358169,352.365387,-147.756012,2333.337402,291.858607,178.175770,103.559943,397.900909,-335.226654,2327.969482,292.227704,169.646255,100.091002,417.729950,-297.585144,2318.565186,255.811320,160.153988,210.639869,520.572571,-236.667557,2275.423096,216.812730,204.802712,250.206883,596.084351,-26.846439,2378.474121,208.185770,145.539858,326.034706,455.090393,68.130928,2261.810547,147.318236,133.277446,72.236936,439.146332,6.503206,2204.581787,229.350215,152.342615,322.580888,371.574921,58.201180,2159.994629,229.350215,152.342615,322.580888,379.996704,34.808262,2165.595703,99.220794,111.060149,16.345771,363.798798,-310.776367,2340.842529,87.629731,164.252480,178.397989,251.324051,-307.630707,2372.570801,71.460694,149.124034,131.258273,109.653564,-146.133606,2501.021484,71.758930,209.328791,112.322972,40.514229,22.253111,2398.751465,234.929805,240.437092,97.606163,26.837885,68.246414,2320.060059,237.142573,238.499548,100.174637,18.123295,116.803375,2239.557861,237.142573,238.499548,100.174637,38.238190,58.371059,2293.106445,141.065656,223.715465,73.659206,331.205780,128.874786,2228.650635,289.258663,220.819656,120.833320,193.168655,360.128571,1996.019653,287.686982,145.269927,97.677394,155.826447,637.140991,2189.784180,300.036478,132.277768,87.970040,94.938293,792.118591,2186.838867,65.843280,143.773557,305.437416,197.022491,99.994843,2298.811523,31.728010,145.754218,321.977759,-34.475117,281.005463,2098.758301,40.612569,202.178944,255.898162,43.067284,589.672852,2228.500488,43.622920,219.588841,239.814743,28.439451,742.048523,2221.830078,311.704721,212.022341,119.500711,410.416901,-405.555023,2314.918701,273.545418,157.948189,99.782799,396.327423,-399.720245,2172.890137,273.545418,157.948189,99.782799,427.029785,-434.310455,2191.237061,81.320177,112.320963,289.153656,489.328583,-444.656769,2284.573730,86.454582,202.051811,279.782792,380.735748,-438.112549,2192.845459,81.320177,112.320963,289.153656,344.860382,-470.780304,2298.729004,273.545418,157.948189,99.782799
2020-04-17_00-12-20,1,64724322,-732.979980,-319.712677,-6371.075684,298.033165,194.433772,109.706494,313.294189,-30.030422,2307.074463,297.725293,191.951427,108.357876,352.362854,-147.755539,2333.334961,291.858374,178.175885,103.559514,397.896790,-335.225952,2327.967285,292.227456,169.646352,100.090583,417.726105,-297.584686,2318.563232,255.811135,160.153614,210.640495,520.567444,-236.666351,2275.420410,216.814453,204.803786,250.210252,596.065979,-26.843340,2378.475342,208.187373,145.538524,326.036570,455.071686,68.127586,2261.808105,147.316774,133.278283,72.239388,439.129883,6.498586,2204.580566,229.348867,152.339515,322.584331,371.557465,58.190849,2159.988770,229.348867,152.339515,322.584331,379.980194,34.801777,2165.593506,99.217694,111.059674,16.349818,363.794891,-310.775391,2340.840332,87.630079,164.253667,178.396769,251.319946,-307.627350,2372.566162,71.461295,149.127042,131.256726,109.649864,-146.121857,2501.005127,71.758340,209.331827,112.321430,40.517345,22.261112,2398.726074,234.930370,240.436677,97.605822,26.841246,68.254967,2320.035156,237.147797,238.494626,100.179783,18.121096,116.817787,2239.537598,237.147797,238.494626,100.179783,38.238567,58.383671,2293.084961,141.071310,223.712630,73.661710,331.204315,128.875381,2228.651367,289.257768,220.819070,120.832950,193.167923,360.131348,1996.023804,287.686654,145.268489,97.677638,155.825256,637.137878,2189.794678,300.047345,132.279062,87.966870,94.923767,792.109802,2186.854248,65.835119,143.776969,305.447094,197.021332,99.995338,2298.811768,31.729217,145.754887,321.977100,-34.475296,281.009430,2098.762451,40.612137,202.180550,255.897556,43.069214,589.671448,2228.513428,43.613177,219.590591,239.807987,28.442171,742.047241,2221.858398,311.707408,212.014978,119.501607,410.412262,-405.554169,2314.916504,273.547195,157.966238,99.771278,396.327515,-399.761597,2172.886475,273.547195,157.966238,99.771278,427.022766,-434.351685,2191.244629,81.308168,112.303431,289.153918,489.317017,-444.680298,2284.585938,86.452820,202.033766,279.771268,380.728088,-438.144531,2192.853271,81.308168,112.303431,289.153918,344.843994,-470.772003,2298.745850,273.547195,157.966238,99.771278
2020-04-17_00-12-20,1,64790955,-732.979980,-319.712677,-6371.075684,298.033165,194.433772,109.706494,313.294189,-30.030422,2307.074463,297.725293,191.951427,108.357876,352.362854,-147.755539,2333.334961,291.858374,178.175885,103.559514,397.896790,-335.225952,2327.967285,292.227456,169.646352,100.090583,417.726105,-297.584686,2318.563232,255.811135,160.153614,210.640495,520.567444,-236.666351,2275.420410,216.814453,204.803786,250.210252,596.065979,-26.843340,2378.475342,208.187373,145.538524,326.036570,455.071686,68.127586,2261.808105,147.316774,133.278283,72.239388,439.129883,6.498586,2204.580566,229.348867,152.339515,322.584331,371.557465,58.190849,2159.988770,229.348867,152.339515,322.584331,379.980194,34.801777,2165.593506,99.217694,111.059674,16.349818,363.794891,-310.775391,2340.840332,87.630079,164.253667,178.396769,251.319946,-307.627350,2372.566162,71.461295,149.127042,131.256726,109.649864,-146.121857,2501.005127,71.758340,209.331827,112.321430,40.517345,22.261112,2398.726074,234.930370,240.436677,97.605822,26.841246,68.254967,2320.035156,237.147797,238.494626,100.179783,18.121096,116.817787,2239.537598,237.147797,238.494626,100.179783,38.238567,58.383671,2293.084961,141.071310,223.712630,73.661710,331.204315,128.875381,2228.651367,289.257768,220.819070,120.832950,193.167923,360.131348,1996.023804,287.686654,145.268489,97.677638,155.825256,637.137878,2189.794678,300.047345,132.279062,87.966870,94.923767,792.109802,2186.854248,65.835119,143.776969,305.447094,197.021332,99.995338,2298.811768,31.729217,145.754887,321.977100,-34.475296,281.009430,2098.762451,40.612137,202.180550,255.897556,43.069214,589.671448,2228.513428,43.613177,219.590591,239.807987,28.442171,742.047241,2221.858398,311.707408,212.014978,119.501607,410.412262,-405.554169,2314.916504,273.547195,157.966238,99.771278,396.327515,-399.761597,2172.886475,273.547195,157.966238,99.771278,427.022766,-434.351685,2191.244629,81.308168,112.303431,289.153918,489.317017,-444.680298,2284.585938,86.452820,202.033766,279.771268,380.728088,-438.144531,2192.853271,81.308168,112.303431,289.153918,344.843994,-470.772003,2298.745850,273.547195,157.966238,99.771278
2020-04-17_00-12-20,1,64857655,-738.403198,-321.862457,-6418.775879,298.259890,194.687617,109.700643,313.240387,-30.121319,2307.599854,297.997557,192.671722,108.591577,352.726105,-147.499405,2335.449707,292.436879,179.296208,103.735540,398.912872,-335.109833,2333.850098,292.743715,170.799952,100.191716,418.589905,-297.570984,2323.528076,256.715997,159.300452,210.668981,520.955139,-236.865845,2278.558350,216.995316,204.000215,250.706095,595.191101,-24.809078,2378.591064,207.403022,145.270691,326.766979,453.291504,68.164169,2260.994629,147.204302,134.745088,71.756578,436.344604,5.227081,2205.353271,227.918488,152.001568,322.513861,368.967896,56.901100,2160.208496,227.918488,152.001568,322.513861,375.919891,32.231426,2166.934570,95.290220,112.920743,19.672931,364.756744,-310.471710,2346.389893,88.916076,163.630334,178.227683,252.513641,-306.998627,2379.376221,73.284088,150.219103,130.763056,110.503555,-142.263840,2503.840820,72.992492,211.407962,113.222470,40.158615,21.685541,2394.908936,237.789889,239.303443,101.363961,23.236952,68.591972,2317.270020,240.420984,236.547874,104.467909,10.218950,119.045380,2238.403809,240.420984,236.547874,104.467909,31.710394,62.415676,2292.631348,147.561423,221.162251,78.955886,331.178650,128.517120,2228.180176,289.373839,220.968427,120.965223,192.761383,359.199341,1994.581787,287.855094,144.805514,97.470657,156.582596,635.096008,2190.831543,299.273557,133.052458,88.789488,94.962181,789.916870,2185.219238,65.772631,142.843925,305.738051,196.957977,100.135864,2298.861572,30.575259,145.518752,322.441954,-35.612583,278.968170,2097.370361,40.492998,201.085706,255.805693,43.111248,590.211975,2221.159424,47.839631,216.941090,243.453836,26.093390,741.656311,2203.668213,312.345838,216.227459,120.886882,411.611023,-405.741760,2322.226807,274.572858,162.362552,98.345221,396.869019,-410.827209,2180.069824,274.572858,162.362552,98.345221,427.046967,-444.488342,2200.990234,75.922689,108.202343,293.132352,489.703125,-448.661011,2294.724121,85.427142,197.637448,278.345224,380.645355,-447.268402,2203.069824,75.922689,108.202343,293.132352,344.679138,-470.845734,2311.455566,274.572858,162.362552,98.345221
2020-04-17_00-12-20,1,64924300,-737.008911,-321.298126,-6412.062988,298.236159,194.625596,109.688366,313.044250,-30.281977,2307.673584,297.965324,192.525314,108.534752,352.446228,-147.796692,2335.214111,292.432548,179.050803,103.719219,398.589447,-335.460480,2332.786621,292.754711,170.554747,100.173557,418.272583,-297.874695,2322.600342,256.471196,159.464666,210.727736,520.712463,-236.983276,2277.960449,216.939875,204.491471,250.676438,594.790771,-25.727421,2379.942383,207.988396,145.455627,326.402053,453.134125,68.381706,2262.863770,147.092727,134.089949,71.820321,436.438110,6.017659,2206.472412,228.707591,152.276694,322.026893,369.315552,58.408825,2161.724365,228.707591,152.276694,322.026893,376.425476,33.121212,2167.970215,96.173961,112.382630,19.079155,364.443359,-310.858917,2345.464600,88.620998,163.460980,178.399593,252.259247,-307.724548,2378.791260,73.074914,149.799104,131.074056,109.923523,-144.412842,2504.879639,72.952959,210.877490,113.428216,38.573830,20.243898,2397.576416,239.358025,238.759052,102.994410,20.192528,67.563080,2320.493164,241.959988,235.784270,106.086158,5.461162,118.647400,2242.308105,241.959988,235.784270,106.086158,28.004684,62.222393,2296.327637,149.517682,220.471361,80.370957,331.005554,128.487152,2228.417236,289.292123,220.939808,120.924282,192.657410,359.428101,1994.892700,287.784745,144.820850,97.541187,156.122726,635.403503,2191.118652,298.337084,133.266112,89.350658,94.885658,790.370728,2184.216064,66.261537,142.291424,305.318927,196.746109,100.031677,2299.082275,30.748427,145.655801,322.348025,-35.972073,279.585449,2098.241455,40.371710,201.374265,255.652926,43.446430,590.090759,2223.678711,46.138771,217.511606,242.150364,26.889364,741.966675,2209.441162,312.632182,214.776506,120.778739,411.259552,-406.065094,2320.853271,274.795159,160.928852,97.381370,395.457672,-407.460693,2178.688965,274.795159,160.928852,97.381370,425.254913,-442.093964,2198.572754,76.406893,109.642972,291.780428,488.497803,-449.519745,2291.744873,85.204841,199.071148,277.381363,378.818817,-444.204254,2200.922363,76.406893,109.642972,291.780428,343.224701,-469.858124,2308.991211,274.795159,160.928852,97.381370
2020-04-17_00-12-20,1,64990988,-737.000427,-321.291870,-6412.032227,298.236245,194.625068,109.688396,313.043152,-30.284256,2307.674805,297.965368,192.524245,108.534488,352.444855,-147.799942,2335.213135,292.433411,179.049332,103.719259,398.588287,-335.464142,2332.780518,292.755673,170.553340,100.173462,418.271271,-297.878021,2322.594971,256.469294,159.463539,210.728787,520.709534,-236.984985,2277.952393,216.938844,204.491068,250.677530,594.784241,-25.726452,2379.933105,207.987473,145.456307,326.404277,453.122375,68.378151,2262.856201,147.092447,134.089620,71.821874,436.428070,6.013788,2206.464355,228.707085,152.274611,322.030058,369.303711,58.400364,2161.712891,228.707085,152.274611,322.030058,376.414978,33.115681,2167.961914,96.173898,112.382280,19.080872,364.442383,-310.862854,2345.460205,88.619473,163.458969,178.400691,252.259079,-307.730682,2378.790771,73.074617,149.795615,131.075233,109.924629,-144.427307,2504.892822,72.953928,210.874171,113.429727,38.567966,20.233690,2397.599365,239.361361,238.757709,102.998494,20.182915,67.553833,2320.517578,241.954914,235.793072,106.080126,5.460217,118.628265,2242.323975,241.954914,235.793072,106.080126,27.994438,62.216068,2296.354004,149.522136,220.468811,80.374086,331.004120,128.485977,2228.418945,289.291765,220.939419,120.924331,192.654541,359.428802,1994.895874,287.784410,144.821335,97.541918,156.116013,635.406128,2191.120117,298.342764,133.270153,89.351015,94.866142,790.368469,2184.210693,66.254554,142.290466,305.327685,196.744614,100.029785,2299.084961,30.748968,145.657443,322.347681,-35.977722,279.588928,2098.251953,40.369954,201.376028,255.651468,43.447903,590.089355,2223.698975,46.125780,217.515124,242.140383,26.894409,741.968323,2209.485107,312.635052,214.765867,120.778311,411.258270,-406.068726,2320.845459,274.801634,160.938127,97.376662,395.444214,-407.488342,2178.682373,274.801634,160.938127,97.376662,425.241669,-442.119598,2198.570068,76.382409,109.635513,291.800892,488.492340,-449.532043,2291.738281,85.198366,199.061873,277.376662,378.805511,-444.227386,2200.923340,76.382409,109.635513,291.800892,343.219330,-469.860901,2309.000000,274.801634,160.938127,97.376662
2020-04-17_00-12-20,1,65057633,-711.662903,-311.137665,-6207.069824,296.928841,193.406944,108.909002,310.146576,-30.721062,2302.994385,296.660077,190.940356,107.634831,347.627319,-148.618164,2326.913086,290.031937,177.507088,103.900040,393.943695,-334.588226,2319.350830,290.412499,168.872537,100.700604,413.717621,-296.921844,2311.270508,256.108621,164.103870,209.551441,519.378052,-237.016739,2276.680176,224.187967,207.786574,254.239619,578.041931,-29.154570,2390.489746,214.249408,140.125739,323.138716,452.225189,65.178383,2259.125732,140.805439,135.790289,73.549923,436.243866,1.241095,2205.335449,230.103311,150.007879,316.765305,376.009033,57.874016,2157.616943,230.103311,150.007879,316.765305,375.845062,31.459562,2163.989258,89.267781,112.517435,20.295950,359.585449,-310.688049,2331.637939,86.120943,165.470836,179.919348,247.119080,-310.529755,2360.784668,58.487341,137.368464,139.836446,107.259827,-192.492004,2529.259521,66.956013,190.761450,112.744742,28.447121,-4.496723,2490.515625,201.533761,237.124851,100.033669,12.725766,41.246399,2412.732666,200.596782,237.357082,98.919479,4.878484,91.246780,2333.722656,200.596782,237.357082,98.919479,50.025127,28.140671,2377.765869,100.907418,227.350312,78.419771,330.310333,128.779678,2228.946045,289.264562,220.387276,120.629989,193.060196,360.580200,1999.783203,287.728220,145.644868,97.649614,155.915939,637.136719,2190.525146,295.721613,134.588655,90.806593,96.597603,791.154297,2178.225830,67.207898,140.170997,304.298167,195.885742,99.736366,2296.433838,32.571909,146.662026,321.336966,-34.581779,284.131775,2102.272705,39.924267,203.382958,255.248123,45.247532,587.304565,2237.828613,40.525467,220.561273,237.452869,31.583782,738.959961,2237.032715,312.063974,209.479302,119.317030,407.091278,-404.165955,2305.423340,269.082649,157.983873,89.944987,404.740692,-395.936584,2163.721680,269.082649,157.983873,89.944987,426.400513,-435.677216,2183.638184,92.267404,112.034287,267.499120,478.171814,-457.943817,2280.421143,90.917351,202.016127,269.944976,380.569305,-430.197449,2181.917480,92.267404,112.034287,267.499120,331.671570,-454.712585,2283.927002,269.082649,157.983873,89.944987
2020-04-17_00-12-20,1,65124322,-717.471924,-318.004150,-6264.354004,297.145167,193.751348,108.886832,309.819092,-28.653458,2305.461426,296.841857,191.042944,107.474493,346.870209,-146.338791,2329.545166,290.825252,175.743734,102.982600,390.039795,-332.274017,2316.116455,291.323618,167.157230,99.640647,410.178040,-294.790924,2308.647705,254.033394,163.866147,209.514484,515.505005,-235.164597,2273.635742,221.112309,209.446464,250.690318,585.640442,-34.997597,2393.373779,214.222182,142.511058,321.904840,457.987122,65.077858,2268.959229,140.417266,134.522364,70.604215,439.134430,3.332626,2213.866943,229.657640,146.594736,316.438846,381.522888,58.120914,2161.433350,229.657640,146.594736,316.438846,380.197845,33.440544,2173.925049,87.940420,113.154151,20.414808,356.391663,-308.258881,2329.714111,84.139734,165.540973,180.450645,244.155472,-309.141693,2358.655762,46.900900,136.181352,148.349651,91.724258,-215.180695,2530.483887,60.371998,184.265093,112.988638,11.099756,-25.136486,2515.088379,195.672586,216.568691,135.159345,-44.658478,20.099758,2458.560547,157.086712,212.909913,72.060314,-20.451664,94.868370,2407.699463,157.086712,212.909913,72.060314,75.635818,1.043897,2404.891113,28.030224,227.417279,30.862189,330.024567,129.937744,2230.462646,289.235990,221.095819,120.841135,193.703140,358.246307,1998.528320,287.488880,145.736397,97.869524,155.545197,634.314209,2188.380127,302.644686,129.123924,84.777688,98.501862,789.089294,2195.758301,66.590249,147.302953,303.800417,195.980042,101.597252,2298.194336,32.625736,145.622246,321.988619,-33.219574,280.741028,2099.174316,40.975774,203.000050,256.342337,40.844784,585.543884,2232.320557,36.376464,223.119410,232.853029,32.131954,736.904480,2241.948486,311.076150,205.564667,117.029450,401.795441,-401.478973,2300.113281,278.128369,159.116188,101.684248,377.918243,-401.631653,2160.511963,278.128369,159.116188,101.684248,411.645233,-433.324066,2177.594482,69.666216,112.343855,303.518448,480.105865,-436.447205,2265.843994,81.871617,200.883810,281.684236,366.293335,-439.834442,2182.530762,69.666216,112.343855,303.518448,340.093231,-470.539337,2290.726074,278.128369,159.116188,101.684248
2020-04-17_00-12-20,1,65190966,-689.736572,-304.223541,-6139.724121,296.548485,193.342021,109.402165,305.935486,-30.248680,2304.674316,296.259607,190.598174,108.009783,343.891449,-146.989227,2327.648682,292.649070,176.208820,105.004225,393.318390,-330.173309,2315.837891,293.155191,167.731805,101.392051,411.686066,-292.339508,2307.279785,254.253145,162.998413,210.757552,514.550659,-231.123154,2270.679443,220.090061,207.769355,251.393937,582.862610,-28.209417,2383.417480,212.778271,143.622089,323.005705,452.266663,70.181282,2262.963623,138.962423,137.793349,66.854497,428.190125,7.452428,2212.025635,222.193877,138.949142,320.436108,373.184052,52.899025,2149.889160,222.193877,138.949142,320.436108,375.413025,41.413898,2168.315430,80.124269,111.841512,22.376936,359.413116,-307.363464,2329.954834,84.474796,164.295735,183.669292,248.785233,-314.457916,2361.123779,56.742901,133.359557,148.211835,104.901466,-225.287430,2540.379883,67.850436,182.981116,121.506786,-2.430864,-50.183594,2529.684326,151.696270,236.605044,135.377136,-35.951992,-21.621803,2450.295898,120.049670,194.589490,86.491001,-30.443403,68.210876,2426.869873,120.049670,194.589490,86.491001,93.027382,-34.286911,2453.450684,319.491485,220.479864,1.004769,324.733856,128.270111,2231.897461,287.951920,220.604059,119.344933,194.307281,360.261261,2003.754395,286.369929,146.158349,98.153181,154.845428,635.702026,2190.321777,296.708556,132.596765,89.501147,97.520241,789.273865,2184.145020,67.896495,142.206353,303.275984,191.418137,97.920120,2297.929932,34.751805,145.362138,319.795907,-28.620049,283.893890,2098.900391,42.311583,203.941623,256.430882,43.972431,584.664673,2236.279541,40.729302,222.619046,237.089168,31.712357,735.054626,2239.537598,309.915890,208.623916,117.774789,407.123871,-398.689911,2300.639160,278.435447,165.439806,87.858820,382.778076,-408.467529,2162.403564,278.435447,165.439806,87.858820,408.026154,-444.921082,2183.277100,60.543105,106.781416,298.395247,474.165405,-454.362976,2271.925049,81.564533,194.560194,267.858799,362.767456,-439.973938,2188.079346,60.543105,106.781416,298.395247,331.234833,-451.458038,2297.786377,278.435447,165.439806,87.858820
2020-04-17_00-12-20,1,65257655,-695.110107,-304.631134,-6155.052734,297.091089,192.967433,109.484444,306.758240,-29.322922,2300.335938,296.810123,190.281742,108.090537,344.554901,-145.018570,2322.419922,294.420743,176.002971,105.328739,394.549652,-326.132965,2310.035889,294.974295,167.641888,101.448930,412.179932,-288.560333,2300.836670,253.602424,162.104791,211.207167,513.092041,-227.428528,2262.739502,218.263034,206.117078,250.377631,585.360596,-24.725319,2368.244629,209.291517,143.936263,325.925698,450.669342,66.379333,2249.825439,138.829559,146.770987,61.705645,417.979675,0.427626,2210.373047,212.985346,138.648455,319.286321,364.656219,46.315201,2148.457031,212.985346,138.648455,319.286321,367.045776,27.845922,2166.584961,64.128250,119.732976,34.678377,361.235687,-303.733093,2324.942871,83.539944,162.471488,186.535993,253.179459,-316.113312,2359.295166,67.273036,128.064530,155.858381,115.783127,-254.533234,2551.562988,75.792483,193.948141,134.114743,-21.834627,-112.595947,2502.461182,225.948644,250.125882,228.927859,-36.872871,-141.362869,2418.602295,246.822348,233.089801,252.326301,-53.668304,-194.073364,2344.947998,246.822348,233.089801,252.326301,63.594772,-144.798523,2439.274658,215.259604,205.123450,314.226608,324.708801,127.898827,2228.538086,287.443180,221.770046,119.549444,196.997101,353.174774,1997.245850,285.582914,146.362244,98.951574,154.010498,626.074463,2181.057861,298.376443,133.729754,89.971385,92.638626,776.309265,2173.145996,65.887691,141.932750,306.197787,193.356842,97.727463,2295.281982,35.144798,146.613242,319.918158,-28.223976,284.195892,2104.421387,41.274661,204.730509,256.408838,43.346146,580.231201,2244.701660,39.892616,223.827958,236.243372,31.898197,729.131531,2251.393066,309.057790,207.501514,117.098312,408.286560,-393.961487,2294.873291,274.357930,168.432594,83.507039,391.965576,-409.657257,2157.359375,274.357930,168.432594,83.507039,412.144196,-446.556763,2181.604980,69.632393,102.350582,284.316260,470.882385,-456.461121,2274.020508,85.642070,191.567404,263.507035,367.762054,-437.370117,2183.043701,69.632393,102.350582,284.316260,328.879608,-439.335358,2289.801025,274.357930,168.432594,83.507039
2020-04-17_00-12-20,1,65324300,-708.401672,-314.067596,-6236.735840,297.330980,193.093096,108.834497,307.462952,-28.996401,2304.479736,297.003173,189.962016,107.194858,343.815918,-146.462555,2326.082520,294.954208,176.557108,104.325025,391.098389,-330.216827,2315.415283,295.478698,168.231082,100.374416,409.467590,-292.714203,2305.570557,253.466840,162.121511,211.569697,510.931427,-230.367188,2267.155518,216.903098,205.692270,248.512468,590.776245,-27.539925,2372.024414,207.759399,144.519520,326.310554,453.217804,64.163452,2254.185547,141.203718,146.024981,62.272031,421.426392,-2.344355,2213.312988,216.188277,143.208173,316.382388,366.590607,49.907150,2156.666016,216.188277,143.208173,316.382388,373.547943,27.664862,2166.579346,66.192429,115.264506,34.139408,357.962250,-306.868744,2330.407959,85.687770,160.623493,182.080665,249.438553,-310.811462,2368.600342,88.573564,132.236114,151.237988,104.205505,-231.094330,2551.080811,88.888915,210.353045,149.620268,-48.845707,-141.372543,2447.189453,265.450130,243.802835,280.784582,-35.364418,-184.715302,2368.601074,248.919670,264.412576,263.879819,-36.329475,-193.715576,2276.073486,248.919670,264.412576,263.879819,59.236176,-146.938980,2417.939941,216.381661,183.446814,336.782724,327.298615,129.200104,2231.417236,288.997623,222.736762,120.701204,195.889801,350.507263,1993.606567,286.738416,146.147860,98.045786,156.961914,625.896484,2180.163086,288.765332,140.724602,95.735998,99.743248,775.955933,2147.011230,69.034547,132.280935,303.265387,194.579285,100.609848,2299.295410,35.450387,145.803374,320.474132,-28.746695,284.875031,2102.555176,41.512828,205.890906,255.917019,45.335213,580.178833,2250.330566,46.263267,223.259448,241.139362,32.292961,730.479736,2248.730957,306.806834,211.721672,116.489983,403.704010,-399.072662,2300.831299,280.057073,157.278087,97.311481,375.158142,-393.895844,2163.199219,280.057073,157.278087,97.311481,407.140442,-427.883057,2178.114014,67.363102,114.739860,301.974120,477.838440,-437.698364,2263.080322,79.942929,202.721913,277.311499,361.978302,-431.619415,2184.510986,67.363102,114.739860,301.974120,337.856842,-463.361603,2292.045654,280.057073,157.278087,97.311481
