Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-29-24,1,59924300,-234.727890,486.378448,-4846.174805,270.923687,189.928052,88.152441,98.246597,-384.943665,2173.197021,270.910301,178.231501,87.965071,93.331573,-523.276123,2168.929443,269.426921,158.613296,85.768539,78.814911,-719.356750,2092.909668,269.380144,149.414440,85.874968,113.780319,-690.126465,2106.620605,242.971031,172.054718,196.464693,245.612747,-651.164307,2087.434326,221.065577,181.917695,236.288421,394.449646,-428.090454,2096.413086,213.299025,154.363406,271.860348,387.858551,-225.164902,1998.976685,207.080322,145.883887,283.741805,361.104675,-152.097107,1947.140259,192.359157,138.992828,307.627879,312.766937,-89.392456,1878.298462,192.359157,138.992828,307.627879,323.508575,-133.697784,1937.618896,118.083703,131.317050,314.685164,48.679005,-684.529419,2106.222412,62.349222,184.500620,162.396814,-72.658478,-646.031494,2096.202393,56.669485,188.893888,116.875501,-194.761688,-405.097717,2053.934082,310.153595,212.663379,327.162508,-33.451183,-509.204681,1930.853394,139.042777,176.903605,278.822816,-16.265718,-608.353210,1927.900146,220.119124,170.444665,113.528303,-56.862854,-515.112244,1945.019287,220.119124,170.444665,113.528303,-19.142530,-618.929138,1898.188599,73.482755,187.259659,306.119314,192.160751,-217.959122,2139.406494,245.106249,231.451858,69.260093,277.942139,8.577615,1835.401001,248.980707,136.974886,103.903361,212.686050,272.199127,2088.874512,241.190620,133.804531,107.193820,229.981949,453.069275,2080.249512,115.373657,142.597058,248.946589,23.915388,-212.063782,2142.080078,44.178606,131.167966,310.163730,-140.940689,-16.732172,1849.779785,58.271558,206.187859,257.129376,-65.904518,311.666718,2015.447876,49.837273,215.595276,248.039996,-93.876877,474.784882,1990.578369,312.658793,218.311404,124.480719,73.903297,-787.459961,2052.552002,270.868037,120.144976,84.717061,76.180893,-684.686523,1935.181763,270.868037,120.144976,84.717061,96.702744,-734.031677,1925.306763,89.495938,149.858844,265.720823,149.062256,-822.184814,1993.416382,89.131949,239.855031,264.717062,46.855904,-724.883911,1928.267334,89.495938,149.858844,265.720823,-11.491943,-811.374390,2001.061890,270.868037,120.144976,84.717061
2020-04-17_00-29-24,1,59990988,-245.456619,486.988556,-4834.929199,270.223458,190.589731,88.319485,103.659096,-386.073822,2174.694336,270.219795,177.986237,88.270687,99.462997,-525.058594,2169.811523,269.378533,159.938766,86.325295,86.682693,-723.899658,2098.025635,269.330863,150.739995,86.439179,121.542992,-693.892578,2111.085938,244.162759,170.648973,197.275340,252.934158,-653.030884,2088.427490,221.074734,182.964381,238.895481,392.010376,-422.522766,2102.368652,217.268266,161.086943,265.363910,409.310638,-209.181885,2029.031494,206.881598,143.886780,285.000001,381.305054,-138.161118,1974.300659,191.036240,137.234282,309.672472,331.903290,-78.598213,1902.728271,191.036240,137.234282,309.672472,359.298096,-112.987686,1957.470947,125.992512,125.326779,301.524527,56.086586,-688.895569,2110.615723,63.537017,185.085295,164.298877,-66.930161,-654.314514,2099.244385,57.899589,188.483563,117.038089,-190.426407,-412.337433,2058.722656,308.790037,212.968151,325.948568,-31.160339,-519.971863,1934.041626,154.918801,178.883775,281.327577,-7.400209,-618.120361,1928.392700,204.035899,172.528420,119.966079,-58.712273,-529.123657,1941.865479,204.035899,172.528420,119.966079,-0.303090,-627.094666,1921.000610,88.362991,167.917197,310.657503,197.559631,-218.238144,2139.844727,243.373953,231.748313,68.801678,284.988190,7.185683,1833.161133,247.691422,136.944453,105.944234,210.073242,269.408295,2087.966064,246.416780,135.774516,106.748377,216.388565,451.094574,2069.304932,112.990446,138.851783,253.721608,28.479279,-213.156219,2140.493164,43.636770,131.563188,310.994385,-141.300934,-17.807707,1848.602905,57.513360,206.665666,256.917521,-65.010925,310.483948,2017.863037,44.889395,215.645143,246.160200,-97.380905,474.446777,1999.433472,315.211600,214.850522,127.006005,82.364983,-793.284790,2059.076904,260.335750,121.777960,87.299992,106.991554,-695.713074,1938.889404,260.335750,121.777960,87.299992,122.643555,-747.621521,1932.420776,95.937257,148.724403,255.972430,158.455154,-838.653809,2008.079590,99.664250,238.222040,267.299992,73.871223,-732.838806,1930.404175,95.937257,148.724403,255.972430,-0.599574,-809.726685,2000.249390,260.335750,121.777960,87.299992
2020-04-17_00-29-24,1,60057633,-247.053223,491.173615,-4907.318359,272.062679,190.032927,88.158591,102.339714,-383.451050,2171.699463,272.031242,179.416495,87.778383,96.993393,-521.269897,2170.301025,269.319068,162.013413,87.020265,86.587379,-720.972656,2106.333740,269.271923,152.814758,87.142631,120.804062,-690.371521,2118.149658,246.563783,172.810552,198.110472,251.166855,-647.736023,2100.848389,230.015257,179.238417,238.257762,391.749969,-420.487549,2097.296143,217.941324,144.560354,274.258652,378.179749,-238.250397,1967.238037,216.242461,158.393290,276.198684,360.398651,-153.807404,1932.239990,207.507957,147.717977,295.250970,322.712555,-73.904999,1876.430176,207.507957,147.717977,295.250970,350.808899,-100.102966,1980.963745,134.427076,173.351037,277.267833,55.859810,-686.201721,2117.591309,65.595296,185.561408,164.583494,-66.166534,-652.552246,2105.266113,58.978016,189.777560,117.118694,-188.486435,-413.710541,2059.023682,307.410572,213.281217,325.718343,-31.589195,-520.664917,1934.382202,156.356109,176.253365,286.530532,0.913270,-615.512451,1933.480713,203.528258,175.548855,125.126318,-58.007305,-531.758789,1941.452148,203.528258,175.548855,125.126318,8.598156,-623.810120,1930.183838,88.241250,162.865463,315.853370,195.750916,-217.490448,2136.010986,243.109442,230.745457,68.529048,285.419373,10.485276,1836.223389,246.696158,136.317388,106.540961,209.241150,266.985229,2091.766602,246.691738,138.658586,105.273566,219.776398,445.780487,2064.496094,114.923271,136.337256,251.129786,28.285980,-211.054413,2141.954102,41.801459,131.101656,311.511262,-140.214645,-20.674557,1850.532715,57.568793,204.010182,256.885675,-62.721565,311.955505,2002.667847,42.493285,213.194656,244.930771,-96.122803,473.947754,1982.006470,318.956880,214.223637,129.255326,83.084412,-791.155579,2070.242676,246.428899,125.410652,114.392066,98.407555,-693.451233,1950.378784,246.428899,125.410652,114.392066,127.673164,-738.965942,1949.011353,105.870271,147.921045,266.231460,174.254745,-815.105591,2033.052490,113.571101,234.589348,294.392066,78.006035,-737.848511,1939.607422,105.870271,147.921045,266.231460,17.489496,-829.894775,2002.214722,246.428899,125.410652,114.392066
2020-04-17_00-29-24,1,60124322,-248.518814,487.524109,-4906.023438,272.063332,190.307080,88.532519,104.177422,-382.618195,2174.177979,272.030057,179.632105,88.150162,99.707558,-521.023621,2173.294922,269.265315,162.089800,88.240415,93.528366,-721.786255,2109.340088,269.214638,152.891268,88.372363,127.218681,-690.331848,2121.189453,246.659341,172.287836,199.804726,256.624695,-643.730835,2102.563477,230.254299,177.213361,240.834451,387.226288,-409.716553,2089.519043,218.325742,144.494148,274.824957,371.806793,-227.045731,1958.729492,218.142610,156.320838,273.867775,357.549988,-143.045273,1920.236450,210.522959,146.733402,289.716287,327.956299,-60.467205,1862.687866,210.522959,146.733402,289.716287,337.025116,-106.289993,1917.572021,141.408307,142.067895,283.321502,61.942039,-687.516846,2120.569336,65.646210,185.803147,165.807431,-61.213524,-656.370789,2107.658691,59.398254,189.874518,117.494850,-185.557053,-417.456696,2060.775635,306.676086,212.894838,325.307761,-28.116554,-526.442078,1936.924805,162.662186,172.548781,289.056866,9.362597,-619.672302,1943.021118,198.774464,181.416085,127.456561,-53.333286,-537.837097,1940.472778,198.774464,181.416085,127.456561,17.372326,-627.098633,1943.652344,92.248346,154.926480,317.657342,196.867645,-215.559830,2137.534668,243.549441,230.807738,68.905755,285.269562,13.607815,1836.282715,247.062261,136.217937,106.317107,209.919098,271.001099,2093.312256,244.306277,132.841925,108.715045,214.882706,452.638458,2085.046875,112.477556,142.109843,254.503929,28.696178,-210.166718,2143.498779,40.955576,131.189430,312.348410,-143.553589,-21.187677,1851.304932,57.054543,203.909858,256.697452,-64.592957,312.773041,2003.446777,42.394406,213.118854,244.753765,-97.817375,475.471710,1982.670410,319.082781,214.181763,129.203171,91.523071,-792.357056,2073.198975,265.474001,124.623945,92.738490,93.781891,-699.059814,1948.170898,265.474001,124.623945,92.738490,117.622749,-747.648743,1943.259766,93.118741,145.499328,267.243861,171.492950,-826.822632,2020.588623,94.526017,235.376055,272.738515,67.243088,-741.416260,1943.168335,93.118741,145.499328,267.243861,10.406928,-825.455994,2019.913940,265.474001,124.623945,92.738490
2020-04-17_00-29-24,1,60190977,-239.792847,484.151581,-4852.278809,270.460661,191.440562,89.019644,102.840927,-381.534515,2175.444336,270.451566,179.135972,88.921450,100.251587,-519.074951,2173.375732,268.936565,162.085340,88.931510,96.513641,-718.587280,2109.821045,268.863198,152.887675,89.122499,129.596664,-686.994019,2121.772949,246.823275,173.540695,199.982130,258.367249,-640.170898,2106.260254,232.487964,176.069176,241.687147,384.497864,-406.046875,2087.986816,219.143419,141.562882,276.046013,366.039703,-231.775711,1948.903564,217.930887,161.476453,274.865573,350.156647,-145.486267,1918.413330,215.012503,155.943607,282.882529,328.936371,-52.703732,1875.924927,215.012503,155.943607,282.882529,334.399017,-115.472076,1906.389038,146.708842,139.115125,280.735250,64.723251,-684.865234,2120.802979,65.451812,187.330455,167.114073,-57.928741,-656.805847,2104.616943,59.129953,187.381616,117.965176,-184.239746,-418.900818,2069.721436,307.593394,213.478702,325.368283,-28.747992,-526.294495,1944.743530,188.783611,171.680005,284.907976,4.011983,-620.212219,1955.168579,174.595684,190.815338,125.030830,-53.752846,-537.809937,1935.943970,174.595684,190.815338,125.030830,17.180561,-628.076233,1949.658691,117.512132,149.193653,306.531510,193.635132,-215.052673,2138.126953,242.965978,230.393555,67.923299,286.164215,13.085172,1840.604736,246.331788,136.183477,106.270875,211.552917,268.718414,2096.124268,246.748342,135.285368,106.674412,217.186752,448.517365,2078.889648,112.376393,139.135526,254.282815,26.400253,-211.924118,2139.444824,40.847411,131.449357,311.687188,-143.426056,-21.229326,1850.305542,57.069946,202.956127,256.580871,-63.730785,312.801910,1995.762817,36.667563,212.401869,241.422037,-97.467125,475.038239,1982.170532,322.098876,210.036759,130.576751,95.439484,-788.717224,2073.910400,248.400424,127.765833,122.051066,95.488533,-695.629944,1949.971436,248.400424,127.765833,122.051066,131.594559,-735.767761,1950.622559,105.917610,145.289509,275.447813,189.220581,-799.363342,2037.736450,111.599576,232.234167,302.051070,82.564613,-743.051270,1941.317139,105.917610,145.289509,275.447813,37.404514,-840.418213,2008.051636,248.400424,127.765833,122.051066
2020-04-17_00-29-24,1,60257655,-244.562912,503.080353,-4995.109375,271.990954,192.902687,89.487423,103.380974,-384.651031,2181.954102,271.942430,177.561651,88.960000,100.857849,-523.651917,2176.040527,270.338176,161.059639,88.733145,96.427254,-724.243164,2108.158447,270.362750,151.860460,88.671815,130.025345,-692.366821,2120.067139,245.297872,170.222362,202.285770,257.200409,-640.245422,2096.382080,227.210743,182.113398,240.690437,389.089996,-405.312958,2106.324463,217.575922,148.929474,276.496987,367.159332,-212.739761,1989.541992,204.706436,136.867310,297.084959,328.124908,-155.399475,1926.184937,222.513590,154.080498,266.514737,333.888947,-60.759090,1880.104980,222.513590,154.080498,266.514737,332.090210,-135.017014,1894.431152,150.331718,108.968247,280.703061,64.398560,-690.490112,2120.621582,64.739586,186.237078,166.344885,-59.541157,-660.379700,2106.682373,59.703251,187.542215,116.868233,-182.617661,-417.449005,2070.625244,306.434398,212.639379,322.963293,-28.587311,-533.674011,1947.035278,185.411160,168.586165,288.531033,10.042738,-625.863892,1962.547852,178.877195,192.566911,128.962508,-53.554287,-547.222961,1940.002075,178.877195,192.566911,128.962508,14.212381,-630.578125,1972.558960,116.077997,137.274075,308.008576,193.699570,-217.073700,2137.573486,244.024784,230.659517,68.456397,284.619141,13.225123,1835.505615,247.061476,135.409110,105.654629,212.891129,269.183746,2097.555664,244.197963,134.651346,106.542339,225.155533,451.033997,2083.930664,113.874144,140.664525,251.381332,24.643152,-214.248749,2143.302734,40.894146,130.578620,311.568185,-143.750610,-24.369925,1846.974731,57.877691,202.419385,256.844785,-64.393227,315.165833,1990.830933,43.578621,212.141925,244.912935,-96.216667,478.400940,1965.946655,319.627944,215.504170,129.035237,94.798325,-794.499878,2070.572266,245.057178,128.048403,130.822831,88.624741,-698.517578,1946.771606,245.057178,128.048403,130.822831,129.242188,-734.996826,1947.988403,108.265609,146.024285,280.256657,191.337860,-794.404114,2036.937500,114.942822,231.951597,310.822815,81.040466,-747.424377,1936.849609,108.265609,146.024285,280.256657,44.117428,-851.471619,2001.274292,245.057178,128.048403,130.822831
2020-04-17_00-29-24,1,60324300,-242.008041,498.442566,-4941.523438,272.322102,192.067849,89.831086,104.310555,-383.750916,2176.456055,272.272036,178.078600,89.269122,102.553017,-521.540894,2171.839355,271.036644,161.453856,87.884690,95.214424,-720.671265,2105.946533,271.110488,152.256114,87.697441,128.983063,-689.376038,2117.147217,245.298716,170.976556,198.937744,258.078583,-645.081787,2095.473145,227.855776,180.760964,238.471262,397.762115,-417.395386,2099.020996,199.086614,135.232499,302.992979,311.079498,-283.880157,1941.121582,218.736685,168.223031,257.356598,322.580994,-193.737625,1920.940674,216.900857,162.726728,264.658701,331.866211,-94.424690,1889.924316,216.900857,162.726728,264.658701,329.094116,-161.116028,1909.998901,151.699807,144.556355,253.821140,63.990726,-686.802368,2118.445557,65.223211,185.861542,166.141422,-58.795444,-656.510132,2105.462402,59.365987,186.734103,117.145109,-182.127228,-415.966034,2073.543945,305.807383,210.125456,321.021626,-29.460789,-539.497437,1959.587158,180.630768,161.654133,287.704415,6.387459,-629.230835,1986.207642,185.903299,197.412244,128.769274,-54.959663,-552.846619,1955.482788,185.903299,197.412244,128.769274,15.327766,-636.722839,1987.856323,104.748273,138.881845,313.568332,192.774261,-216.653625,2134.418945,245.173410,230.553525,68.924460,281.195190,12.786180,1835.564575,248.056577,135.529760,104.349369,215.782639,268.489197,2094.665771,244.870270,128.280499,108.977931,218.487625,449.504791,2099.579346,109.025155,145.737827,257.230048,25.285065,-214.739822,2141.060791,40.455109,131.318255,311.551220,-144.014984,-23.725182,1850.710449,57.883926,199.152823,258.534631,-73.834908,322.291748,1973.333862,36.781902,211.436020,240.345564,-104.513290,485.289612,1957.397095,323.105773,210.467783,129.947126,92.406532,-790.503967,2069.185547,224.342488,138.039328,153.776704,106.791916,-684.191772,1956.841553,224.342488,138.039328,153.776704,149.895279,-715.260925,1967.067505,128.498005,148.685268,276.939232,192.503235,-775.563110,2064.878906,135.657518,221.960672,333.776709,109.312080,-731.865723,1941.929932,128.498005,148.685268,276.939232,71.716530,-844.798157,1985.235840,224.342488,138.039328,153.776704
2020-04-17_00-29-25,1,60390988,-233.024216,498.654938,-4825.056152,271.224950,191.207493,89.865949,102.724091,-388.743469,2169.971436,271.201621,180.434411,89.636922,101.852959,-526.232849,2171.020020,271.185560,160.896745,87.403933,92.900490,-724.094971,2103.381104,271.272366,151.699501,87.188689,126.833023,-693.252747,2114.785645,244.469243,169.389907,198.189579,255.518204,-650.969177,2089.411377,229.087780,179.289447,237.623373,398.160675,-425.997894,2086.107666,186.164399,131.197768,318.839144,287.284790,-329.067108,1917.867065,203.152816,171.778312,260.924004,293.327454,-237.240372,1905.678345,203.873034,174.354689,254.964655,320.218964,-137.126953,1895.431396,203.873034,174.354689,254.964655,321.106079,-198.738342,1918.275391,126.411676,160.258958,251.990300,62.044941,-690.210327,2116.241455,64.678523,187.281416,164.107556,-58.905655,-655.773865,2100.173096,60.885232,186.347346,117.180991,-182.140930,-415.788239,2070.163574,304.081753,210.350116,319.578236,-33.389599,-542.482971,1955.755615,174.338726,156.533151,288.321775,1.980770,-629.422607,1990.115601,193.589162,200.097975,129.467545,-59.139175,-555.192566,1954.931885,193.589162,200.097975,129.467545,16.450886,-643.057312,1976.681030,94.055011,147.555464,318.297148,190.943985,-221.118881,2132.210693,245.378981,229.604444,68.992317,280.606262,12.365759,1838.287598,247.960864,135.993322,103.945787,216.671173,269.833252,2094.532227,245.989488,128.768217,108.150149,219.251480,450.394440,2097.252930,108.607317,144.959608,257.515469,23.817413,-220.033234,2135.716309,41.238664,133.008052,309.300935,-142.741470,-16.544670,1853.802612,57.529842,197.237955,258.780121,-73.478256,332.624390,1964.252808,53.158312,205.472174,252.180123,-108.495491,486.080170,1911.010132,322.343534,226.019190,133.450968,89.499771,-793.347473,2066.046631,217.217814,143.993715,155.347912,123.980415,-683.946838,1961.934692,217.217814,143.993715,155.347912,163.650070,-717.563721,1976.348877,137.617655,150.705923,269.409103,189.574310,-783.660889,2075.821289,142.782186,216.006285,335.347918,126.214165,-730.936340,1945.361938,137.617655,150.705923,269.409103,77.863930,-842.989075,1977.921387,217.217814,143.993715,155.347912
2020-04-17_00-29-25,1,60457644,-235.610657,493.643066,-4839.741699,271.370660,190.701097,89.354385,102.205078,-386.927917,2171.790039,271.347050,178.938325,89.074857,99.979874,-524.736755,2169.242188,271.138521,160.325500,86.486304,87.869881,-722.254822,2099.452393,271.224229,151.128094,86.278481,122.372879,-692.006226,2111.234375,244.040131,169.860148,198.029707,251.701599,-649.910706,2086.910156,222.191162,181.788960,236.444722,399.260284,-427.440521,2095.248291,196.296598,140.492948,303.735839,303.206024,-283.608246,1952.637695,199.424126,183.336946,253.106429,321.973389,-192.720093,1959.625000,199.634242,181.612786,257.968872,343.733704,-90.618713,1962.564331,199.634242,181.612786,257.968872,326.641815,-170.192001,2031.927368,121.617707,202.820581,260.408534,57.474174,-687.912659,2112.644775,64.161338,186.774878,162.986549,-63.220867,-650.981506,2097.650146,57.933867,188.925067,116.796998,-184.424988,-411.007050,2055.429443,305.073950,204.118295,318.356870,-29.592142,-548.682617,1962.669434,173.866393,142.513326,281.974224,-6.336890,-628.373230,2018.797119,199.981428,212.914054,125.748643,-56.683659,-558.433655,1963.017334,199.981428,212.914054,125.748643,13.760864,-647.575073,2000.275635,83.490937,142.722679,320.532067,192.140854,-219.381210,2135.200439,245.689415,230.340005,69.323209,279.337738,11.661694,1837.325317,248.590370,136.015302,103.736228,216.159012,270.120972,2094.128174,245.427176,129.291531,107.945566,220.753830,451.121674,2095.661865,109.308671,144.693971,256.470046,24.610258,-216.748932,2139.139648,38.781713,133.009098,309.890525,-144.471619,-14.461324,1856.504517,56.889198,193.321966,259.032133,-75.290077,342.515717,1942.607666,56.046303,200.418999,254.269322,-111.763359,489.784698,1873.806030,327.244109,230.713016,138.079748,83.382339,-791.246887,2061.330566,239.192166,136.121269,128.365520,105.952454,-705.259705,1933.983276,239.192166,136.121269,128.365520,140.899734,-745.546326,1943.051758,118.040156,141.749917,267.660047,181.984650,-804.429260,2042.337158,120.807826,223.878731,308.365513,93.980400,-753.130493,1925.887085,118.040156,141.749917,267.660047,36.582924,-846.470703,1989.362549,239.192166,136.121269,128.365520
2020-04-17_00-29-25,1,60524322,-230.532486,478.472015,-4776.067383,270.475850,189.940181,88.963691,100.138237,-384.538940,2170.478516,270.468687,179.910665,88.880828,97.430016,-523.170959,2170.268799,270.563568,159.872519,85.827167,82.995903,-721.133545,2098.498535,270.606942,150.673652,85.723829,118.029968,-691.315918,2110.915039,243.573566,170.006267,195.639938,249.829025,-654.417847,2086.797119,225.716691,181.406621,235.084035,403.553436,-434.189911,2093.391846,186.115373,134.586967,317.900125,286.107635,-328.069977,1932.805664,192.484556,180.170617,263.798456,287.976990,-234.519638,1935.704102,191.936707,183.688533,247.643283,327.851593,-137.568832,1942.462036,191.936707,183.688533,247.643283,318.492279,-210.672699,2008.212280,108.663453,200.994615,255.533395,52.808346,-686.232788,2111.718018,63.498074,187.364394,163.004517,-68.451172,-649.170532,2095.330078,56.250261,187.134393,115.119752,-183.755875,-403.242096,2061.332764,306.382423,201.666085,315.080995,-33.491402,-553.082275,1977.031006,217.235222,180.981918,266.541553,-30.984636,-653.832764,1975.331787,144.819468,193.108979,105.668679,-58.144524,-557.005249,1951.913086,144.819468,193.108979,105.668679,14.505677,-658.663452,1951.268799,143.454731,164.476130,294.736223,191.823608,-215.919266,2137.292236,247.067414,230.305039,69.678468,278.152527,17.189026,1837.822021,249.136561,134.307919,102.971513,219.832947,270.373016,2103.989746,243.219108,122.147593,111.323737,219.715591,450.887024,2128.175781,106.201977,151.457702,259.697926,23.281120,-212.628830,2138.671143,41.656751,132.541440,308.281609,-139.569016,-6.288543,1852.223877,58.677081,193.740377,260.417002,-78.787186,353.725250,1941.500366,52.087302,204.162941,251.745699,-115.407242,507.570374,1886.100464,324.658138,225.766264,135.128204,77.833313,-790.177673,2059.602783,220.290735,137.665732,143.964563,118.089455,-683.927551,1952.390015,220.290735,137.665732,143.964563,153.362091,-724.282532,1961.787109,129.938427,151.442905,263.688507,179.442093,-797.208862,2057.656250,139.709265,222.334268,323.964562,110.591942,-730.541260,1935.045044,129.938427,151.442905,263.688507,47.965481,-835.044556,1972.214844,220.290735,137.665732,143.964563
