Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-25-35,1,16657655,541.358459,382.511505,-5868.518555,218.429691,178.977833,46.839787,-330.723236,-275.965149,2216.742188,218.114812,174.571524,52.427744,-419.098022,-390.828735,2202.974121,225.934856,168.632517,56.003724,-541.200928,-570.684753,2159.973389,224.235796,162.110218,62.713189,-504.036652,-558.649963,2191.229248,264.828330,215.426171,159.140395,-392.931732,-600.987122,2275.807617,254.171955,186.338138,196.663134,-124.365089,-520.601685,2306.946289,253.583087,163.570251,203.219476,84.313644,-431.077942,2239.987305,319.103989,180.338481,207.841693,172.274445,-387.963226,2231.974121,331.413059,210.590360,250.492960,203.977661,-298.471130,2288.101074,331.413059,210.590360,250.492960,179.148682,-319.169861,2252.061523,233.702021,196.919141,216.628737,-539.356323,-522.752563,2144.515869,52.436428,219.078118,110.504835,-575.857361,-425.151367,2059.898193,11.840174,208.737318,63.496430,-463.400909,-199.633942,1921.718140,355.709527,210.617202,31.557818,-287.598969,-91.658272,1799.621338,118.141610,179.602089,63.168917,-238.729141,1.853071,1791.455322,130.126934,137.038585,33.507449,-172.578476,45.649601,1865.336548,130.126934,137.038585,33.507449,-182.762527,-6.718062,1777.304565,42.342422,191.573526,63.247271,-163.328171,-185.109390,2291.213867,224.940509,214.957000,33.422535,116.189629,-0.643626,2057.089111,233.875897,169.714007,70.716941,243.079514,362.040771,2126.820557,213.579400,171.552177,71.918465,403.153229,442.933899,2060.512451,170.200806,147.406003,166.916316,-241.883423,-108.052826,2152.583740,170.679955,175.781606,191.441069,157.104553,-27.305149,2122.558594,169.815678,180.817019,220.053799,459.135925,226.612747,2128.185791,146.764160,186.878256,224.615192,622.722290,222.723541,2063.566406,187.962761,213.697234,318.663588,-577.576965,-641.201843,2134.360840,252.429307,130.823856,62.229202,-503.757111,-590.959351,1996.783813,252.429307,130.823856,62.229202,-518.159302,-646.154480,1999.949219,104.617004,141.447182,219.521993,-534.954773,-731.411621,2095.826660,107.570691,229.176144,242.229207,-553.672302,-607.283813,1991.240479,104.617004,141.447182,219.521993,-661.296936,-621.808105,2069.282715,252.429307,130.823856,62.229202
2020-04-17_00-25-35,1,16724300,594.385681,432.375092,-6297.601562,225.875203,180.861833,45.334094,-337.632294,-279.433716,2222.580566,225.605881,174.311396,51.712938,-426.700195,-392.258331,2208.266846,231.751761,162.351635,56.067826,-544.282654,-565.970764,2142.315918,229.481837,155.233736,62.325260,-507.034912,-557.625305,2174.055908,255.051694,211.363581,154.292770,-395.641937,-611.252441,2249.411865,248.761142,191.631049,196.025921,-132.157303,-535.570374,2305.839355,248.545117,165.944782,205.958218,72.730629,-435.824738,2248.789795,284.673059,166.241616,190.939997,162.855270,-415.959351,2217.253418,297.139255,237.359367,217.850249,209.465057,-379.739563,2309.409424,297.139255,237.359367,217.850249,181.787949,-386.955627,2320.494873,168.817617,219.152166,179.501135,-543.982422,-516.655090,2134.030029,49.387587,213.984566,109.564172,-580.966370,-412.586304,2059.577148,12.824496,210.018102,61.423785,-462.853607,-195.738113,1916.908691,356.976103,212.280347,31.307434,-291.020142,-91.231216,1789.863770,142.763931,176.380635,56.850645,-235.645599,-2.030276,1787.879761,144.878908,166.268769,42.950387,-159.159149,69.170746,1813.413818,144.878908,166.268769,42.950387,-178.239929,-13.791323,1798.077393,60.406772,162.303210,55.945574,-161.508270,-198.191223,2282.235596,241.340084,207.384966,25.626834,163.105469,-42.475388,2095.733643,243.906270,165.487196,46.743236,420.175842,230.733795,2192.840332,222.517391,135.354280,75.912662,565.697998,352.237488,2200.707275,127.136531,151.351300,197.859929,-252.464569,-110.875557,2159.973145,162.186406,174.941439,191.291980,143.179688,-31.875587,2124.260010,162.603462,186.367737,226.089570,413.077087,248.487152,2167.689697,150.776926,200.668958,245.964998,574.035889,310.199554,2140.136719,203.290161,207.981885,346.952513,-579.174500,-632.501160,2107.656982,245.413261,133.234886,68.484502,-498.998810,-591.101501,1972.212036,245.413261,133.234886,68.484502,-512.566223,-645.781128,1978.521484,111.365093,141.472929,216.354259,-533.320007,-723.655884,2078.474854,114.586752,226.765109,248.484511,-547.863770,-608.648438,1965.128052,111.365093,141.472929,216.354259,-658.692383,-619.618713,2037.282227,245.413261,133.234886,68.484502
2020-04-17_00-25-35,1,16790988,610.105652,577.580750,-6990.958984,224.987934,174.869602,38.476685,-336.736389,-294.916748,2224.958984,223.984928,168.241003,45.287316,-435.638397,-394.809082,2195.701904,232.425919,165.396420,48.686133,-575.824646,-553.427002,2141.322998,230.537517,158.191788,54.713379,-536.720398,-548.836914,2171.064941,261.759217,206.605046,153.931362,-421.137695,-605.381836,2235.513672,255.664657,190.917570,194.382807,-156.539108,-537.529114,2288.202881,255.539676,166.803603,200.522992,56.358738,-457.832520,2234.899170,279.857974,178.332867,199.292398,146.167419,-423.108154,2223.687744,285.051779,228.777227,211.016869,207.601730,-386.170074,2305.506104,285.051779,228.777227,211.016869,162.383820,-394.207642,2306.706055,177.424027,214.294683,187.879821,-569.788452,-505.130402,2131.240234,52.410753,211.669782,102.702897,-594.565674,-395.210907,2061.731201,19.138016,210.816407,53.688930,-450.409485,-199.045471,1916.518555,7.846510,215.013564,33.080890,-288.146484,-93.344696,1780.852051,119.466893,165.834108,62.261773,-239.168640,-2.738893,1797.764771,121.968005,154.272669,54.976163,-183.887131,76.141418,1844.178589,121.968005,154.272669,54.976163,-195.917084,-1.403756,1793.574219,44.050191,174.049414,71.197228,-159.580048,-239.409607,2303.809570,245.762173,203.857760,46.320768,94.970375,27.155504,2140.801758,247.407557,167.730117,61.701925,273.388977,358.541382,2222.655029,220.040004,175.148486,57.395183,435.965546,398.951355,2136.028809,174.036546,140.736632,150.887227,-227.723175,-135.926010,2180.840576,156.228452,171.006656,194.618872,157.040115,-35.567417,2117.908447,154.682268,180.113466,214.369669,478.301392,184.155014,2118.679199,119.864351,183.865039,212.317099,609.414917,185.700867,2005.034668,187.066505,240.636207,308.255640,-619.929138,-615.748840,2110.772949,216.829489,135.139269,95.561786,-503.984924,-573.398438,2006.217773,216.829489,135.139269,95.561786,-513.606323,-628.506165,2012.970459,128.810539,154.856047,213.407606,-558.942993,-701.744629,2107.140869,143.170505,224.860745,275.561805,-545.513428,-596.980103,1985.431274,128.810539,154.856047,213.407606,-671.788635,-616.819519,2017.965332,216.829489,135.139269,95.561786
2020-04-17_00-25-35,1,16857644,580.070801,554.404297,-6722.197754,228.038254,173.821403,40.038926,-331.890747,-298.841156,2220.031982,227.041360,167.281887,46.096286,-429.594391,-400.350677,2188.238770,231.027022,165.899413,49.688387,-568.115356,-562.695679,2135.395508,229.146854,158.836144,55.878249,-529.204895,-556.965454,2165.675049,261.732948,216.120297,153.303369,-424.733704,-609.501343,2251.010742,262.247881,190.990901,194.287826,-158.521179,-541.704895,2304.363525,261.987824,161.803598,198.291366,53.333565,-471.676086,2231.018066,276.163562,182.400517,202.388434,141.956390,-431.211609,2226.853760,279.088936,227.227921,208.826963,207.055679,-395.383118,2307.177002,279.088936,227.227921,208.826963,157.143204,-403.187439,2305.244385,177.317170,212.948896,190.865666,-562.468811,-514.281250,2124.251953,53.528661,208.014465,106.080022,-595.033875,-401.309296,2061.699707,22.073820,209.455438,55.350598,-453.873596,-197.062805,1921.484497,8.889792,215.241756,31.005972,-287.374084,-96.996208,1784.239868,112.562199,163.572594,64.895870,-241.734207,-4.867963,1805.526001,122.816184,132.771686,46.266076,-191.241776,47.906734,1884.478882,122.816184,132.771686,46.266076,-195.768860,-4.207328,1797.471191,38.333984,177.860101,71.206054,-153.995300,-241.376907,2298.881348,256.376274,204.206229,50.406498,81.666992,43.555557,2132.656006,257.142362,164.840207,59.504694,271.439789,365.786072,2233.977295,220.981812,172.246838,56.664583,436.614746,409.000580,2151.270264,170.181935,140.044769,152.718146,-228.320633,-133.277893,2182.150635,163.204468,171.845732,194.251250,160.218185,-34.592659,2124.709961,161.495365,177.961752,213.318140,487.177490,180.327606,2110.785156,116.504775,181.232592,209.892812,610.820801,179.950241,1987.585693,181.866319,244.159279,301.369647,-611.388550,-626.557678,2105.530029,167.396636,110.895024,121.270603,-458.412933,-586.640747,2067.002441,167.396636,110.895024,121.270603,-480.433655,-632.213745,2041.488892,110.433601,184.463424,199.472064,-570.963501,-718.354004,2070.900391,192.603364,249.104976,301.270578,-493.326752,-582.625610,2028.145020,110.433601,184.463424,199.472064,-624.769592,-568.750916,2016.550537,167.396636,110.895024,121.270603
2020-04-17_00-25-35,1,16924322,580.229614,472.315704,-6484.793945,230.539129,175.844845,42.812100,-334.833618,-285.400177,2221.164062,229.216911,166.031289,51.161800,-423.830566,-395.932159,2185.869873,233.106674,166.495037,50.115550,-563.177368,-561.777832,2134.638672,231.364885,159.215910,56.007602,-522.866821,-555.777161,2164.040771,262.415395,211.753323,155.217511,-409.717133,-608.017700,2241.172607,256.086399,193.043158,197.594549,-146.613632,-524.583923,2305.114746,255.890548,163.934493,204.773601,60.867207,-428.830383,2239.307617,284.979565,187.293043,208.649930,146.275970,-379.452118,2243.047852,292.355743,227.618683,223.602963,200.351425,-327.951416,2324.882080,292.355743,227.618683,223.602963,170.192566,-357.719421,2214.138428,220.149424,163.329572,191.156840,-558.622986,-512.515808,2123.908936,54.638593,210.791573,106.582858,-591.680115,-401.506378,2054.885498,20.822811,209.515222,57.773202,-457.710815,-188.987305,1912.662964,5.723243,215.168638,29.976547,-287.192810,-90.631798,1773.961304,123.726656,160.800657,53.224751,-225.107285,-8.452214,1800.261475,130.505052,143.832355,38.853223,-156.647232,46.695843,1864.525269,130.505052,143.832355,38.853223,-180.785233,-12.585677,1783.419922,48.819962,174.946825,62.436159,-153.846146,-218.464172,2291.593018,244.226339,210.330220,40.387480,115.996269,11.088074,2084.322266,245.849194,156.512531,64.229614,272.409637,335.071838,2240.658936,228.013740,164.431412,59.508905,432.930420,405.624969,2162.253174,157.989370,134.729552,165.269427,-241.122650,-112.206940,2178.897949,158.859649,169.037215,190.194850,155.049515,-40.961117,2100.925781,156.349726,181.430664,219.617203,460.303314,211.721100,2110.822510,128.849724,179.011448,213.898989,595.699219,196.162048,1998.328735,177.809276,231.796378,301.889180,-606.954102,-626.698059,2104.919922,253.060862,125.467894,56.253839,-522.153015,-572.556030,1974.459595,253.060862,125.467894,56.253839,-541.870605,-626.406860,1972.331909,101.726686,146.284284,215.749971,-571.071777,-717.575928,2060.247070,106.939151,234.532100,236.253841,-573.296936,-583.502808,1965.614868,101.726686,146.284284,215.749971,-685.773438,-593.882812,2038.322266,253.060862,125.467894,56.253839
2020-04-17_00-25-35,1,16990966,588.819214,466.093781,-6407.902344,228.013556,175.126113,42.907234,-340.473053,-285.589325,2228.678955,227.244382,169.060281,48.486571,-435.359131,-392.781128,2201.013672,231.108187,161.165938,54.871523,-556.861023,-564.429016,2130.073486,228.665109,154.122668,61.276833,-519.741699,-557.274170,2162.962158,255.446811,211.954587,154.643755,-407.694244,-610.373413,2240.304932,251.724467,189.323352,197.478097,-141.797699,-526.648376,2286.071533,251.644547,169.308437,204.062976,70.942612,-431.650055,2242.083740,275.093937,179.059787,181.052017,168.723526,-426.005127,2232.230713,275.944603,210.996737,184.205315,263.155914,-419.061676,2289.117432,275.944603,210.996737,184.205315,186.499634,-384.500488,2192.344727,203.186085,145.562267,184.384163,-555.177063,-514.588318,2122.278809,47.236209,212.840944,105.803371,-585.938660,-405.903809,2049.370850,18.775940,208.825097,59.390904,-457.535065,-188.863937,1910.590820,4.382297,213.704980,32.065827,-288.263611,-82.820869,1777.352417,88.996984,164.591710,60.617779,-232.536636,4.805774,1798.566040,88.459238,128.876307,61.550847,-200.072861,64.723381,1883.093018,88.459238,128.876307,61.550847,-191.815216,-5.307704,1842.812378,8.185433,160.809604,62.975725,-162.742401,-217.445587,2304.306152,247.906071,210.628413,41.255507,102.002022,14.774069,2095.804688,249.672511,158.669949,60.621390,280.733826,332.248932,2238.070801,231.081581,164.179403,58.717875,437.360657,405.135986,2155.410889,156.397828,131.973899,166.466122,-245.069168,-114.075050,2186.151123,157.758564,167.663880,188.848211,149.552216,-52.644428,2098.809570,154.834698,182.418848,221.539067,445.123260,209.214157,2115.490234,134.373385,181.657801,217.696616,590.905273,197.534210,2017.214111,181.912003,226.291400,308.757092,-592.968567,-630.317566,2093.627441,178.451562,121.626274,114.189522,-440.072174,-590.949890,2048.271729,178.451562,121.626274,114.189522,-459.618164,-642.296814,2032.288086,121.616926,180.811895,202.870970,-547.141113,-725.952576,2078.511230,181.548438,238.373726,294.189534,-474.831696,-596.744019,2008.831055,121.616926,180.811895,202.870970,-607.838623,-592.178040,1993.724976,178.451562,121.626274,114.189522
2020-04-17_00-25-35,1,17057655,584.843018,463.564362,-6401.687988,227.885450,174.376977,42.588611,-340.097595,-284.240082,2225.030029,227.292853,169.731639,46.869979,-438.467041,-389.243042,2198.969238,231.554288,162.327620,52.429166,-568.392883,-557.149353,2132.119873,229.272964,155.230413,58.714198,-530.314697,-551.097717,2164.347168,256.870788,211.896906,153.204812,-419.247894,-607.189880,2241.787109,252.896907,189.301529,196.795314,-151.587875,-526.402527,2287.578857,252.681629,167.149479,203.609632,60.836971,-433.553894,2234.693359,290.193624,185.796987,183.861974,159.210831,-425.337158,2235.678223,314.571427,240.701755,222.401452,199.241943,-388.781860,2332.287109,314.571427,240.701755,222.401452,174.168762,-382.722870,2181.857910,216.918632,147.587472,184.885418,-564.845337,-507.367737,2123.659912,48.772989,212.859229,104.486230,-593.175903,-397.712830,2050.505859,19.957383,209.533107,57.581203,-458.525665,-185.691772,1908.212158,5.938114,214.691105,31.559440,-289.818756,-82.067215,1771.162720,93.600026,171.640450,56.266798,-226.868088,3.214538,1779.094482,94.320133,145.558060,54.344376,-174.522263,76.180626,1840.678833,94.320133,145.558060,54.344376,-186.816589,-8.436144,1764.890503,23.970898,196.912851,60.046742,-162.322708,-217.484650,2303.342041,249.396476,209.210249,43.401740,97.956940,28.664530,2103.045166,250.908042,159.862462,60.600382,278.738495,349.505127,2238.085449,230.066595,168.175723,56.467335,436.730072,409.818573,2147.039062,162.558171,131.867674,159.387234,-242.967133,-112.487762,2184.695312,157.858097,169.295983,189.128322,154.786499,-48.576309,2108.545654,155.565101,181.342560,216.586238,472.970154,187.609055,2117.832764,123.691346,180.449020,211.951329,604.713257,177.713242,2000.479736,180.107322,236.982101,301.787522,-607.882202,-622.134155,2097.032227,197.240488,131.580178,110.683713,-471.135681,-566.999390,2023.545532,197.240488,131.580178,110.683713,-480.708008,-623.556519,2021.945435,130.276582,168.655962,213.752471,-544.146729,-708.613159,2096.997803,162.759512,228.419822,290.683713,-507.364990,-588.539856,1991.344238,130.276582,168.655962,213.752471,-639.491821,-612.606262,1993.913696,197.240488,131.580178,110.683713
2020-04-17_00-25-35,1,17124300,577.435852,536.595154,-6600.215332,223.654765,174.510042,40.271683,-331.384674,-294.159576,2201.818115,223.050854,170.250165,44.820577,-431.506470,-393.649567,2177.569580,230.494950,168.382032,47.576988,-576.098206,-550.979126,2134.381836,228.882392,161.360149,53.738452,-536.657837,-545.679810,2163.342285,264.800220,212.441752,152.893614,-428.822906,-600.876892,2240.344482,256.992449,193.301122,196.897307,-170.442017,-522.388123,2304.184570,256.843733,164.231053,203.574208,34.981758,-432.750824,2240.893799,265.467564,188.452736,210.684647,115.215302,-379.231812,2247.772217,250.171634,256.677215,192.017427,139.669846,-374.026062,2353.352539,250.171634,256.677215,192.017427,140.652176,-359.270905,2229.522705,202.105604,163.478848,194.698284,-568.907532,-503.685608,2121.357422,55.230585,209.828117,104.113070,-596.841187,-392.584381,2055.674072,21.471011,210.445569,56.362084,-461.819458,-189.651871,1912.407837,8.326714,215.822858,32.582678,-300.687988,-86.672714,1774.374023,129.129272,165.969232,50.821981,-236.001160,-6.797441,1790.930664,129.679765,163.513234,48.730945,-168.548401,70.066101,1821.196777,129.679765,163.513234,48.730945,-187.709229,-16.648098,1774.593994,53.257626,176.159048,56.362230,-157.951340,-232.572678,2283.075439,237.795999,203.519782,44.192038,106.331306,24.359524,2122.656006,240.298261,170.445811,63.717193,274.085510,364.040985,2186.421875,208.233483,174.936238,62.499598,446.454529,408.917053,2125.912842,174.484697,152.494820,154.719813,-226.452469,-133.072784,2157.675049,169.667145,175.105958,194.165709,161.472290,-35.159744,2123.417236,168.587542,179.722299,217.805890,468.196014,202.809982,2121.535645,142.081260,181.605400,215.593336,617.748657,175.663376,2038.762817,181.682243,218.588348,306.278622,-622.068420,-613.648071,2108.165283,196.020980,117.012822,84.614509,-475.568176,-608.911560,2040.713013,196.020980,117.012822,84.614509,-508.838837,-651.992615,2026.717163,116.105166,172.798935,188.963934,-604.571106,-714.283813,2082.923828,163.979012,242.987193,264.614510,-515.536743,-603.408447,2007.984619,116.105166,172.798935,188.963934,-641.670349,-566.694946,2015.121216,196.020980,117.012822,84.614509
2020-04-17_00-25-35,1,17190988,580.731506,511.699432,-6606.408691,227.801913,174.793390,40.804207,-332.019501,-287.744995,2202.936035,227.102535,169.332349,45.859996,-430.600311,-389.324127,2176.277344,232.439407,167.111449,47.065366,-576.723083,-545.530151,2128.106201,230.743177,159.896078,53.022263,-536.776245,-541.395142,2157.044434,263.305787,210.603707,152.524904,-426.532562,-598.723450,2230.541748,255.717806,193.690934,194.462669,-163.976349,-531.004395,2296.595215,255.649618,165.254682,201.636254,46.582729,-447.484009,2236.977295,281.299776,189.472603,217.899028,121.272934,-385.667175,2244.520020,298.448877,246.064317,242.360468,141.811478,-346.446533,2344.259521,298.448877,246.064317,242.360468,137.473709,-349.424866,2224.603760,212.304870,167.838802,207.356405,-569.522827,-497.503601,2116.793457,55.349169,211.884699,104.644088,-598.033325,-388.394226,2046.640137,19.844752,209.077792,55.529057,-457.375122,-183.512833,1908.442993,4.741872,214.423196,27.279059,-283.474609,-93.836632,1774.354736,99.615367,169.890851,54.699150,-219.965149,-11.257611,1784.881714,101.189364,147.930016,50.406640,-162.035431,58.783859,1841.832886,101.189364,147.930016,50.406640,-177.098633,-19.908049,1784.739990,26.594342,184.772560,59.523284,-154.581223,-227.048508,2278.916992,239.398148,204.618767,39.425770,129.330429,6.373048,2110.494873,240.803102,161.551953,63.302459,294.004639,333.826508,2232.764160,232.625415,167.861152,59.540217,442.394531,405.346222,2139.706299,161.179723,129.510298,164.036877,-231.279755,-121.870674,2161.774170,158.834144,171.661326,190.179070,162.024765,-51.252365,2103.204346,158.058458,185.861144,224.905489,437.123596,222.940262,2143.076172,120.311803,183.694560,219.126997,567.847351,239.106674,2029.279419,186.632472,240.208993,314.658571,-623.321289,-607.418030,2099.750244,227.808349,130.019692,70.316527,-510.772949,-587.796631,1984.499634,227.808349,130.019692,70.316527,-535.783691,-638.384644,1987.747559,119.420538,151.546985,200.508761,-591.428772,-706.518799,2080.765137,132.191649,229.980308,250.316524,-559.474060,-595.827271,1967.360596,119.420538,151.546985,200.508761,-682.357605,-582.333557,2014.537598,227.808349,130.019692,70.316527
2020-04-17_00-25-35,1,17257633,590.242432,495.413940,-6571.844727,231.179965,175.724123,42.085907,-334.425812,-287.028748,2214.256104,230.286607,168.063298,48.400891,-427.973572,-392.391205,2184.474854,231.478053,162.758793,50.789578,-560.923218,-554.407104,2120.211670,229.245367,155.666940,57.063194,-523.144409,-549.327515,2151.776123,258.408935,214.709664,153.137184,-417.293549,-602.942383,2233.966064,261.985715,190.842915,194.827092,-152.374390,-532.813782,2286.455566,261.993111,169.434700,197.821689,66.796631,-462.354156,2243.515625,285.919983,123.501724,198.378739,109.917046,-445.705231,2157.977783,348.679408,261.117786,290.303465,104.071617,-429.905823,2265.772949,348.679408,261.117786,290.303465,182.674179,-397.607788,2196.677979,186.776195,167.389599,187.902344,-556.040527,-505.556885,2111.536621,50.339449,212.399645,105.536931,-586.071960,-397.537231,2040.386475,17.179763,208.068228,56.198547,-446.510559,-189.074295,1906.614746,4.664687,212.240123,31.587008,-275.639771,-84.007294,1780.100952,94.238001,181.099101,52.350395,-208.197647,-4.502475,1770.615356,95.166824,145.129484,49.309558,-150.833282,62.212250,1831.927856,95.166824,145.129484,49.309558,-167.787231,-15.892707,1766.001221,23.206894,199.120184,56.603526,-155.007141,-223.895493,2283.170898,245.580322,201.814936,32.849186,160.262451,-20.334826,2132.958008,245.058835,155.515841,53.343098,370.159332,261.705933,2293.061768,250.355669,156.458193,52.327985,509.032013,358.411438,2208.543701,128.917481,120.405966,189.075170,-240.364975,-117.171661,2173.717529,157.400074,171.095742,190.243484,152.197784,-46.230888,2111.217773,156.959369,187.609787,227.905510,411.583557,240.892441,2162.913574,136.540606,189.298231,226.470193,566.160889,257.124115,2084.614746,192.419280,223.507729,324.752633,-601.784973,-617.480957,2086.226562,220.162400,131.528673,100.425119,-497.320343,-554.901611,1979.007812,220.162400,131.528673,100.425119,-499.603577,-611.237549,1982.890381,124.090394,154.684484,222.709603,-530.560425,-694.869019,2074.717285,139.837600,228.471327,280.425119,-536.703064,-582.541687,1958.659912,124.090394,154.684484,222.709603,-658.002563,-620.217041,1995.653198,220.162400,131.528673,100.425119
