Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-21-58,1,62657655,701.607056,415.528839,-5984.323242,226.561953,203.002690,58.301282,-346.394592,-291.120544,2283.184326,228.092983,198.637128,62.603932,-408.318146,-410.593903,2328.573486,236.562205,181.518370,76.379515,-459.703796,-620.472778,2335.083008,236.356027,173.845750,81.462804,-424.505310,-592.038635,2353.372559,274.448339,197.211055,183.570146,-288.802551,-583.571960,2395.490234,254.627165,184.748850,209.823677,-50.904736,-447.196136,2418.270020,250.343028,141.754887,223.596158,80.451164,-322.124451,2275.309814,336.656082,137.617552,224.557288,130.982605,-279.774323,2205.695557,323.505026,147.524841,245.957343,167.962646,-196.881989,2147.925781,323.505026,147.524841,245.957343,108.048004,-234.107376,2164.580078,248.026859,139.652271,234.868807,-478.938141,-579.244751,2316.446289,75.186311,219.590024,148.764085,-565.221252,-526.915833,2232.994873,8.435959,209.608111,104.791237,-627.451721,-291.237030,2094.476318,334.902640,161.746310,324.310138,-447.066101,-420.808838,2167.729492,95.235432,226.323406,292.564998,-426.162048,-483.200378,2088.179932,163.591954,93.766448,215.215086,-431.837799,-487.206390,2193.707031,163.591954,93.766448,215.215086,-386.782257,-517.607361,2196.584961,321.100073,167.229630,335.361169,-190.430038,-167.479691,2269.480713,201.591979,216.363092,4.441080,129.606308,-142.623428,2033.138062,216.196889,158.087680,87.742601,143.527725,210.539215,2175.307373,220.349027,150.880478,95.211422,243.277573,365.438568,2146.113037,144.300488,145.860458,206.844806,-321.477112,-141.073151,2160.202881,148.205485,124.632479,202.951959,-113.095802,-52.826664,1832.564575,121.020881,200.337020,267.758081,-98.974998,307.866486,1966.356323,154.070388,211.653914,293.202717,-32.410667,466.040802,1968.558594,214.426687,202.670292,37.512395,-471.708862,-700.445251,2326.363037,254.383572,143.836348,105.923492,-449.687622,-646.847961,2177.222900,254.383572,143.836348,105.923492,-421.892578,-692.818665,2192.063965,110.218731,128.964804,260.577628,-378.772339,-740.361938,2300.756592,105.616415,216.163647,285.923482,-472.807434,-692.712097,2181.206055,110.218731,128.964804,260.577628,-540.394531,-758.206848,2271.551270,254.383572,143.836348,105.923492
2020-04-17_00-21-58,1,62724311,702.418213,415.835327,-5992.919922,226.572162,203.031841,58.248015,-346.411957,-290.867615,2283.290039,228.098505,198.687485,62.529736,-408.455078,-410.193237,2328.785156,236.551082,181.404125,76.348039,-459.945251,-619.999695,2334.862061,236.334695,173.732934,81.433932,-424.752869,-591.627014,2353.223389,274.354734,197.285616,183.537328,-289.136505,-583.243652,2395.506348,254.587189,184.863774,209.919826,-51.571697,-446.528534,2418.830078,250.337259,141.906731,223.690601,79.816116,-321.012909,2276.389404,336.069284,137.686970,225.136187,129.885757,-278.080109,2206.833740,325.702159,144.902489,241.613176,171.725403,-200.656784,2144.988525,325.702159,144.902489,241.613176,106.455452,-232.826569,2165.603516,247.655413,139.376389,235.283449,-479.139740,-578.737061,2316.295898,75.101275,219.384839,148.742366,-565.634705,-526.234863,2233.228516,8.332900,209.493583,105.463022,-630.680420,-291.098541,2095.234375,335.116130,161.687638,324.781985,-449.343994,-419.102783,2168.695312,93.526353,224.399159,290.802681,-429.609314,-484.723389,2091.516357,115.610813,95.835159,262.838894,-430.949280,-495.388519,2196.695557,115.610813,95.835159,262.838894,-386.475159,-511.898682,2197.479980,318.144818,168.842015,337.944698,-190.371399,-167.420654,2269.484131,201.681631,216.169392,4.473992,130.359238,-142.325150,2034.291016,215.962547,157.928783,87.892569,143.338257,210.382629,2177.401611,218.484059,150.506382,96.356098,243.180725,365.897369,2152.419678,144.583420,147.512356,206.921139,-321.401306,-140.928070,2160.280029,147.776917,124.141242,203.077457,-115.860779,-53.353214,1830.802002,120.474257,200.514808,267.433906,-99.722473,306.741180,1965.677002,151.071456,212.794200,291.633788,-33.226051,464.907471,1964.888794,216.367324,204.810548,38.324432,-471.984772,-699.927490,2325.985352,247.216508,138.831925,108.292168,-437.895508,-631.135315,2185.656494,247.216508,138.831925,108.292168,-412.738739,-679.540955,2196.991943,113.886150,136.048768,255.751452,-378.884857,-740.496887,2302.175293,112.783492,221.168075,288.292172,-462.730286,-676.170654,2182.911377,113.886150,136.048768,255.751452,-538.541809,-748.431458,2260.639648,247.216508,138.831925,108.292168
2020-04-17_00-21-58,1,62790988,697.490051,420.227753,-6024.229980,227.835689,202.810408,58.403043,-342.912323,-292.047180,2282.661865,229.048226,199.254371,61.779094,-406.244354,-410.048645,2329.446289,236.140596,180.426245,76.705193,-456.405823,-620.065369,2331.829834,235.835197,172.795571,81.856241,-421.627747,-591.774292,2350.981201,273.786411,199.146863,184.169973,-287.665466,-582.007324,2397.616211,252.989728,185.695645,209.944915,-50.677223,-445.485901,2424.894043,248.494050,142.566038,225.153161,78.503517,-315.612732,2284.670898,316.786426,133.328708,215.388688,128.292267,-283.360229,2209.479736,302.346446,159.178268,240.451305,177.832520,-195.971558,2171.277344,302.346446,159.178268,240.451305,102.647263,-230.689514,2170.235107,223.932990,128.577786,231.969989,-475.645660,-578.685303,2313.685303,73.457606,220.015001,147.758589,-560.377747,-525.241089,2229.580566,14.922751,207.747255,108.081245,-637.302368,-289.628723,2099.194580,331.304669,167.133945,326.156972,-448.146027,-416.463745,2151.212891,89.455892,224.715339,289.545222,-430.406494,-482.454651,2073.980713,87.934066,100.788793,291.957498,-423.012421,-500.794708,2177.752441,87.934066,100.788793,291.957498,-381.145233,-507.288330,2176.587646,317.504861,171.890067,339.869705,-186.494171,-169.424957,2268.200928,202.642681,216.514300,5.397031,132.108780,-139.324814,2031.273560,216.412237,157.163332,88.123053,143.595566,211.196869,2178.962646,226.762002,149.877256,93.315899,236.501999,368.408875,2141.920898,140.301993,141.196321,210.501006,-318.898682,-140.673950,2161.481934,147.679046,124.156804,203.135332,-113.536194,-52.929798,1832.339722,120.327875,199.943271,267.014584,-94.709541,308.060486,1963.502808,150.303802,210.840424,288.959034,-22.059784,463.210876,1957.166870,214.498505,205.990804,35.252727,-467.824249,-699.858521,2321.640381,251.907914,140.335782,105.882549,-441.881866,-636.973877,2177.015625,251.907914,140.335782,105.882549,-415.608795,-684.547058,2189.089844,110.532401,132.967677,258.777595,-375.667358,-740.469360,2294.806396,108.092086,219.664218,285.882558,-466.255188,-682.292114,2177.509033,110.532401,132.967677,258.777595,-537.011414,-751.781860,2262.049072,251.907914,140.335782,105.882549
2020-04-17_00-21-58,1,62857622,697.731506,419.296295,-6027.813965,227.827130,202.911856,58.430706,-342.964233,-291.902008,2283.466064,228.995187,199.522571,61.656078,-406.596558,-409.854462,2330.990234,236.331440,180.947037,76.723217,-456.802124,-620.359802,2335.348389,236.073633,173.297186,81.843120,-421.847504,-591.838074,2354.129883,274.357378,198.594746,184.514721,-287.183472,-581.205017,2399.576660,253.299283,184.879707,210.384947,-50.374805,-442.353912,2423.012939,248.660093,141.891095,225.403050,77.374252,-312.794861,2280.301270,317.191636,134.060005,216.646189,127.374771,-278.846893,2205.707764,303.400260,157.937522,240.539726,176.478760,-191.915298,2165.242432,303.400260,157.937522,240.539726,103.561951,-227.372162,2166.575928,226.599319,129.833939,230.619339,-476.196899,-579.033997,2316.929199,74.060827,219.983148,148.008579,-561.404175,-525.808350,2232.679199,14.579016,208.747166,108.110271,-637.911560,-291.875641,2097.665771,330.927301,166.130169,326.382040,-448.594910,-417.742859,2153.799805,86.330110,219.582779,286.856999,-432.305969,-491.311676,2083.036133,67.784281,97.496849,311.241369,-423.198059,-501.700409,2188.022461,67.784281,97.496849,311.241369,-379.433990,-505.927673,2178.948242,317.086768,174.960423,341.628123,-186.250534,-168.925049,2268.649170,202.526315,216.376117,5.421829,133.670242,-138.560684,2031.929688,216.225228,157.194259,88.345564,143.822250,212.920837,2179.782471,223.123100,149.492012,95.240730,238.537369,371.016449,2149.444580,141.589788,144.190805,209.807799,-319.073669,-140.346146,2161.737549,146.659569,123.642543,203.688645,-116.799217,-51.601723,1829.812744,119.562723,200.200639,266.448366,-94.389549,309.454315,1962.915649,150.424514,211.690755,289.335724,-22.436731,465.450226,1958.611206,215.372008,205.651008,35.947234,-468.278442,-700.426514,2325.842529,255.438507,142.219183,106.584470,-450.765991,-642.890869,2177.353027,255.438507,142.219183,106.584470,-421.589325,-688.598145,2190.531250,107.970524,130.095459,263.607352,-374.946808,-737.664124,2297.263428,104.561493,217.780817,286.584470,-472.788757,-689.409729,2180.776367,107.970524,130.095459,263.607352,-536.947998,-758.556946,2271.141357,255.438507,142.219183,106.584470
2020-04-17_00-21-58,1,62924322,701.763000,415.282318,-6032.958496,227.789560,203.209202,58.506157,-344.049591,-290.527466,2283.598633,229.037646,199.624521,61.921638,-407.322418,-409.125671,2331.533936,236.697220,180.718256,77.503321,-454.826813,-621.074341,2335.043701,236.420064,173.036819,82.576684,-420.035095,-592.077209,2353.859863,274.015097,197.929778,185.175148,-284.498444,-579.801697,2397.894287,253.308875,183.818751,209.995929,-45.557335,-441.871704,2416.310059,248.366128,141.015067,225.150042,81.666710,-313.979614,2270.307617,325.223580,138.628804,225.026544,131.458298,-269.489532,2200.846191,316.312227,148.476603,239.917174,177.655457,-189.740173,2144.316406,316.312227,148.476603,239.917174,112.060356,-225.335770,2160.970703,241.985690,137.212773,230.251658,-474.949036,-579.769470,2316.883789,73.693172,219.557544,148.239741,-561.210632,-526.367859,2233.080811,15.431987,209.833546,108.468039,-638.631042,-294.552917,2092.920898,329.336283,166.440379,327.866807,-445.165649,-416.069763,2148.021484,77.376500,207.331710,281.339516,-434.230774,-504.857910,2095.489258,38.503153,104.364320,337.817721,-409.817017,-514.812195,2198.440674,38.503153,104.364320,337.817721,-374.944519,-503.829651,2177.181396,317.487513,179.799655,340.486947,-186.997864,-166.931625,2267.797119,202.210299,216.441503,5.068314,133.990265,-138.463211,2029.854736,216.073905,157.126028,88.652737,142.283447,214.160690,2178.661621,216.752730,149.196615,98.535218,239.540253,373.309113,2159.928223,143.753334,149.371507,208.665105,-320.581268,-138.967560,2160.658691,145.167282,123.398020,204.189850,-119.661751,-48.713535,1826.591553,118.954098,200.977956,265.577272,-91.807045,311.422882,1965.088379,156.091720,212.964997,294.060191,-24.397173,469.932129,1973.744995,215.352925,200.696355,37.631618,-465.309113,-701.527344,2325.134766,254.953748,142.944187,105.152465,-444.544128,-645.903870,2175.713379,254.953748,142.944187,105.152465,-416.790344,-692.495178,2189.699951,108.973062,129.584198,261.110963,-372.535156,-741.998413,2297.780029,105.046252,217.055813,285.152457,-468.077881,-691.866272,2179.401367,108.973062,129.584198,261.110963,-535.416626,-758.340759,2270.141113,254.953748,142.944187,105.152465
2020-04-17_00-21-58,1,62990966,710.064575,429.245453,-6083.405273,225.580403,204.318565,57.669123,-345.927185,-291.551300,2284.527588,227.108645,200.428691,61.680316,-409.308746,-409.157623,2334.293457,236.415225,181.096753,77.005755,-458.598969,-620.441406,2339.230225,236.171066,173.438839,82.112903,-423.656891,-591.632751,2357.926270,274.601869,197.273003,184.999258,-287.728485,-579.742310,2400.354736,257.830326,182.892554,210.059223,-48.957928,-441.558868,2414.293945,253.781271,138.920298,221.503742,81.921074,-325.751678,2261.951172,2.288469,134.971808,239.572618,121.522606,-273.863983,2191.213379,11.157307,136.037937,226.944791,174.599014,-217.056366,2116.235840,11.157307,136.037937,226.944791,84.919708,-239.560776,2147.020752,264.962980,143.378113,257.946581,-478.284088,-579.145630,2320.711670,73.571141,221.578473,147.230331,-560.968872,-525.920898,2233.472412,15.992877,209.217253,108.662805,-639.574280,-293.193817,2096.089844,329.309593,167.329180,327.959952,-445.409149,-414.710388,2147.587402,79.566205,212.818514,283.147911,-432.740234,-497.550720,2086.615723,50.606324,103.875343,327.411269,-411.289124,-511.263367,2189.683105,50.606324,103.875343,327.411269,-375.389648,-503.264954,2177.866699,314.541731,176.717648,340.551603,-188.827362,-168.511230,2267.513428,201.670841,216.347415,5.112260,132.198898,-139.791245,2030.343506,216.283289,158.196389,88.115018,143.878555,215.092606,2172.389893,216.962070,153.468842,94.059063,252.934540,364.395752,2142.698730,148.417661,147.808404,201.857379,-320.152588,-144.516708,2156.961914,144.181528,123.840250,205.440725,-119.134468,-48.891178,1824.944946,119.121775,201.834064,266.153482,-95.069046,309.035645,1968.676147,155.736008,213.221987,293.436026,-26.485466,466.855499,1977.195557,215.695659,200.924851,37.323432,-469.730042,-700.791626,2329.900391,250.976079,141.954297,105.819842,-440.064117,-641.366211,2183.655518,250.976079,141.954297,105.819842,-414.458191,-689.162903,2197.440918,112.613115,131.883222,256.594203,-377.075897,-743.257385,2305.763428,109.023921,218.045703,285.819851,-465.087463,-686.611816,2184.735107,112.613115,131.883222,256.594203,-538.661987,-753.613342,2269.879395,250.976079,141.954297,105.819842
2020-04-17_00-21-58,1,63057655,707.103577,427.194244,-6061.634277,226.282733,204.225793,58.069108,-344.443481,-291.585938,2282.617920,228.052719,199.465732,62.819278,-405.670715,-410.810516,2329.994141,236.464037,181.959485,76.294968,-457.404114,-620.761963,2338.174072,236.297083,174.293824,81.387341,-422.128052,-592.206909,2356.250977,275.015348,197.925018,183.827639,-286.867615,-583.157410,2400.102051,254.354800,183.738744,209.822157,-48.423306,-446.476654,2418.062012,249.533179,140.318913,224.272445,78.964844,-322.283386,2270.458008,49.070581,133.564257,240.146417,120.065445,-267.529663,2203.199219,57.605040,147.429360,226.863212,182.121094,-201.300888,2145.221924,57.605040,147.429360,226.863212,94.428413,-241.453140,2162.293945,307.688578,148.755948,270.598791,-476.601349,-579.614868,2319.197510,74.961511,219.983005,147.626947,-561.425903,-525.839478,2234.973877,16.992887,208.805606,108.372478,-638.935486,-292.462982,2099.751709,328.291544,170.075513,330.401231,-438.435089,-406.357361,2140.097900,56.335734,204.913260,269.358920,-447.770386,-498.418243,2094.095947,19.327339,122.192709,352.519274,-391.852386,-505.760834,2183.679932,19.327339,122.192709,352.519274,-385.694397,-508.016357,2209.219482,298.277116,162.421649,322.340720,-188.184265,-168.471970,2265.206055,202.059606,215.717299,5.230325,134.424927,-138.940109,2032.270142,215.545806,157.625524,88.516482,143.554062,213.562653,2177.426514,216.621579,153.868797,93.239350,254.971176,360.371826,2147.475342,148.976552,147.978554,200.589589,-320.119476,-144.000565,2156.281982,144.679401,123.420963,204.645105,-120.585190,-52.456566,1823.609131,118.985929,201.907781,265.988885,-95.577065,304.181152,1967.384766,157.702474,211.911002,293.227442,-24.047657,460.083405,1976.875488,213.935453,199.606344,35.446429,-469.536102,-700.861267,2330.079102,251.528994,139.269334,99.549697,-436.213623,-638.469238,2186.388184,251.528994,139.269334,99.549697,-415.542389,-689.066467,2197.558594,110.200779,134.048857,252.440694,-382.404205,-751.342957,2302.383545,108.471006,220.730666,279.549679,-465.678741,-680.786194,2186.013428,110.200779,134.048857,252.440694,-544.254211,-743.453186,2269.390137,251.528994,139.269334,99.549697
2020-04-17_00-21-58,1,63124300,707.041687,427.184448,-6061.268555,226.265556,204.232191,58.070185,-344.445343,-291.599884,2282.730713,228.035865,199.476084,62.819528,-405.671387,-410.823395,2330.134033,236.404137,181.948533,76.298600,-457.395386,-620.790588,2338.272217,236.236179,174.288233,81.399074,-422.139435,-592.229431,2356.385986,275.002569,198.061354,183.802609,-286.972351,-583.245483,2400.561768,254.354874,183.975101,209.795797,-48.518822,-446.705109,2419.656250,249.642297,140.654727,224.145977,79.768585,-322.186218,2273.089844,48.694405,134.271092,239.952920,121.465385,-266.898499,2206.632324,57.457791,148.933896,226.001124,185.549561,-200.534851,2151.055420,57.457791,148.933896,226.001124,96.381073,-239.547165,2166.748779,308.300918,149.962964,269.956764,-476.577606,-579.644409,2319.271729,74.909671,220.034802,147.582464,-561.300659,-525.841125,2234.953125,16.851678,208.826968,108.320338,-638.585999,-292.429626,2099.632080,328.377534,169.951542,330.361905,-438.229462,-406.424225,2140.479248,56.536253,204.724417,269.357498,-447.558899,-498.628876,2094.752686,18.961759,121.978437,352.760950,-391.940247,-505.693665,2184.551758,18.961759,121.978437,352.760950,-386.120148,-507.885803,2210.573486,298.204739,161.864330,322.184495,-188.192307,-168.461349,2265.315674,202.035009,215.692174,5.239157,134.531052,-138.868866,2032.509521,215.512404,157.635626,88.561184,143.386215,213.685150,2177.611328,216.487161,153.824669,93.392988,254.628448,360.712036,2148.018555,148.969246,148.106883,200.687852,-320.119110,-144.033463,2156.356934,144.771774,123.430200,204.577585,-120.417686,-52.697525,1823.702148,119.018226,201.855317,266.004208,-95.494492,304.096924,1967.158081,157.406877,211.895768,293.013238,-23.767448,459.953003,1976.062012,213.976443,199.854773,35.402278,-469.511475,-700.895874,2330.168945,252.062633,139.598559,100.039519,-437.958099,-639.015503,2185.849609,252.062633,139.598559,100.039519,-416.481873,-689.230164,2197.240234,109.892834,133.572126,253.499788,-381.812103,-750.294128,2302.291260,107.937367,220.401441,280.039523,-466.804382,-681.761536,2185.941650,109.892834,133.572126,253.499788,-543.961975,-744.993713,2270.221924,252.062633,139.598559,100.039519
2020-04-17_00-21-58,1,63190988,706.939209,427.211914,-6059.548828,226.274436,204.232418,58.093585,-344.451935,-291.706268,2282.955811,228.068817,199.398787,62.915360,-405.508057,-411.089905,2330.178467,236.494796,181.870433,76.486283,-456.545776,-621.238098,2338.023193,236.319911,174.202395,81.575349,-421.359680,-592.593872,2356.142578,274.905067,197.845710,183.964473,-286.052460,-583.216553,2399.808594,254.234655,183.681601,209.767145,-47.446846,-446.747528,2417.495605,249.449157,140.568742,224.199324,80.567795,-322.261719,2270.659668,48.335887,134.990268,239.173678,123.433647,-266.875031,2205.032227,54.563972,144.154151,229.613201,180.001511,-200.376984,2141.960938,54.563972,144.154151,229.613201,102.638214,-239.389999,2165.182617,310.866315,150.253208,266.654958,-475.883789,-580.121399,2319.115723,74.691511,219.905845,147.423356,-560.617493,-525.980591,2235.022217,16.068366,208.369644,108.188730,-637.701904,-291.371521,2101.666992,329.290768,169.555560,329.992539,-438.331970,-406.512421,2144.106689,56.598909,204.405988,269.257137,-447.822998,-498.950317,2098.885010,18.142057,121.838684,353.406891,-392.345490,-505.362518,2188.821045,18.142057,121.838684,353.406891,-385.842651,-508.853302,2212.162842,298.779466,163.266594,321.936841,-188.242142,-168.511581,2265.530273,202.102548,215.874040,5.216430,133.758270,-139.114212,2031.694702,215.662160,157.511246,88.559495,142.616089,213.126907,2177.562988,218.462942,153.782317,92.666665,252.513885,360.408600,2144.416748,148.272973,146.433068,201.210313,-320.191803,-144.121155,2156.588867,145.259056,123.643646,204.336989,-118.979095,-53.113720,1824.751221,119.295564,201.438133,266.125926,-94.743790,304.768616,1965.600464,154.395708,211.643600,290.628889,-20.616890,459.730377,1968.381836,214.342269,202.404359,34.735509,-468.413666,-701.368896,2329.798340,254.882734,145.875653,104.564362,-445.047699,-653.580444,2178.723633,254.882734,145.875653,104.564362,-418.123291,-699.541077,2195.313477,111.048746,126.948645,258.851328,-376.091644,-743.957520,2305.890381,105.117266,214.124347,284.564358,-469.056396,-698.877625,2184.303711,111.048746,126.948645,258.851328,-538.124207,-759.847290,2276.863770,254.882734,145.875653,104.564362
2020-04-17_00-21-59,1,63257644,706.941772,427.211487,-6059.559570,226.274452,204.232528,58.093557,-344.452545,-291.705902,2282.956787,228.068721,199.399279,62.914986,-405.509308,-411.088928,2330.180664,236.494865,181.871212,76.485464,-456.550049,-621.236572,2338.028076,236.320053,174.203166,81.574508,-421.363434,-592.592590,2356.146973,274.905806,197.845324,183.963872,-286.055695,-583.216736,2399.812256,254.235437,183.680589,209.766066,-47.446953,-446.751892,2417.494385,249.449849,140.567672,224.197740,80.569359,-322.271362,2270.655029,48.339594,134.988597,239.168573,123.439255,-266.889618,2205.025879,54.559504,144.137406,229.622306,179.984665,-200.396561,2141.928711,54.559504,144.137406,229.622306,102.653114,-239.409271,2165.170898,310.871813,150.247992,266.647061,-475.887604,-580.119873,2319.120117,74.692219,219.905903,147.422659,-560.620667,-525.977966,2235.026611,16.068928,208.369885,108.186411,-637.695557,-291.365997,2101.669922,329.290366,169.555277,329.989319,-438.332031,-406.518188,2144.110840,56.597654,204.402242,269.253079,-447.829712,-498.958588,2098.895264,18.150773,121.842685,353.390711,-392.347717,-505.387177,2188.827637,18.150773,121.842685,353.390711,-385.844360,-508.863159,2212.160156,298.779347,163.272913,321.933671,-188.242523,-168.511154,2265.531006,202.102662,215.874301,5.216769,133.756989,-139.111969,2031.693481,215.662483,157.511232,88.559576,142.614304,213.129578,2177.562012,218.472363,153.778016,92.669013,252.490494,360.426178,2144.409180,148.264838,146.426415,201.221323,-320.192444,-144.120819,2156.589355,145.260209,123.643930,204.336309,-118.976875,-53.115002,1824.752563,119.296104,201.437438,266.126273,-94.743538,304.769684,1965.597534,154.392386,211.643961,290.627745,-20.618052,459.732483,1968.373779,214.343385,202.407011,34.736537,-468.419159,-701.367310,2329.804443,254.876731,145.861911,104.549747,-445.034576,-653.547791,2178.742188,254.876731,145.861911,104.549747,-418.124908,-699.521240,2195.321289,111.046301,126.963198,258.835300,-376.109772,-743.979065,2305.888184,105.123283,214.138089,284.549751,-469.057617,-698.838867,2184.310547,111.046301,126.963198,258.835300,-538.146851,-759.810425,2276.853516,254.876731,145.861911,104.549747
2020-04-17_00-21-59,1,63324322,706.330627,425.630981,-6059.585938,226.298128,204.195716,58.083457,-344.349487,-291.272400,2282.879395,228.093879,199.342908,62.918645,-405.473846,-410.806366,2330.012939,236.659930,181.802468,76.424074,-456.785065,-621.094666,2337.609375,236.479123,174.120086,81.491647,-421.488373,-592.499756,2355.708252,274.889473,197.440600,184.033033,-285.767639,-582.930603,2398.452393,254.142207,183.102933,209.891299,-47.104225,-445.741364,2413.375488,249.219578,140.268837,224.406247,80.021767,-321.223267,2265.476074,47.419969,135.946963,239.199378,123.446434,-264.937469,2200.864258,54.356193,146.560898,228.184911,183.421906,-197.894119,2141.461914,54.356193,146.560898,228.184911,105.145493,-239.151993,2158.608643,311.191064,149.297545,264.481368,-476.139282,-579.884277,2318.809082,74.680008,219.863235,147.362042,-560.942749,-525.571045,2234.715820,16.108078,208.795415,107.849230,-636.396667,-291.251526,2099.409424,329.017266,169.129964,329.469121,-438.188324,-408.149109,2143.597168,55.182158,198.345439,267.637697,-450.547028,-504.682831,2108.564453,14.337978,124.012496,352.847356,-391.737762,-512.062805,2196.395264,14.337978,124.012496,352.847356,-386.411163,-508.858917,2215.044922,296.303365,164.198525,320.480113,-187.958145,-168.009735,2265.532959,201.965121,215.754444,5.260151,134.790894,-138.295639,2032.166016,215.544175,157.650554,88.673888,142.960815,214.628555,2177.305664,221.850328,152.167774,93.636794,244.527893,367.537201,2142.191406,145.163121,144.157761,205.491318,-320.014313,-143.470917,2156.510254,145.638536,123.830811,204.223586,-117.454918,-52.336926,1825.102539,119.564049,201.270910,266.389547,-94.820702,306.379669,1965.028198,152.681568,212.488802,290.733140,-23.324356,462.758240,1966.459473,215.633310,203.592663,36.254311,-468.778839,-701.267212,2329.260742,256.687634,146.261868,99.903489,-446.108765,-656.746521,2176.936035,256.687634,146.261868,99.903489,-421.740387,-704.183472,2193.488525,109.022280,125.978310,256.827894,-379.884857,-749.975830,2303.698486,103.312366,213.738132,279.903497,-472.827881,-700.390625,2183.673096,109.022280,125.978310,256.827894,-543.406677,-755.820251,2278.707275,256.687634,146.261868,99.903489
