Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_22-52-53,1,10324311,355.568512,-63.704865,-4594.547852,234.323553,204.870908,75.694049,-199.875366,-113.996170,2163.389893,236.299659,197.517143,81.145218,-219.124680,-237.536301,2202.858154,252.578536,195.342859,81.394631,-248.145935,-427.578400,2256.460693,253.104590,186.551211,84.156180,-214.044342,-398.147095,2257.509033,283.432540,178.738520,188.855495,-84.230515,-377.922119,2254.615967,267.582893,148.135598,219.786746,81.558807,-239.856689,2120.509277,266.430335,125.119521,221.431263,173.521362,-158.691650,1946.111816,29.938792,152.477475,170.632978,249.301041,-179.485626,1905.360352,13.540610,142.228650,200.427172,322.881012,-152.081757,1844.518921,13.540610,142.228650,200.427172,279.850372,-128.037659,1922.140015,308.128192,195.358107,203.802436,-273.057343,-393.638062,2239.501709,92.760330,196.260769,154.360956,-377.687561,-343.419983,2205.650391,35.154771,201.982260,83.663230,-351.195923,-104.865059,2108.761719,13.881486,218.650621,43.242757,-228.363449,10.654860,1973.910156,130.090818,212.053587,46.631940,-176.355606,66.331612,1916.644653,127.867032,207.225911,42.141033,-111.979904,124.583290,1871.976318,127.867032,207.225911,42.141033,-125.134201,67.012825,1962.422729,35.703745,173.254791,56.252694,-90.889061,32.112370,2136.986572,196.693798,223.680686,52.170647,72.343300,242.327759,1882.820557,225.294504,190.067882,108.885600,-39.744823,569.979431,1821.336792,216.747633,194.527017,104.288423,47.153255,674.758728,1715.847046,198.027695,145.340327,183.489565,-226.023911,26.222073,2052.642090,105.038014,123.493884,250.885710,-159.593338,217.907486,1746.067627,98.297496,186.514595,264.455099,-125.473412,569.369690,1786.390991,114.176206,189.515295,267.710761,-69.456329,679.816833,1687.553223,201.879720,244.921823,17.510405,-255.741714,-501.792664,2265.028076,260.512682,170.348781,76.708243,-243.196442,-528.813232,2120.346680,260.512682,170.348781,76.708243,-234.878326,-568.214355,2152.375488,134.105676,103.501890,211.799822,-198.310852,-579.084473,2262.491943,99.487321,189.651219,256.708252,-278.774994,-551.344055,2142.450195,134.105676,103.501890,211.799822,-343.552460,-536.824829,2242.947510,260.512682,170.348781,76.708243
2020-04-16_22-52-53,1,10390988,349.701538,-67.144279,-4579.385742,233.941663,205.477642,76.028665,-196.872284,-112.938904,2163.693848,236.058197,197.884984,81.740951,-214.937607,-237.371750,2204.274658,251.977596,195.227216,81.869115,-242.619919,-429.222534,2257.896973,252.516166,186.464099,84.722384,-208.597717,-399.187134,2259.321045,283.266147,180.170379,188.782061,-77.725288,-378.968994,2259.714844,266.707115,152.593213,218.838221,99.292320,-236.448685,2141.880371,265.520647,130.762431,220.716875,205.620453,-144.937607,1979.142700,14.425746,144.365173,167.116023,272.954590,-168.483292,1925.582397,355.936115,142.102049,197.536030,348.271301,-144.683960,1864.096924,355.936115,142.102049,197.536030,292.903900,-80.688248,1968.603027,210.152351,201.182790,208.807635,-267.922455,-395.289764,2240.565186,92.516596,196.362142,155.052288,-373.907867,-345.985687,2206.245850,35.062093,201.058517,84.464578,-350.427673,-103.705231,2112.522217,13.490506,218.229564,42.766677,-224.954910,12.348310,1977.882568,120.562177,215.503700,47.318544,-174.656204,65.520920,1915.693604,118.437838,209.629492,43.378296,-112.494553,124.259659,1867.051147,118.437838,209.629492,43.378296,-117.303757,69.578880,1956.882080,28.804644,182.760107,55.008223,-88.236168,34.923874,2135.710449,196.713379,224.406143,53.064273,70.969894,246.691284,1876.208496,225.834040,190.917978,109.418668,-44.731537,574.902161,1809.079834,217.982459,197.389593,102.246104,46.075935,670.939697,1696.615601,201.745085,144.775600,178.977987,-224.074646,26.808071,2050.354004,106.500810,122.504350,249.866913,-155.554596,213.713486,1737.929932,98.836893,185.829236,264.791546,-123.209953,568.541382,1774.305176,115.767971,186.345866,267.114835,-62.674896,673.247437,1670.063110,193.757912,244.279424,9.355635,-249.536057,-504.094299,2266.416016,262.142074,170.864869,73.644907,-242.536530,-532.026123,2120.371582,262.142074,170.864869,73.644907,-235.153763,-572.066895,2152.476318,130.371660,102.028000,212.644506,-195.630142,-584.716797,2262.336182,97.857926,189.135131,253.644910,-278.782654,-552.935425,2143.739746,130.371660,102.028000,212.644506,-340.257599,-535.053040,2246.853027,262.142074,170.864869,73.644907
2020-04-16_22-52-53,1,10457622,350.525085,-65.212944,-4629.374023,233.933292,205.396199,75.216004,-197.638077,-113.926071,2163.551270,236.088322,197.587873,81.079993,-217.200729,-238.544342,2203.542480,250.651247,195.829205,79.656464,-252.240570,-428.916107,2259.279785,251.262171,187.131208,82.716391,-217.239197,-399.931366,2260.996338,284.625330,178.305475,187.682986,-85.853340,-382.207031,2257.074463,271.981095,155.073048,216.834973,100.240845,-242.813583,2149.013184,272.579376,134.155166,215.819006,221.794937,-155.084702,1994.620239,339.345994,136.698192,179.850400,282.134125,-160.465775,1928.952271,326.234779,144.999707,200.429062,359.092712,-131.800690,1871.447876,326.234779,144.999707,200.429062,313.771210,-91.081818,2002.326050,185.431720,204.881350,197.561161,-276.109253,-394.381195,2240.942383,92.630732,197.145054,152.955423,-379.955536,-341.367065,2204.972412,34.767503,201.229318,81.654576,-344.611206,-100.427788,2110.374756,15.948241,217.214322,44.493146,-220.814651,21.197580,1978.577515,135.406218,220.615481,47.226203,-175.855911,71.537178,1910.032104,133.847163,218.710529,44.784151,-121.278214,125.705170,1848.404175,133.847163,218.710529,44.784151,-118.053436,73.463829,1964.667236,30.062946,171.883726,55.199675,-86.736938,32.655746,2135.774902,190.053028,223.189480,53.403662,74.715042,250.080170,1881.557251,221.209159,197.418550,110.011958,-41.194424,568.332397,1775.294189,218.797391,203.715514,101.982548,51.802074,650.653992,1653.691895,209.411237,145.742868,174.054665,-222.848572,26.563738,2050.208984,106.612049,122.079702,249.790858,-154.775269,211.490555,1735.823975,98.785043,185.450198,264.811609,-122.483078,567.120728,1769.894897,114.764355,183.788674,265.997783,-62.177723,666.240417,1659.834961,188.196597,245.699978,3.286313,-261.775055,-503.513702,2268.688477,262.888482,174.370610,69.746739,-261.474731,-539.598816,2124.031006,262.888482,174.370610,69.746739,-255.654221,-578.350220,2158.110107,141.473576,99.060936,197.923078,-213.346405,-587.806519,2267.450928,97.111518,185.629390,249.746730,-298.271759,-556.789917,2149.619141,141.473576,99.060936,197.923078,-355.073639,-529.347900,2253.533936,262.888482,174.370610,69.746739
2020-04-16_22-52-53,1,10524322,365.135254,-73.597450,-4839.589355,238.529918,205.000969,74.900224,-198.911163,-113.158134,2172.394775,240.659217,195.076392,81.085739,-218.913879,-240.666199,2207.168213,250.504706,192.507160,79.931498,-253.899597,-436.019012,2252.043213,250.941350,183.821492,82.996684,-218.738754,-406.707764,2255.884766,282.226884,178.258382,190.256768,-86.965561,-382.863251,2251.812988,275.726477,153.299774,217.687748,96.131828,-241.412155,2135.443848,276.835012,138.504307,215.726922,228.304230,-146.342514,1991.421875,319.827774,128.781495,198.026912,276.874054,-133.495346,1916.453735,308.911093,139.637796,213.146195,341.481140,-91.304291,1850.870483,308.911093,139.637796,213.146195,326.044617,-97.374519,1994.280151,166.183559,196.198776,182.348870,-277.976440,-400.264496,2235.214355,89.210091,198.515227,152.113968,-381.277283,-345.601776,2196.074951,33.805221,198.187446,82.797068,-349.843018,-96.876160,2113.708496,13.910482,215.583148,40.846233,-214.420502,20.208151,1985.622803,142.992311,219.318142,49.958288,-171.210861,75.150078,1918.123047,138.672246,214.645122,42.788782,-111.114311,130.778214,1861.535156,138.672246,214.645122,42.788782,-112.398743,73.081017,1969.469238,37.702983,169.863020,54.362279,-83.145416,31.149660,2140.259033,191.472181,224.056283,52.758575,80.031479,245.804855,1879.362183,222.728515,196.532319,109.368819,-33.971161,570.096375,1777.329346,228.404896,205.202959,100.224810,48.433212,637.185364,1637.561890,215.269010,138.161948,164.690803,-226.311447,32.639103,2063.367432,108.444623,120.779103,247.653948,-153.392471,210.027740,1741.367432,99.380991,185.987703,264.624191,-119.630592,568.807800,1779.165161,113.921902,184.447464,265.711248,-59.849087,670.081726,1668.421509,190.099212,246.437976,4.799394,-263.213196,-511.835876,2257.145752,261.505369,171.881244,70.418637,-257.133881,-543.464966,2110.032227,261.505369,171.881244,70.418637,-252.168961,-583.667725,2143.361572,135.998642,101.729798,203.816038,-213.480499,-596.489075,2254.962646,98.494631,188.118756,250.418640,-295.072510,-561.974121,2133.890137,135.998642,101.729798,203.816038,-356.570282,-538.188538,2237.477783,261.505369,171.881244,70.418637
2020-04-16_22-52-53,1,10590977,364.885468,-73.703835,-4838.013184,238.531375,204.961954,74.905042,-198.864899,-113.116058,2172.528564,240.656597,195.034927,81.090631,-218.856110,-240.621887,2207.200684,250.524254,192.497661,79.995202,-253.617767,-435.976807,2252.032959,250.959948,183.810987,83.057402,-218.494125,-406.636566,2255.869629,282.233981,178.179506,190.380772,-86.808205,-382.513367,2251.614502,275.608683,153.204281,217.971495,95.392166,-240.308823,2134.886230,276.698676,138.407350,216.048258,226.802399,-144.664536,1990.621460,320.199080,128.857879,199.640647,275.104950,-130.467361,1915.748657,309.107002,139.832015,215.034954,338.453705,-86.052460,1850.442017,309.107002,139.832015,215.034954,322.719788,-92.119308,1993.623535,166.459887,196.387433,184.539308,-277.731293,-400.251617,2235.223389,89.211057,198.494812,152.185018,-381.088898,-345.722839,2196.134277,33.778746,198.243035,82.882741,-350.043427,-97.085968,2113.543213,13.825385,215.613291,40.872033,-214.755127,19.988842,1985.392334,142.729639,219.479070,49.903571,-171.601318,74.703377,1917.703979,138.489886,214.890361,42.899749,-111.804100,130.269882,1860.779053,138.489886,214.890361,42.899749,-112.858932,72.977516,1969.223389,37.419394,169.974442,54.524025,-83.130844,31.188950,2140.513916,191.474246,223.975216,52.767549,80.198799,246.114853,1880.057617,222.666655,196.461945,109.384264,-33.907032,570.420532,1778.469849,228.117778,205.030654,100.289034,48.807537,638.287781,1639.312378,214.911046,138.323091,165.115301,-226.252762,32.718578,2063.618164,108.338019,120.854332,247.736380,-153.445297,210.562988,1741.942871,99.351981,186.160720,264.625956,-119.712967,569.147888,1780.819824,114.008591,184.842694,265.823485,-59.909573,671.255371,1670.909668,191.035777,246.287411,5.762604,-262.849030,-511.787354,2257.120117,260.443779,169.762418,73.350304,-251.102631,-538.635986,2109.435791,260.443779,169.762418,73.350304,-245.131607,-579.532715,2141.720459,132.589665,103.969758,209.902632,-209.031647,-593.846558,2253.976807,99.556224,190.237584,253.350304,-288.745178,-559.641357,2131.614258,132.589665,103.969758,209.902632,-354.203735,-541.955933,2233.955322,260.443779,169.762418,73.350304
2020-04-16_22-52-53,1,10657655,350.281464,-77.530853,-4611.075195,234.250045,205.613103,75.883091,-196.589859,-108.414505,2166.409668,236.713069,196.275737,82.743422,-212.643768,-234.467026,2203.514648,249.601259,197.360513,81.624284,-240.923737,-424.452423,2264.420410,250.332586,188.715414,84.855980,-207.105469,-394.051361,2265.716309,286.087436,178.194919,188.615811,-75.988235,-374.184753,2261.537109,271.180701,149.171138,217.951732,97.679985,-238.735840,2130.095459,271.474489,133.443206,217.486180,215.139130,-148.651306,1973.797974,308.866501,126.909334,227.738244,247.620071,-114.776596,1897.738403,323.470363,117.968256,210.523675,288.136047,-90.888329,1809.162109,323.470363,117.968256,210.523675,285.105347,-64.654671,1975.546753,161.057772,193.117282,205.035275,-265.891327,-391.427704,2244.772217,94.053874,202.147268,156.094097,-369.246735,-345.614136,2198.756836,30.992914,202.375390,84.080875,-344.325653,-105.242447,2099.273193,11.358381,216.047921,45.292356,-220.332947,20.022095,1970.992065,115.313005,214.935294,46.082904,-167.793488,72.175766,1909.512207,116.204295,217.458941,47.591696,-115.020920,129.952240,1849.557861,116.204295,217.458941,47.591696,-110.966766,78.501617,1959.107300,21.165913,180.134509,55.175035,-87.176598,39.169708,2137.631104,191.153205,223.078289,49.804063,87.985825,246.476227,1883.852539,222.893871,192.025919,111.064942,-36.846081,570.576294,1809.865601,220.167723,199.118027,102.772224,51.058781,662.234253,1691.102661,204.452866,143.195139,177.226966,-223.763840,31.606213,2052.840332,106.738410,122.143581,249.244597,-153.782364,216.266724,1738.567261,98.922208,188.395787,264.837556,-121.840218,569.819214,1790.961304,115.526764,186.398693,265.923302,-59.498413,673.598633,1686.388428,193.996042,244.502267,8.405619,-247.642929,-499.091919,2275.908691,254.183547,175.466041,85.066844,-217.008881,-538.675781,2135.416992,254.183547,175.466041,85.066844,-206.951477,-573.556213,2172.578857,163.778077,106.437512,190.658628,-180.310730,-568.377502,2287.067871,105.816445,184.533955,265.066824,-251.832809,-563.788025,2156.924072,163.778077,106.437512,190.658628,-328.432312,-548.227661,2250.081543,254.183547,175.466041,85.066844
2020-04-16_22-52-53,1,10724322,348.222137,-61.519871,-4653.196289,236.215150,204.777100,75.769532,-194.704895,-117.660019,2162.134033,238.239914,196.423708,81.504722,-213.562607,-243.889679,2199.760498,249.507554,194.703311,79.302060,-250.192917,-436.132782,2251.963867,250.091005,186.067509,82.528538,-215.024536,-407.058136,2254.942383,284.208735,183.645949,189.595750,-83.791573,-384.871796,2263.423096,276.672578,154.502621,218.309555,98.801689,-240.618958,2152.444336,280.966040,123.458537,212.009772,199.961578,-177.383255,1971.920776,315.303812,143.640301,216.124579,255.591995,-139.474106,1912.435791,329.427730,131.672995,195.393087,320.212433,-121.683067,1837.137451,329.427730,131.672995,195.393087,278.699585,-106.260315,2000.954102,162.685962,208.531392,195.090440,-273.745605,-401.094116,2233.541260,90.608092,198.604500,150.956138,-375.402466,-344.643036,2194.398926,36.684449,201.745129,81.700095,-340.180817,-103.204666,2097.079346,18.321791,218.311704,46.250906,-221.288940,20.995266,1961.237915,105.034400,219.517796,47.603688,-172.150864,70.229836,1894.025269,106.315610,224.576985,49.514699,-126.326233,123.911438,1824.479370,106.315610,224.576985,49.514699,-111.264893,84.149361,1940.630615,13.849975,188.759506,55.574243,-83.039665,29.474909,2133.480469,195.168966,223.009458,52.158736,84.505760,245.152130,1878.718506,224.244548,189.912033,110.463651,-38.421421,574.573059,1817.276978,217.820555,196.787422,102.495731,52.567829,672.987488,1705.108032,200.984289,144.790661,179.713914,-222.637878,25.983294,2051.802734,105.749883,122.747110,250.157545,-154.135376,215.814667,1738.014160,98.554025,188.700399,264.798252,-121.810265,570.887939,1792.575195,115.503835,188.065141,266.571564,-60.196899,678.917297,1690.640137,197.736504,244.116203,12.427713,-260.046967,-511.270935,2260.019043,260.389073,171.129004,81.304725,-245.161346,-539.611023,2113.564453,260.389073,171.129004,81.304725,-233.557343,-578.344971,2146.606689,136.928961,103.050822,213.628514,-195.689331,-584.839355,2258.461914,99.610935,188.871004,261.304724,-279.330109,-564.973328,2136.346436,136.928961,103.050822,213.628514,-346.041046,-554.126099,2238.194824,260.389073,171.129004,81.304725
2020-04-16_22-52-53,1,10790944,347.841278,-61.530449,-4652.168457,236.169184,204.802584,75.783803,-194.542496,-117.607773,2162.469971,238.213315,196.376432,81.576393,-213.244705,-243.877365,2199.986816,249.380187,194.575284,79.409130,-249.534729,-436.280914,2251.746094,249.960012,185.946629,82.654113,-214.448776,-407.129639,2254.865479,284.106686,184.017302,189.685109,-83.322304,-384.750885,2264.207520,276.667309,155.161724,218.349305,100.139229,-239.605240,2155.925049,280.703506,124.562650,212.313026,203.872482,-173.994812,1977.753784,316.328206,145.660260,216.036143,261.318970,-135.069321,1920.717041,329.301626,133.993167,196.145884,328.567841,-115.600601,1848.202026,329.301626,133.993167,196.145884,283.538513,-99.730728,2004.228149,174.170320,208.356635,196.506286,-273.123352,-401.270355,2233.329102,90.444207,198.633967,151.055587,-374.848938,-345.011932,2194.131104,36.627318,201.530141,81.837594,-340.159119,-103.157249,2097.738525,18.445006,218.097296,46.505511,-221.484665,21.923557,1962.556763,105.919668,219.467329,47.895925,-172.671921,71.503624,1895.376831,107.455744,225.097782,50.176156,-127.881828,125.216888,1825.200073,107.455744,225.097782,50.176156,-111.626411,84.422127,1939.542847,15.441187,189.778345,55.401521,-82.958893,29.558424,2133.796631,194.963360,222.982451,52.077652,84.946411,245.068832,1879.192261,224.130181,190.085776,110.442206,-37.778065,574.322510,1816.691895,218.765209,197.310121,102.115093,52.790836,670.292725,1702.121216,201.863256,144.030418,178.544767,-222.490524,25.935638,2052.046875,105.926501,122.670943,250.042200,-153.756287,215.215164,1738.025757,98.623360,188.406499,264.812559,-121.498627,570.530457,1790.751221,115.326586,187.276969,266.323647,-59.874668,676.914917,1687.135010,196.087377,244.491479,10.717370,-259.225128,-511.448669,2259.640625,260.460512,171.292104,80.200865,-245.133087,-540.444336,2113.253174,260.460512,171.292104,80.200865,-234.215073,-579.302307,2146.373779,137.256347,102.888983,212.216535,-196.292145,-586.226746,2258.170410,99.539481,188.707905,260.200880,-279.736694,-565.088196,2136.155273,137.256347,102.888983,212.216535,-346.048065,-552.707397,2238.073242,260.460512,171.292104,80.200865
2020-04-16_22-52-53,1,10857655,346.747131,-62.306126,-4653.462402,236.108849,205.009770,75.955534,-193.689316,-116.979797,2165.738525,238.246523,196.214459,82.005003,-211.447479,-243.393066,2202.865723,249.476400,194.206419,80.087033,-245.487686,-436.388458,2253.325439,250.032593,185.573091,83.315387,-210.761887,-406.882599,2256.620605,283.647758,184.159979,190.055841,-79.906898,-383.677795,2266.286621,276.417729,155.741332,218.474386,103.944092,-237.570312,2160.457275,279.961989,126.091344,213.042130,210.699768,-168.130722,1985.758301,318.761376,150.804319,214.376375,273.424103,-128.434814,1935.300537,330.134965,139.197242,194.776727,347.143066,-108.989479,1869.485229,330.134965,139.197242,194.776727,304.260681,-99.886612,1993.515869,222.892915,202.728000,193.246233,-269.464966,-401.555054,2235.164551,90.126536,198.082945,151.657335,-372.023926,-346.234192,2197.115967,37.457924,200.360339,82.667757,-340.621338,-102.188614,2105.801758,19.897220,217.678594,47.723006,-224.059555,26.014462,1971.986572,106.998149,219.904309,47.148150,-175.121506,74.611755,1904.288574,108.699149,225.612900,49.650298,-130.285095,127.388123,1833.540283,108.699149,225.612900,49.650298,-112.338440,84.872108,1947.119751,16.230565,190.365683,53.363938,-82.696663,30.347916,2136.541504,195.054635,223.501119,52.246228,83.028450,244.355621,1879.671997,224.406394,191.369128,109.527832,-33.838852,573.870056,1809.371704,224.794634,200.852052,99.572234,53.063675,653.086243,1680.277832,208.243042,139.568662,170.077423,-222.103714,25.942730,2054.863770,107.062948,122.187434,249.318153,-151.975449,211.709793,1739.397217,99.056297,186.131378,264.848122,-119.800331,568.575256,1777.888184,114.034139,181.249416,264.497579,-58.598557,661.714111,1662.167603,182.072056,246.627906,356.215017,-254.308975,-511.654724,2260.719971,258.066362,169.157412,84.884297,-231.602020,-534.629211,2114.464600,258.066362,169.157412,84.884297,-219.283295,-573.625549,2146.860352,137.192319,106.070620,216.555374,-185.977692,-581.440674,2259.965332,101.933638,190.842593,264.884307,-265.210907,-562.486084,2134.960938,137.192319,106.070620,216.555374,-336.673859,-558.432068,2233.912354,258.066362,169.157412,84.884297
2020-04-16_22-52-53,1,10924288,350.570709,-71.368622,-4674.883301,235.844528,204.647877,75.607065,-196.590012,-113.430458,2175.744141,238.144682,194.791351,82.391811,-213.650925,-241.132797,2209.768799,249.486199,192.654627,80.587383,-246.292007,-436.149048,2255.008301,249.954572,184.023222,83.806940,-211.759720,-406.373901,2259.256104,282.509096,179.570462,190.549343,-80.462471,-381.922424,2258.254883,276.868989,150.687883,216.810776,99.778023,-247.032501,2131.857422,279.214553,130.636331,213.167752,217.908859,-169.824814,1967.416626,319.485569,146.587462,198.239434,285.686737,-150.393326,1911.539185,318.584822,147.800639,199.901780,366.011749,-121.313278,1857.744385,318.584822,147.800639,199.901780,311.314667,-116.321251,1998.564453,171.826246,211.757178,184.029401,-270.551941,-400.968872,2237.635742,88.626031,198.735252,151.792281,-373.091156,-345.970062,2198.171143,37.072421,197.929652,82.420741,-340.078339,-97.865463,2117.186035,20.241882,215.992393,46.697139,-218.307373,31.341717,1988.227295,100.321439,222.998390,41.448622,-166.702438,71.960922,1917.021362,99.738226,219.221023,40.562106,-108.300156,121.950745,1854.276489,99.738226,219.221023,40.562106,-105.086365,81.891884,1952.320312,14.542945,198.817055,49.926670,-84.566742,33.923737,2147.856934,190.196189,223.911602,51.419183,83.469154,244.563217,1888.451050,221.929435,197.650964,108.228864,-23.083195,568.095093,1780.064697,231.943560,206.869266,98.930466,55.043293,625.586182,1634.373535,219.296555,136.119075,159.102041,-223.853653,30.505632,2065.185547,107.171586,121.703306,248.704599,-152.544891,213.446640,1747.312744,98.976031,185.301278,264.263772,-116.596237,571.315552,1780.686401,111.359216,179.895428,263.639014,-59.701851,661.603455,1660.090210,178.470908,249.305454,352.043972,-254.504944,-511.835632,2260.362793,257.889426,172.137586,76.377202,-236.772781,-545.469055,2115.127686,257.889426,172.137586,76.377202,-230.052475,-584.240479,2149.570312,146.646464,104.406918,198.895399,-197.145920,-591.123718,2263.139893,102.110579,187.862421,256.377197,-274.033264,-566.990051,2137.151123,146.646464,104.406918,198.895399,-343.344635,-547.259827,2236.101074,257.889426,172.137586,76.377202
