Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-18-11,1,52590977,-1093.128540,150.911758,3684.537109,241.405138,173.760401,84.475333,-672.837280,-97.226608,2184.118164,238.252132,154.716718,95.888035,-658.802490,-233.350906,2119.486816,229.332093,138.160880,112.839394,-592.588562,-392.241272,1966.386230,222.901649,131.513099,121.883103,-572.857300,-370.800995,2009.467407,221.214137,210.788193,186.666251,-443.429779,-355.674072,2087.110596,252.625836,217.261010,253.953374,-378.920502,-131.392593,2264.643311,243.488430,122.168971,287.572208,-418.480011,-6.475039,2056.318115,328.501440,113.838806,240.369832,-398.005127,20.440157,1959.900635,303.019270,230.771981,323.272744,-456.120880,63.801327,2048.717285,303.019270,230.771981,323.272744,-429.403931,9.246959,1909.467896,290.994208,103.732686,201.087780,-635.002563,-362.782043,1975.221191,28.046592,204.653686,158.694493,-753.160095,-316.701263,1917.012207,7.072394,178.153263,103.280997,-821.760803,-26.069433,1926.640381,2.267216,186.949590,16.838966,-584.976685,45.595608,1896.485474,134.838388,117.370424,21.536774,-530.898560,68.295006,1989.564209,149.816454,112.025091,5.088042,-488.801422,72.043221,2094.038818,149.816454,112.025091,5.088042,-451.897919,18.217993,1888.704102,54.214108,189.462506,10.655311,-569.290833,77.011765,2248.281494,177.947790,209.621815,357.235003,-200.444046,59.198036,2038.317017,209.567600,182.868471,86.340295,-174.563110,463.834930,2018.001099,234.918659,174.643917,88.717252,-80.451355,593.367981,1900.189209,171.387335,126.018088,185.482072,-729.174927,102.092400,2160.738770,123.166571,123.351622,212.783117,-533.041626,228.409897,1806.284546,107.715868,188.484041,244.105840,-355.844849,593.426880,1866.809082,100.959478,184.000199,242.489430,-276.615021,686.452087,1730.725830,199.125905,259.131589,351.213221,-562.244507,-441.023010,1901.481567,187.512599,134.257162,151.210849,-468.713226,-310.618500,1843.869873,187.512599,134.257162,151.210849,-444.523315,-364.768555,1840.705200,134.010304,174.764835,246.606523,-458.295227,-479.724823,1909.190918,172.487401,225.742838,331.210854,-484.144440,-347.280518,1806.033081,134.010304,174.764835,246.606523,-584.011780,-442.912720,1791.568237,187.512599,134.257162,151.210849
2020-04-16_23-18-11,1,52657655,-1093.132568,150.913971,3684.543701,241.405344,173.760391,84.475236,-672.838745,-97.225342,2184.117920,238.252324,154.716596,95.887920,-658.804321,-233.349472,2119.486328,229.332342,138.160527,112.839725,-592.589722,-392.238495,1966.384766,222.901827,131.512728,121.883470,-572.858521,-370.798279,2009.466187,221.213980,210.788257,186.666824,-443.431244,-355.670074,2087.109375,252.626523,217.261662,253.954715,-378.927887,-131.389175,2264.644531,243.490248,122.169517,287.571515,-418.486511,-6.469324,2056.320557,328.500885,113.840470,240.370959,-398.010895,20.448708,1959.904297,303.020245,230.770398,323.273284,-456.128998,63.810757,2048.718994,303.020245,230.770398,323.273284,-429.411865,9.260772,1909.470581,290.978129,103.733190,201.104102,-635.003967,-362.779694,1975.220215,28.046735,204.653145,158.695674,-753.162903,-316.701202,1917.012451,7.072438,178.152818,103.282956,-821.773560,-26.071936,1926.643066,2.267783,186.949570,16.841952,-584.993225,45.605442,1896.488159,134.836682,117.370632,21.541309,-530.916565,68.308998,1989.566528,149.814227,112.025082,5.093136,-488.819763,72.060959,2094.041016,149.814227,112.025082,5.093136,-451.913086,18.234863,1888.707520,54.213269,189.462522,10.658265,-569.291870,77.012794,2248.281006,177.948006,209.622253,357.235085,-200.446869,59.199730,2038.313599,209.568046,182.868294,86.340289,-174.565948,463.836456,2017.999146,234.917870,174.642835,88.718162,-80.454437,593.372986,1900.191040,171.385676,126.018994,185.484240,-729.176147,102.093651,2160.739014,123.166345,123.351473,212.783232,-533.044006,228.411011,1806.284424,107.715678,188.483763,244.105667,-355.846069,593.427612,1866.807129,100.959341,183.999788,242.489251,-276.616760,686.451782,1730.723022,199.124057,259.131824,351.211238,-562.245667,-441.019684,1901.479736,187.510791,134.260568,151.213782,-468.714539,-310.613037,1843.872803,187.510791,134.260568,151.213782,-444.522888,-364.762451,1840.710083,134.013833,174.765772,246.607841,-458.295837,-479.718384,1909.196045,172.489209,225.739432,331.213788,-484.142303,-347.275818,1806.035278,134.013833,174.765772,246.607841,-584.005981,-442.911011,1791.565063,187.510791,134.260568,151.213782
2020-04-16_23-18-11,1,52724300,-1100.351318,152.653152,3701.810059,241.915798,173.790442,84.250369,-674.889893,-96.239929,2184.662598,238.862729,154.833695,95.355001,-662.129578,-232.409058,2120.410156,229.386110,138.448977,112.662155,-596.212952,-391.964783,1968.412964,223.029483,131.791334,121.646280,-576.514954,-370.395294,2011.347778,221.347287,211.414084,186.254449,-448.031952,-356.314056,2090.287354,252.409437,217.436628,253.092765,-380.424622,-133.893082,2268.259033,243.654657,122.733237,286.616541,-418.421143,-6.570444,2061.554688,325.675811,115.415333,243.535377,-398.774414,23.764797,1966.153198,304.056609,230.734443,324.073111,-457.446411,66.278206,2054.784912,304.056609,230.734443,324.073111,-433.131927,13.915959,1915.368164,280.083880,103.000456,212.259167,-638.499939,-362.403931,1977.034790,28.351853,204.441376,158.647283,-756.636475,-316.219116,1919.385498,8.426419,178.122933,102.580480,-821.577087,-25.226147,1929.156738,2.503431,188.263100,17.032688,-586.124512,46.905762,1893.394287,132.307919,119.055838,23.599368,-530.297607,72.223190,1984.544189,153.156695,111.492931,0.648391,-489.072632,72.689728,2089.244629,153.156695,111.492931,0.648391,-453.486206,18.949999,1883.970093,52.671674,190.834174,10.230393,-570.424927,77.399094,2247.865479,179.060010,211.073895,357.276747,-207.560623,60.139248,2028.949707,211.020070,182.261481,85.343329,-174.678452,463.830933,2012.955200,231.698131,172.806718,89.830803,-76.109734,597.981812,1904.876221,169.094038,129.432325,188.058294,-730.755615,102.944710,2161.885986,123.081496,123.518085,212.624681,-533.712524,229.078568,1808.658325,107.722887,187.786762,243.604128,-353.291718,592.599548,1864.154663,100.188438,182.968832,241.905046,-276.103149,683.423523,1725.810181,194.852693,260.165087,346.471798,-565.952637,-441.063232,1903.887939,184.030405,136.199473,154.168570,-471.042206,-308.807861,1854.056396,184.030405,136.199473,154.168570,-446.256958,-362.586578,1850.888794,136.128599,177.092189,246.960611,-462.318634,-479.016388,1915.889526,175.969595,223.800527,334.168578,-484.206329,-344.660309,1814.739258,136.128599,177.092189,246.960611,-582.177734,-440.604675,1793.181030,184.030405,136.199473,154.168570
2020-04-16_23-18-11,1,52790988,-1105.056030,163.482681,3691.070312,243.844281,172.745980,85.245245,-678.008240,-90.900955,2186.505371,241.174429,155.088037,94.748364,-666.566467,-228.686432,2122.299072,229.949373,138.410112,113.548415,-597.619019,-388.508667,1968.846436,223.645702,131.687442,122.446484,-577.927612,-366.215881,2011.971191,219.643191,209.722963,184.650694,-445.677460,-355.457520,2087.725098,251.256679,218.339212,253.758253,-380.883026,-133.038879,2270.940186,244.484002,125.809363,286.805728,-422.818604,5.808055,2069.904053,335.744849,110.692932,233.569858,-401.151154,25.831446,1971.304688,301.497314,231.929139,323.603727,-458.474457,68.088058,2062.223633,301.497314,231.929139,323.603727,-435.680359,20.750084,1920.285156,285.314548,103.029920,206.663424,-640.863037,-359.611450,1977.779907,29.061688,204.615257,161.410930,-761.982788,-318.875885,1919.233398,8.075748,177.566448,101.461862,-821.731445,-24.198204,1932.011841,3.398868,187.721292,18.649640,-586.035095,55.349747,1898.284424,134.533833,118.387735,23.036673,-530.632996,80.236404,1990.973145,163.579025,110.341620,351.363253,-491.619476,74.310570,2097.412354,163.579025,110.341620,351.363253,-451.573120,30.560017,1888.564697,53.865259,190.456715,11.819829,-574.340149,85.141708,2250.686279,179.365751,211.898978,355.858162,-212.024902,58.904724,2024.583130,211.870325,181.726387,84.284509,-171.319138,465.610687,2012.264038,232.405625,172.281613,88.618720,-70.564171,600.005981,1903.276001,168.104027,128.817810,187.706038,-739.270630,109.211739,2169.641357,125.048345,123.661659,210.344686,-534.812866,228.901230,1813.887329,108.752822,187.805522,243.256627,-350.586517,594.505066,1870.007812,99.157689,182.210899,241.293798,-274.925720,684.940308,1728.464111,191.702908,261.339658,342.798132,-566.466125,-437.509766,1903.646362,183.724261,137.607269,152.378929,-464.953369,-307.903107,1854.717773,183.724261,137.607269,152.378929,-441.793091,-363.017395,1852.506958,137.546955,177.250362,244.891786,-463.633911,-479.313721,1918.515137,176.275739,222.392731,332.378928,-478.551880,-343.903534,1815.007812,137.546955,177.250362,244.891786,-580.172180,-437.368988,1791.603149,183.724261,137.607269,152.378929
2020-04-16_23-18-11,1,52857633,-1106.639282,166.905151,3681.941406,243.470411,172.978198,85.352619,-679.639832,-89.182831,2185.034180,240.819885,155.401627,94.946131,-667.669495,-227.541382,2121.463623,229.854024,138.680798,113.521194,-598.377930,-388.367584,1968.540894,223.602486,131.965917,122.388335,-578.744263,-365.897461,2011.722290,219.840332,210.176143,184.521144,-446.818512,-355.465668,2088.670898,251.430002,217.727408,253.247071,-379.352875,-131.343521,2269.749268,243.797816,124.782497,286.871248,-420.473663,4.245415,2065.754883,334.552453,111.256965,234.152794,-398.594910,25.323351,1967.215210,301.830817,231.631177,323.056719,-455.999390,68.491684,2057.936768,301.830817,231.631177,323.056719,-425.605560,20.759243,1916.927124,289.908996,106.811268,201.961032,-641.686157,-359.312714,1977.249146,29.259321,204.861710,161.476436,-762.844788,-318.718201,1918.040039,9.256820,177.668996,100.817509,-819.388306,-22.797764,1930.303711,3.456425,188.900806,18.129502,-583.236511,54.523109,1891.388062,136.073087,119.545322,21.078874,-525.289368,78.440071,1983.024658,162.214706,111.899316,352.238330,-483.256805,72.710968,2088.554443,162.214706,111.899316,352.238330,-449.043457,28.317289,1878.404175,54.409673,191.704761,11.316063,-576.353333,87.601730,2249.165527,179.834061,211.421279,355.851162,-211.473846,61.134274,2025.670288,211.414324,181.019741,84.500921,-172.217773,468.893433,2018.379150,233.159902,172.683903,87.705411,-70.833969,601.380676,1906.957642,168.556106,128.016492,186.537217,-741.125671,111.168938,2166.845947,126.261811,123.761052,209.314759,-533.613708,227.689468,1810.820679,109.414571,188.324169,243.605955,-351.503662,594.643372,1870.759644,98.811331,182.673239,241.557416,-276.346344,687.029846,1729.747437,195.266799,261.570464,346.600868,-567.045410,-437.762024,1903.499023,185.119100,136.319239,152.370195,-468.917206,-306.532562,1850.964233,185.119100,136.319239,152.370195,-444.874023,-361.376617,1848.377686,136.204856,176.300219,245.910578,-462.958984,-477.868927,1915.697876,174.880900,223.680761,332.370198,-483.056976,-343.041718,1811.762939,136.204856,176.300219,245.910578,-583.929382,-438.471558,1791.673218,185.119100,136.319239,152.370195
2020-04-16_23-18-12,1,52924322,-1106.484131,166.771820,3679.045166,243.520435,172.933187,85.487082,-679.856506,-88.899261,2185.774658,240.817500,155.162375,95.182365,-667.357605,-226.745956,2121.715576,229.835670,138.321999,113.965216,-597.311951,-385.926025,1967.917480,223.498817,131.613558,122.897494,-577.775513,-363.591827,2011.123169,219.385594,209.771308,184.697095,-445.531738,-352.726135,2087.027100,250.596329,218.747494,253.329322,-379.417206,-131.944626,2271.980713,243.830783,125.980124,287.446686,-423.104645,7.065103,2071.277588,330.752554,112.425810,237.945192,-402.252502,31.224472,1973.377441,305.380121,234.908835,326.897868,-457.897308,67.501831,2067.922852,305.380121,234.908835,326.897868,-432.379791,21.668533,1922.928101,292.672683,104.468091,199.258596,-640.755737,-357.290527,1976.881104,28.961453,204.682882,161.813270,-762.153503,-317.408142,1918.154541,9.397312,177.530480,100.977036,-819.433655,-22.095621,1931.128174,3.588329,189.032386,18.158155,-583.740845,55.205517,1891.697876,135.780401,119.729264,21.350052,-525.692871,79.426994,1982.999390,162.490997,111.880088,351.870570,-483.792572,73.441742,2088.393799,162.490997,111.880088,351.870570,-449.748566,29.005106,1878.564453,54.249665,191.848529,11.278839,-577.098633,87.832596,2249.883057,179.414293,211.489425,355.956641,-212.953690,62.092228,2026.270386,211.456443,181.784248,84.164622,-171.377533,468.903015,2013.532104,232.680216,173.669618,87.369636,-68.392082,598.536682,1900.743530,170.243732,128.348445,184.817843,-741.760315,111.032448,2167.831787,125.942187,123.967016,209.622986,-534.062134,229.131744,1813.168091,109.366880,188.296257,243.537976,-351.762878,595.375305,1872.822754,99.597575,181.217252,241.258597,-276.217773,683.098999,1729.402954,184.869363,261.044236,335.996593,-565.804321,-434.634155,1902.609863,185.661545,140.408757,152.199560,-465.127930,-305.316345,1850.962402,185.661545,140.408757,152.199560,-440.890594,-360.033417,1851.986084,140.271097,175.640042,245.814684,-462.696899,-473.706757,1922.556396,174.338455,219.591243,332.199549,-476.799377,-343.348083,1812.514404,140.271097,175.640042,245.814684,-575.942749,-439.809418,1790.250000,185.661545,140.408757,152.199560
2020-04-16_23-18-12,1,52990966,-1106.976929,166.363846,3674.136719,244.133629,172.986673,86.099038,-679.514282,-88.450706,2187.925049,241.564095,155.415484,95.407061,-666.493835,-226.046295,2124.699463,230.928046,138.324907,112.939664,-599.522888,-385.904205,1971.455444,224.714946,131.491041,121.688197,-579.378845,-363.506378,2014.124634,219.560082,209.306365,184.261828,-446.909912,-353.634735,2088.688477,249.677898,218.305650,252.817505,-378.645355,-132.868988,2271.220703,241.638475,125.009095,289.599334,-426.209106,0.710323,2068.785156,343.648940,114.208806,222.512540,-395.533722,19.967813,1972.778442,304.563715,226.086568,321.075459,-457.663483,70.144150,2055.727295,304.563715,226.086568,321.075459,-429.835052,17.372187,1918.723511,287.899340,105.596538,200.310159,-642.546326,-357.091003,1980.786987,29.642957,204.226439,162.050411,-764.123962,-317.706268,1923.281372,6.933483,178.531103,101.098015,-821.860291,-23.367851,1930.972778,2.328386,186.695045,18.421326,-586.020264,55.183144,1901.793457,139.021599,117.287550,18.532089,-531.033691,75.666367,1995.407471,158.236905,111.880840,357.465322,-488.895508,73.801010,2100.433594,158.236905,111.880840,357.465322,-452.135895,29.583267,1891.756226,56.166231,189.686621,11.657705,-578.558777,88.893921,2250.698730,180.069145,211.752086,355.993176,-216.689941,63.546276,2026.200562,211.732627,181.384291,83.625275,-171.435898,468.608948,2016.351440,233.773651,171.810420,87.558768,-71.501663,602.064148,1906.552734,166.986399,127.560704,187.713910,-743.774231,110.026093,2170.686279,126.699222,124.623795,209.604283,-533.252869,229.639679,1820.011353,110.011986,186.881381,243.619364,-351.510803,596.067688,1869.373657,99.596388,179.764955,241.263268,-277.997742,680.285095,1723.639282,175.527832,261.048559,326.773069,-569.229614,-434.975769,1906.252075,191.991575,136.016939,153.703071,-488.363922,-299.318542,1840.080688,191.991575,136.016939,153.703071,-458.825531,-351.135040,1840.312866,135.385065,171.402142,252.093820,-461.558624,-462.809204,1916.278687,168.008425,223.983061,333.703069,-499.985291,-339.808289,1804.512329,135.385065,171.402142,252.093820,-590.276428,-445.979980,1796.245361,191.991575,136.016939,153.703071
2020-04-16_23-18-12,1,53057655,-1106.254883,165.383911,3668.733887,244.034221,172.903819,86.191221,-679.915222,-89.059380,2188.099609,241.362983,155.035176,95.726710,-666.155334,-226.301834,2123.891357,230.637474,138.300610,113.761955,-596.856018,-385.287048,1970.412476,224.385657,131.500139,122.563885,-577.079529,-362.727570,2013.234619,219.626202,209.257693,185.189610,-444.587433,-350.694092,2087.762695,248.933274,217.802312,253.116905,-376.944214,-127.817810,2268.445312,240.493279,125.215445,291.215186,-428.572784,5.183801,2066.312256,340.388244,113.081452,224.417605,-400.397461,24.198095,1969.381714,305.155331,230.106073,321.628776,-458.356445,70.088409,2057.815918,305.155331,230.106073,321.628776,-433.338806,18.224119,1916.758911,294.992038,104.926105,192.284565,-640.268799,-356.936279,1979.664551,29.537009,204.262641,162.770426,-762.423645,-319.053955,1922.018555,9.801156,178.070169,101.106569,-820.250061,-24.489134,1932.133179,3.210662,189.462350,18.916180,-586.461853,55.628239,1890.943970,139.961265,120.129651,18.141201,-527.006775,77.315376,1981.645630,159.929609,114.151544,355.790814,-480.776215,73.912971,2085.025391,159.929609,114.151544,355.790814,-452.888062,30.950367,1874.529297,56.304967,192.525603,12.138394,-579.217346,88.526390,2251.357666,179.804693,211.542200,355.979760,-216.160385,63.010128,2027.957886,211.515595,181.560983,83.809904,-172.169647,468.604675,2016.840698,232.985123,172.846603,87.363908,-70.021507,599.605591,1905.754395,168.859325,128.163255,185.935037,-744.487976,109.556152,2170.989502,126.802300,124.795193,209.727115,-533.094604,230.265518,1820.677368,110.166098,187.175374,243.912934,-353.159668,597.768372,1872.191162,99.081622,181.788497,241.826260,-279.151886,687.896118,1730.046387,189.007634,261.489199,340.668146,-565.778564,-433.949097,1905.150635,189.226105,137.015159,151.578036,-473.439850,-302.781647,1844.733032,189.226105,137.015159,151.578036,-447.589661,-356.602264,1844.619019,136.642889,173.264412,247.897617,-460.586884,-469.563782,1917.817749,170.773895,222.984841,331.578032,-486.718475,-341.599121,1807.817261,136.642889,173.264412,247.897617,-583.992065,-441.028198,1794.200439,189.226105,137.015159,151.578036
2020-04-16_23-18-12,1,53124300,-1106.404175,165.714035,3668.857178,244.036525,172.915389,86.189765,-679.959412,-88.925720,2188.025635,241.371223,155.060595,95.714956,-666.220886,-226.237946,2123.860596,230.583309,138.361835,113.765663,-596.826538,-385.413483,1970.523560,224.339514,131.566828,122.566115,-577.077881,-362.829041,2013.363159,219.679230,209.366487,185.176926,-444.687073,-350.834320,2088.164795,248.984306,217.868917,253.113537,-377.072754,-128.100464,2269.168945,240.640335,125.269349,291.051875,-428.404694,5.262718,2067.113281,340.113014,113.196074,224.699541,-400.221313,24.562975,1970.211060,305.339335,230.182015,321.791131,-458.234222,70.229195,2058.768311,305.339335,230.182015,321.791131,-434.247589,18.630363,1917.428711,294.053306,104.411310,193.179494,-640.245422,-357.023804,1979.711914,29.542043,204.358508,162.708289,-762.301208,-319.027039,1921.835693,9.741044,178.149088,100.999591,-819.596252,-24.258434,1931.539551,3.122971,189.413593,18.791869,-585.535767,55.385067,1890.549194,139.872913,120.081502,18.096461,-526.112549,76.995552,1981.327759,159.919396,114.082750,355.670684,-480.000092,73.504608,2084.792236,159.919396,114.082750,355.670684,-451.963470,30.405022,1874.269409,56.262436,192.479732,12.006617,-579.226318,88.720558,2251.260498,179.697995,211.586225,355.961699,-216.246613,63.094704,2027.518555,211.554987,181.679235,83.806874,-172.224609,468.777405,2015.555908,233.154696,172.968125,87.309916,-70.310059,599.535461,1903.869507,169.013791,127.978842,185.780384,-744.547241,109.743591,2170.874512,126.807633,124.781958,209.742954,-533.197876,230.505173,1820.407837,110.158605,187.106898,243.911876,-353.178589,598.163208,1871.447021,99.123100,181.645484,241.814565,-279.206635,687.937866,1728.993530,188.012046,261.468848,339.670609,-565.697571,-434.152008,1905.310669,189.258836,137.673105,150.808440,-471.036438,-304.523773,1845.028442,189.258836,137.673105,150.808440,-445.885132,-358.691223,1845.484741,137.298836,173.168380,247.072722,-461.080536,-471.066986,1919.229980,170.741164,222.326895,330.808439,-484.462006,-343.395569,1808.199707,137.298836,173.168380,247.072722,-582.916382,-441.657379,1794.197388,189.258836,137.673105,150.808440
2020-04-16_23-18-12,1,53190988,-1106.250488,164.895264,3655.618408,243.802557,172.447857,86.253011,-682.364929,-89.481392,2187.231201,241.338677,155.845258,95.161203,-669.835083,-228.239090,2124.756348,230.399044,138.733456,113.962517,-599.262268,-388.608490,1972.044434,224.219784,131.955176,122.730296,-579.685669,-365.710785,2015.007690,220.124998,209.997405,185.532147,-447.765289,-352.933624,2091.520508,248.864598,217.247289,252.631059,-377.464233,-128.175858,2270.578125,237.345202,122.137264,294.287844,-431.792572,-7.783815,2060.324463,326.037197,120.620361,232.075064,-400.905792,25.078394,1967.626953,314.644185,233.045282,322.306801,-455.935181,67.599518,2060.065918,314.644185,233.045282,322.306801,-438.077637,17.247078,1913.519897,282.976204,103.974638,197.902816,-642.905518,-360.137238,1980.911499,29.433326,204.135064,161.783115,-764.947205,-319.972137,1923.344727,10.221803,178.348239,100.802026,-821.417419,-24.001837,1932.033447,3.033019,189.903393,18.842985,-586.996460,55.997833,1888.788574,140.521732,120.543282,17.559503,-526.529846,77.433907,1979.365479,160.466084,114.595501,355.151103,-479.374908,73.433670,2082.752197,160.466084,114.595501,355.151103,-453.151764,31.032484,1871.066772,56.530832,193.003651,12.093508,-581.697632,88.303581,2252.538574,179.489768,211.564042,355.870377,-217.473663,62.006424,2028.198975,211.520252,181.966758,83.642535,-172.146194,468.835999,2014.142334,233.153548,172.621396,87.604071,-70.539055,601.223938,1902.912964,168.457417,128.032359,186.512790,-747.206482,109.936882,2171.296875,127.447675,125.271969,209.672228,-532.404541,232.319824,1821.773804,110.704724,186.456075,244.115883,-352.862762,602.332581,1868.312866,100.256171,179.697693,241.734406,-278.309570,686.598816,1722.062378,175.435509,260.385502,327.156164,-567.651428,-437.790253,1907.010864,185.230523,136.113536,154.209837,-474.197601,-303.376251,1854.171753,185.230523,136.113536,154.209837,-448.351288,-357.368713,1851.470703,135.994091,176.232800,247.841029,-462.266907,-474.386047,1918.790527,174.769477,223.886464,334.209845,-487.255035,-340.315460,1815.020996,135.994091,176.232800,247.841029,-584.926819,-439.030762,1795.283447,185.230523,136.113536,154.209837
