Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-00-07,1,7657633,-392.230316,32.811024,-5678.377930,290.246362,193.754743,95.452641,155.085709,-172.770493,2052.084473,290.208967,193.333352,95.292936,167.095825,-302.386993,2082.941650,292.414763,181.980389,87.253785,157.682465,-505.655243,2090.793945,292.554582,173.477690,83.736077,188.771011,-474.146790,2078.369629,256.869316,156.083131,200.829182,303.331665,-430.562500,2024.010132,228.140790,209.440525,244.865858,399.207367,-226.206924,2151.412109,210.048633,132.172257,320.660282,286.249115,-133.620865,1990.180298,168.870902,156.884144,58.275580,246.959808,-209.114243,1959.935913,161.646791,161.948866,78.614475,227.936813,-303.580841,1928.530518,161.646791,161.948866,78.614475,228.563782,-243.839615,1963.301270,89.583339,152.529100,76.628076,130.553604,-469.961456,2102.402832,91.978639,151.107754,160.014242,29.058792,-433.048950,2162.002441,109.607641,143.286697,107.434933,-34.375885,-231.060410,2319.886475,190.441813,254.124892,220.303308,-80.333412,-270.039825,2107.986328,117.410758,211.009092,134.245961,-134.349152,-212.588623,2051.073975,150.337608,117.005595,61.875486,-113.025406,-172.693909,2139.833252,150.337608,117.005595,61.875486,-135.328232,-209.555435,2037.219971,74.660023,215.178018,170.947681,219.389557,-10.995038,1981.299194,282.164901,230.768697,111.926851,130.706757,209.312088,1690.436523,280.392797,137.674841,95.412167,105.681847,473.449463,1932.072388,283.361944,143.085273,96.566274,54.587463,635.371460,1886.824097,73.538800,128.386882,297.323443,66.210114,-12.173159,2035.970459,69.030525,124.323837,292.320954,-14.118619,183.484558,1726.191528,76.450220,210.632481,267.749925,-1.867913,495.277100,1910.966309,74.538186,203.008990,269.833223,-36.518070,633.098938,1833.884888,303.689735,242.540718,126.890918,149.376724,-581.324463,2082.090576,305.535106,159.007175,72.902806,65.063248,-560.090454,1958.976196,305.535106,159.007175,72.902806,92.771042,-604.604797,1961.623779,33.433544,130.558151,316.264504,193.360565,-638.419189,2015.265259,54.464894,200.992825,252.902799,51.728436,-597.098145,1987.394165,33.433544,130.558151,316.264504,66.334129,-630.322266,2104.806396,305.535106,159.007175,72.902806
2020-04-16_23-00-07,1,7724322,-358.491791,45.239799,-4981.154785,281.813360,191.420136,93.262493,153.995102,-176.047318,2042.240845,281.597070,183.414479,91.591328,157.581528,-305.101868,2049.949463,291.609437,173.829403,87.927380,150.813675,-500.799652,2029.576538,292.243690,165.292814,84.437580,180.707825,-468.655304,2022.604736,249.937563,161.967374,201.961618,295.025543,-422.557007,1982.476685,219.469324,217.092226,238.961630,398.088928,-251.290619,2133.606445,225.633311,151.716981,300.047477,305.349976,-90.968948,2033.950806,189.413253,142.217926,36.840964,253.484314,-139.262268,1982.938477,173.549537,141.690324,62.318698,217.766998,-207.347687,1922.197144,173.549537,141.690324,62.318698,244.748444,-186.329300,1993.174438,96.976486,145.720239,73.324371,123.943199,-468.479706,2045.004883,83.493638,158.984171,163.350012,17.289095,-436.583405,2087.772461,97.720840,135.939497,111.123585,-48.833950,-265.431519,2265.332520,98.060041,226.484491,122.372985,-127.354446,-141.574020,2110.879639,140.286759,212.728617,124.498403,-171.107864,-81.134514,2053.677734,174.228178,130.573559,9.017453,-109.238617,-71.316078,2126.833496,174.228178,130.573559,9.017453,-170.093643,-82.964050,2033.637939,94.242956,210.593871,159.286704,225.501373,-16.976593,1991.325439,285.480882,232.514120,105.190682,167.612015,196.228790,1703.263794,282.564861,138.343654,84.373850,193.024689,454.194489,1933.861206,300.757463,134.494878,78.909034,154.979843,619.544739,1925.435425,63.634820,142.343284,298.227954,71.474731,-19.372217,2022.879639,71.162271,127.415570,287.150336,6.502733,191.164139,1734.857422,76.639988,211.982436,264.811635,33.394344,487.319489,1920.550415,72.265359,201.898167,267.835260,-0.268649,619.824036,1844.797852,308.693260,242.052810,130.191761,143.868927,-572.109253,2010.770752,303.401680,155.886297,75.107410,67.612694,-548.322449,1888.903809,303.401680,155.886297,75.107410,95.323685,-590.797119,1890.939941,39.114112,130.360811,313.326829,190.790009,-623.450989,1946.031250,56.598320,204.113703,255.107410,54.335556,-585.548523,1914.182739,39.114112,130.360811,313.326829,63.851505,-622.232544,2026.786621,303.401680,155.886297,75.107410
2020-04-16_23-00-07,1,7790966,-356.485626,46.849503,-4958.247070,283.756624,190.208625,94.777121,158.037231,-175.081863,2039.360718,283.551176,182.802236,92.967701,164.638260,-302.384552,2045.605957,286.519073,166.506549,86.442014,153.142151,-491.131134,2001.060669,287.387050,157.705106,83.625975,184.260834,-460.223206,2000.897705,245.327250,172.973991,199.833969,303.687195,-417.147095,1985.250732,209.394509,218.681544,231.627636,423.516968,-265.809784,2139.798096,225.261751,165.078376,293.911183,342.231995,-82.476509,2086.356201,206.163521,142.478693,20.193046,280.796051,-113.538948,2034.536377,189.428331,136.187619,45.594692,231.973999,-163.385117,1967.597778,189.428331,136.187619,45.594692,272.962524,-136.274628,2012.220337,120.240336,117.633321,47.804676,126.424942,-460.109283,2017.670410,75.817671,165.824126,160.613966,18.797785,-422.237274,2046.489990,91.898896,136.156072,111.727351,-48.472904,-253.428192,2221.020020,91.579514,209.886664,113.830157,-122.095078,-86.742195,2116.294922,144.109570,199.324324,138.303680,-186.901093,-32.105442,2078.579102,193.786117,141.922160,2.033839,-112.135147,-29.450344,2137.193359,193.786117,141.922160,2.033839,-179.625061,-1.860995,2062.317627,73.134087,195.466482,149.889590,223.691589,-15.807629,1989.718750,286.176085,232.975473,102.554522,176.802643,194.746338,1703.714355,283.534673,135.826535,79.997831,219.451279,436.565552,1942.281494,299.717072,125.774572,70.691978,207.753616,603.185425,1956.530762,70.631302,148.918924,285.253671,72.953957,-21.842361,2026.033203,64.938184,126.363562,291.485150,-4.755199,175.584061,1737.869995,73.115470,210.224540,262.156076,36.041367,471.717468,1912.023071,67.205268,211.877138,260.652673,10.800223,616.119019,1864.071533,302.948616,231.555694,120.478883,145.633835,-558.344543,1973.330078,308.987857,156.940328,70.150508,61.029762,-530.011414,1860.570190,308.987857,156.940328,70.150508,86.410866,-573.182678,1859.795288,34.083393,134.342655,314.327888,183.497742,-610.402832,1905.152344,51.012143,203.059672,250.150501,48.496548,-566.369263,1886.345581,34.083393,134.342655,314.327888,66.152420,-604.219727,1995.895508,308.987857,156.940328,70.150508
2020-04-16_23-00-07,1,7857655,-356.632019,45.675480,-4971.559570,283.901064,190.229687,94.761162,157.736267,-174.729111,2040.150391,283.697069,183.165944,93.015582,164.448944,-302.125671,2047.212402,286.614035,167.005573,86.425303,152.862503,-491.459351,2004.267700,287.460151,158.208073,83.603593,184.012375,-460.517120,2003.771362,245.740618,172.633743,199.868658,303.455872,-417.353058,1987.352539,209.525294,218.156229,231.728096,424.026703,-264.529938,2140.293701,224.967683,165.257882,293.508478,343.876831,-80.272499,2087.421387,206.460537,142.775360,19.422354,281.731842,-110.622719,2035.866211,189.955591,136.365130,44.597095,231.846481,-159.811371,1969.069946,189.955591,136.365130,44.597095,273.080597,-134.532471,2014.493652,120.208795,118.737353,47.316126,126.148376,-460.263367,2020.685913,76.342242,165.940939,160.476253,18.437706,-422.070801,2049.304688,92.232335,136.795983,111.618472,-49.301365,-251.142685,2221.986328,91.881849,210.160963,114.092905,-123.564156,-85.071091,2116.272461,143.528380,202.506836,137.820133,-186.269913,-31.272329,2073.842285,190.963605,139.175330,3.936801,-114.441620,-26.329214,2136.043457,190.963605,139.175330,3.936801,-188.078842,0.997003,2090.739746,69.412815,176.149654,152.104832,223.457687,-15.353890,1990.201538,286.455711,232.951631,102.718299,175.888000,195.415482,1703.968994,283.797057,135.731061,79.731259,219.638992,436.910583,1943.210815,300.070692,125.281212,70.045418,208.979874,603.645691,1959.034912,70.761344,149.441555,284.828268,72.637260,-21.264936,2026.928223,64.284173,126.594639,292.004007,-7.380277,176.745621,1739.303345,72.562953,210.391013,261.827892,35.086914,472.467072,1914.518921,64.591592,213.864918,259.019204,8.952475,618.951111,1873.279907,303.518294,228.617104,120.701472,145.292648,-558.984192,1977.101562,307.139380,157.020561,72.750916,62.894062,-534.588074,1861.616821,307.139380,157.020561,72.750916,89.710861,-576.953674,1862.025879,35.082502,132.784825,315.481359,186.765594,-610.526367,1910.506348,52.860620,202.979439,252.750916,50.826012,-571.111328,1887.472900,35.082502,132.784825,315.481359,66.663864,-607.268311,1998.008057,307.139380,157.020561,72.750916
2020-04-16_23-00-07,1,7924300,-356.601746,45.665462,-4971.530273,283.901493,190.228708,94.761119,157.724854,-174.725769,2040.147827,283.697484,183.163106,93.015043,164.436340,-302.122803,2047.203491,286.615655,167.002217,86.423752,152.844910,-491.453796,2004.247925,287.462064,158.204796,83.601685,183.995407,-460.512146,2003.752441,245.736360,172.630723,199.871698,303.435852,-417.342041,1987.327026,209.530105,218.159474,231.738664,423.973175,-264.503357,2140.279053,224.972667,165.256716,293.514185,343.805328,-80.254791,2087.402832,206.460964,142.769394,19.428538,281.668701,-110.609947,2035.840332,189.953156,136.359709,44.604740,231.794373,-159.800842,1969.037354,189.953156,136.359709,44.604740,273.020630,-134.519440,2014.466797,120.204529,118.732452,47.325465,126.131821,-460.258209,2020.668457,76.339050,165.938259,160.476635,18.422112,-422.066803,2049.292480,92.231251,136.791289,111.620259,-49.317070,-251.153793,2221.989502,91.880634,210.152740,114.093231,-123.587021,-85.068657,2116.301514,143.531818,202.491160,137.826874,-186.308090,-31.269751,2073.894287,190.972024,139.187677,3.939878,-114.466667,-26.321844,2136.080078,190.972024,139.187677,3.939878,-188.475266,0.406843,2090.850098,69.808741,176.076460,152.495122,223.446198,-15.349786,1990.200928,286.459433,232.949698,102.722332,175.859573,195.425766,1703.975464,283.800092,135.733889,79.730847,219.614380,436.932281,1943.205078,300.056556,125.295677,70.059464,208.947235,603.671570,1958.981079,70.759574,149.425032,284.831667,72.626007,-21.261147,2026.928711,64.281136,126.598203,292.008218,-7.412828,176.760193,1739.316895,72.558716,210.395000,261.827012,35.057148,472.469055,1914.553345,64.562002,213.880059,259.006759,8.897083,618.965332,1873.374023,303.530781,228.589438,120.714895,145.272995,-558.976868,1977.078003,307.145677,156.980393,72.714916,62.901573,-534.451721,1861.601074,307.145677,156.980393,72.714916,89.693542,-576.833252,1861.983521,35.131134,132.808390,315.412135,186.723221,-610.496765,1910.451294,52.854323,203.019607,252.714923,50.809258,-570.985962,1887.430176,35.131134,132.808390,315.412135,66.613602,-607.229614,1997.941772,307.145677,156.980393,72.714916
2020-04-16_23-00-07,1,8057633,-353.448822,43.712677,-4967.362793,284.017600,190.213414,94.986574,157.199326,-173.879303,2040.258911,283.810957,183.046229,93.200328,164.322357,-301.246338,2047.053101,286.876896,166.952896,86.455704,152.844452,-490.514465,2003.940308,287.738498,158.168164,83.589786,183.938202,-459.528137,2003.344116,245.553409,171.947235,200.236584,302.888733,-415.676666,1985.407715,210.045580,217.366362,232.856110,421.669403,-258.870361,2135.625244,224.617805,165.131822,293.809873,340.612366,-75.175148,2082.320068,206.373835,142.890775,19.708603,278.525574,-105.866943,2030.921753,190.001437,136.510909,44.750146,228.659714,-155.299774,1964.315186,190.001437,136.510909,44.750146,269.544373,-132.261429,2011.356567,118.699766,120.522141,49.218439,126.158775,-459.385223,2020.510620,76.360838,165.619330,160.570383,18.556990,-421.430115,2049.765381,92.453048,136.461388,111.577075,-48.675091,-251.422607,2223.488037,92.042582,209.482708,114.272989,-123.955872,-84.484489,2119.952637,146.776680,198.471736,137.949176,-189.154633,-29.260714,2083.577393,192.043056,144.223005,2.086029,-112.027206,-26.451408,2139.193359,192.043056,144.223005,2.086029,-193.673996,-6.313503,2094.874756,78.317726,175.033245,156.477295,222.238846,-14.291961,1990.204468,286.782097,232.580810,103.925327,169.804123,197.186264,1705.424683,283.997699,136.531396,80.729154,209.870392,442.639374,1941.174805,298.804211,127.231775,72.417847,195.261902,609.513733,1950.899658,70.192515,147.409201,286.477147,71.540565,-20.744795,2027.228394,63.647730,126.706086,292.970057,-12.007997,176.369690,1740.068359,72.213618,209.780999,262.249251,28.525665,474.176331,1912.064087,63.222991,214.068631,258.769530,0.320463,620.686646,1872.411621,304.567566,227.700570,121.998222,145.261749,-558.007202,1976.731567,305.709899,156.116666,73.310367,65.966652,-532.623535,1859.333374,305.709899,156.116666,73.310367,92.756691,-574.991028,1860.096436,37.184591,132.059115,313.920474,188.474960,-608.990356,1910.838867,54.290101,203.883334,253.310374,53.218235,-569.353271,1884.548340,37.184591,132.059115,313.920474,66.117859,-606.435974,1995.137451,305.709899,156.116666,73.310367
2020-04-16_23-00-07,1,8124322,-356.118958,44.440941,-5033.565918,284.642691,190.279178,94.703663,155.852646,-174.521301,2042.963013,284.418563,182.671621,92.720881,161.932251,-302.417694,2048.943359,287.663433,167.031893,85.223856,146.341507,-492.096069,2005.943359,288.558301,158.286220,82.230887,178.096878,-461.584442,2004.909302,245.283408,170.653326,199.403160,297.664520,-419.470642,1984.044189,209.294896,215.570555,231.480537,423.472290,-261.418915,2128.511963,223.101370,166.301251,291.716605,348.538452,-73.277367,2079.148682,207.487108,144.424188,16.725723,283.513794,-101.162117,2029.315674,191.852383,137.497651,41.275600,229.707489,-148.391479,1963.706421,191.852383,137.497651,41.275600,272.714783,-127.069473,2009.845703,121.727733,121.477896,44.223019,120.370605,-460.368835,2022.911499,76.575987,165.411129,159.606053,13.160564,-420.510681,2052.681396,92.446549,137.491633,111.069461,-53.901829,-246.438293,2223.667480,92.102304,210.927396,113.803974,-126.983719,-80.770683,2115.180908,142.871087,205.955919,134.318769,-184.513672,-24.943762,2067.683594,188.642588,136.476518,1.839638,-115.337463,-22.721916,2133.417236,188.642588,136.476518,1.839638,-170.456375,24.948488,2084.436279,57.096878,179.924462,136.112161,221.674561,-14.947196,1991.716309,287.023634,232.913585,103.818217,169.855957,195.731598,1704.704956,284.082803,136.549454,80.308540,211.877502,441.789490,1941.176514,296.329316,128.042767,73.429429,199.829391,609.617859,1947.086548,71.187096,145.908848,284.982035,70.826523,-20.305283,2030.479004,66.953602,126.541393,291.074575,-6.119646,179.369217,1741.728027,74.321240,210.481176,264.093218,24.695929,477.220428,1917.979858,68.040482,210.574500,263.250177,-5.632957,619.982788,1866.073975,303.414354,233.013710,123.011813,137.121597,-559.673950,1978.782715,302.784775,154.646739,71.895556,65.055992,-529.450256,1857.340210,302.784775,154.646739,71.895556,89.892067,-573.163208,1858.992920,41.188110,130.558939,308.278752,181.491226,-612.154907,1914.397217,57.215225,205.353261,251.895563,49.293186,-565.910583,1881.509766,41.188110,130.558939,308.278752,54.718830,-604.718323,1992.548706,302.784775,154.646739,71.895556
2020-04-16_23-00-07,1,8190966,-356.110870,44.437447,-5033.520996,284.642786,190.278739,94.704172,155.852158,-174.520294,2042.962524,284.418669,182.671136,92.721345,161.932831,-302.416809,2048.941895,287.664286,167.031309,85.224703,146.344910,-492.095093,2005.939697,288.559215,158.285686,82.231591,178.099731,-461.582825,2004.905762,245.281359,170.645127,199.411646,297.658417,-419.452271,1984.022461,209.332581,215.547777,231.530259,423.364746,-261.246368,2128.410156,223.096767,166.263634,291.745193,348.349060,-73.172333,2078.913818,207.440943,144.424956,16.779817,283.346344,-101.119484,2029.086792,191.806747,137.514023,41.333450,229.573685,-148.415558,1963.497925,191.806747,137.514023,41.333450,272.563202,-127.044426,2009.631592,121.664519,121.495968,44.304225,120.373657,-460.368500,2022.908936,76.575542,165.409567,159.607504,13.163321,-420.513367,2052.681885,92.447038,137.489215,111.070559,-53.899826,-246.448898,2223.676025,92.102577,210.923889,113.805510,-126.988831,-80.777107,2115.200439,142.876051,205.946439,134.321088,-184.527100,-24.947268,2067.716553,188.647544,136.486130,1.836775,-115.339729,-22.728512,2133.438477,188.647544,136.486130,1.836775,-170.468475,24.942577,2084.468750,57.102242,179.915312,136.113423,221.672638,-14.945125,1991.716919,287.023322,232.912939,103.819026,169.850204,195.736221,1704.707886,284.082890,136.548711,80.309541,211.867126,441.791962,1941.182861,296.332459,128.041953,73.429157,199.812729,609.619873,1947.097168,71.185631,145.910564,284.985058,70.824638,-20.304813,2030.479858,66.951723,126.542793,291.076751,-6.131731,179.373428,1741.734009,74.319269,210.482381,264.092777,24.685745,477.220947,1917.992188,68.036991,210.576920,263.248960,-5.647052,619.985596,1866.094604,303.415628,233.009918,123.013425,137.125854,-559.672913,1978.778320,302.782236,154.640326,71.899532,65.067505,-529.441345,1857.333374,302.782236,154.640326,71.899532,89.905670,-573.153198,1858.983887,41.198272,130.560583,308.273911,181.502808,-612.145508,1914.391113,57.217764,205.359674,251.899542,49.304768,-565.904724,1881.498413,41.198272,130.560583,308.273911,54.724285,-604.722656,1992.534180,302.782236,154.640326,71.899532
2020-04-16_23-00-08,1,8257655,-356.110870,44.437447,-5033.520996,284.642786,190.278739,94.704172,155.852158,-174.520294,2042.962524,284.418669,182.671136,92.721345,161.932831,-302.416809,2048.941895,287.664286,167.031309,85.224703,146.344910,-492.095093,2005.939697,288.559215,158.285686,82.231591,178.099731,-461.582825,2004.905762,245.281359,170.645127,199.411646,297.658417,-419.452271,1984.022461,209.332581,215.547777,231.530259,423.364746,-261.246368,2128.410156,223.096767,166.263634,291.745193,348.349060,-73.172333,2078.913818,207.440943,144.424956,16.779817,283.346344,-101.119484,2029.086792,191.806747,137.514023,41.333450,229.573685,-148.415558,1963.497925,191.806747,137.514023,41.333450,272.563202,-127.044426,2009.631592,121.664519,121.495968,44.304225,120.373657,-460.368500,2022.908936,76.575542,165.409567,159.607504,13.163321,-420.513367,2052.681885,92.447038,137.489215,111.070559,-53.899826,-246.448898,2223.676025,92.102577,210.923889,113.805510,-126.988831,-80.777107,2115.200439,142.876051,205.946439,134.321088,-184.527100,-24.947268,2067.716553,188.647544,136.486130,1.836775,-115.339729,-22.728512,2133.438477,188.647544,136.486130,1.836775,-170.468475,24.942577,2084.468750,57.102242,179.915312,136.113423,221.672638,-14.945125,1991.716919,287.023322,232.912939,103.819026,169.850204,195.736221,1704.707886,284.082890,136.548711,80.309541,211.867126,441.791962,1941.182861,296.332459,128.041953,73.429157,199.812729,609.619873,1947.097168,71.185631,145.910564,284.985058,70.824638,-20.304813,2030.479858,66.951723,126.542793,291.076751,-6.131731,179.373428,1741.734009,74.319269,210.482381,264.092777,24.685745,477.220947,1917.992188,68.036991,210.576920,263.248960,-5.647052,619.985596,1866.094604,303.415628,233.009918,123.013425,137.125854,-559.672913,1978.778320,302.782236,154.640326,71.899532,65.067505,-529.441345,1857.333374,302.782236,154.640326,71.899532,89.905670,-573.153198,1858.983887,41.198272,130.560583,308.273911,181.502808,-612.145508,1914.391113,57.217764,205.359674,251.899542,49.304768,-565.904724,1881.498413,41.198272,130.560583,308.273911,54.724285,-604.722656,1992.534180,302.782236,154.640326,71.899532
2020-04-16_23-00-08,1,8324300,-368.827515,60.966496,-5165.766113,285.743273,190.609216,94.043787,155.288666,-179.391327,2043.420044,285.478511,182.148689,91.667605,158.992218,-306.549835,2048.198486,291.595306,173.220960,85.675291,144.783142,-498.538971,2026.100098,292.267563,164.684644,82.177706,175.436005,-468.010590,2019.592041,249.910339,161.996904,197.840196,290.946960,-430.834717,1980.157104,213.932354,211.886473,235.597407,409.275970,-258.036377,2110.447510,223.754169,167.246366,286.718403,351.193237,-64.662384,2064.746582,208.782846,143.815974,11.114888,284.840454,-85.793030,2014.371582,192.833384,136.512868,35.738161,228.043533,-126.663132,1947.999390,192.833384,136.512868,35.738161,269.908264,-124.743729,2006.689819,114.957283,130.820199,48.138684,119.590286,-465.873627,2041.605957,83.643074,157.873204,159.442680,17.778851,-427.691772,2085.818115,94.553320,146.386782,110.866168,-56.769238,-232.123199,2224.942871,94.599720,214.470845,115.997694,-132.525513,-76.783852,2106.291260,150.828881,197.515652,141.658252,-201.755966,-26.070152,2071.664307,189.693249,147.644452,5.625117,-122.061203,-18.220751,2122.397705,189.693249,147.644452,5.625117,-202.040375,1.249727,2106.512451,73.825982,157.425206,156.145497,222.068542,-22.275766,1990.175049,286.117459,232.986766,102.737877,174.639450,187.537369,1704.855347,281.534202,146.751711,83.365556,207.634613,471.212769,1892.082642,278.109781,151.156173,84.487106,203.653717,624.411255,1825.196777,76.579996,119.348509,279.851283,72.927040,-25.068447,2031.451172,70.408583,127.765888,288.847710,2.307117,181.811188,1749.285767,75.951874,212.303698,265.509159,25.144897,472.587616,1933.699463,74.664819,207.068346,266.952172,-0.671556,610.104553,1869.745850,298.723719,239.272584,119.614387,135.212402,-568.205444,2006.842407,302.315170,152.381176,73.483112,65.153717,-535.597534,1886.016479,302.315170,152.381176,73.483112,90.836182,-578.445007,1886.596069,44.384142,131.511739,307.245691,181.700333,-616.946106,1941.953857,57.684830,207.618824,253.483112,49.948654,-573.004639,1908.421387,44.384142,131.511739,307.245691,54.252003,-615.329163,2017.352051,302.315170,152.381176,73.483112
