Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-36-55,1,44857655,-80.129219,285.276947,-6809.575195,279.799309,205.911542,88.786153,22.236908,-260.829742,2241.883789,279.406263,200.496159,87.789704,16.722731,-403.727875,2295.347168,277.478733,179.983594,89.019636,12.877589,-636.089905,2296.279297,277.575397,170.863176,87.811994,49.417507,-598.624329,2292.544189,260.880145,161.589221,201.077248,184.892151,-546.410889,2244.216309,207.195617,175.121175,238.042705,340.890503,-296.346771,2219.058350,174.488998,152.916509,330.609306,148.293579,-187.865265,2106.023193,165.009993,158.877829,4.371737,50.921635,-202.054321,2075.334717,199.820189,163.297672,276.326602,38.713627,-91.944321,2042.092773,199.820189,163.297672,276.326602,31.024881,-179.931519,2028.613281,83.884861,123.959760,11.511421,-21.981932,-596.766235,2301.918945,85.137998,186.226399,166.093874,-157.822525,-563.133667,2286.651123,29.820716,180.112007,122.560955,-320.035248,-309.107574,2286.062012,1.937202,209.763696,36.654144,-144.945114,-178.817383,2161.253906,247.598711,220.750278,21.477384,-67.057655,-139.425766,2092.704834,251.871790,201.895622,29.576242,24.686478,-87.358192,2050.307861,251.871790,201.895622,29.576242,-65.334793,-137.116104,2063.763184,166.383627,205.004867,3.895440,121.373535,-99.614838,2140.998047,267.958767,238.658418,89.700430,122.538956,123.277390,1774.998413,268.858390,157.580682,91.883601,110.095177,501.661133,1931.190552,282.349938,158.456271,90.495489,74.583038,671.342041,1830.389771,62.426045,114.050550,300.340146,-61.202045,-81.938194,2169.413818,52.651332,119.284941,296.371892,-154.212753,105.661766,1796.053223,72.598043,187.455596,260.389583,-85.705399,510.254669,1849.753540,69.178948,188.077655,259.764027,-115.136711,646.233704,1728.575439,339.862287,247.270622,151.249774,9.581602,-722.357544,2282.394531,244.567520,129.429943,116.641074,31.628649,-621.353149,2144.923584,244.567520,129.429943,116.641074,64.664764,-671.257568,2147.730713,109.449552,144.999420,265.022510,112.682312,-749.578918,2247.604004,115.432480,230.570057,296.641093,10.245906,-671.399048,2134.663330,109.449552,144.999420,265.022510,-58.773693,-770.336609,2206.198975,244.567520,129.429943,116.641074
2020-04-16_23-36-55,1,44924300,-80.129219,285.276947,-6809.575195,279.799309,205.911542,88.786153,22.236908,-260.829742,2241.883789,279.406263,200.496159,87.789704,16.722731,-403.727875,2295.347168,277.478733,179.983594,89.019636,12.877589,-636.089905,2296.279297,277.575397,170.863176,87.811994,49.417507,-598.624329,2292.544189,260.880145,161.589221,201.077248,184.892151,-546.410889,2244.216309,207.195617,175.121175,238.042705,340.890503,-296.346771,2219.058350,174.488998,152.916509,330.609306,148.293579,-187.865265,2106.023193,165.009993,158.877829,4.371737,50.921635,-202.054321,2075.334717,199.820189,163.297672,276.326602,38.713627,-91.944321,2042.092773,199.820189,163.297672,276.326602,31.024881,-179.931519,2028.613281,83.884861,123.959760,11.511421,-21.981932,-596.766235,2301.918945,85.137998,186.226399,166.093874,-157.822525,-563.133667,2286.651123,29.820716,180.112007,122.560955,-320.035248,-309.107574,2286.062012,1.937202,209.763696,36.654144,-144.945114,-178.817383,2161.253906,247.598711,220.750278,21.477384,-67.057655,-139.425766,2092.704834,251.871790,201.895622,29.576242,24.686478,-87.358192,2050.307861,251.871790,201.895622,29.576242,-65.334793,-137.116104,2063.763184,166.383627,205.004867,3.895440,121.373535,-99.614838,2140.998047,267.958767,238.658418,89.700430,122.538956,123.277390,1774.998413,268.858390,157.580682,91.883601,110.095177,501.661133,1931.190552,282.349938,158.456271,90.495489,74.583038,671.342041,1830.389771,62.426045,114.050550,300.340146,-61.202045,-81.938194,2169.413818,52.651332,119.284941,296.371892,-154.212753,105.661766,1796.053223,72.598043,187.455596,260.389583,-85.705399,510.254669,1849.753540,69.178948,188.077655,259.764027,-115.136711,646.233704,1728.575439,339.862287,247.270622,151.249774,9.581602,-722.357544,2282.394531,244.567520,129.429943,116.641074,31.628649,-621.353149,2144.923584,244.567520,129.429943,116.641074,64.664764,-671.257568,2147.730713,109.449552,144.999420,265.022510,112.682312,-749.578918,2247.604004,115.432480,230.570057,296.641093,10.245906,-671.399048,2134.663330,109.449552,144.999420,265.022510,-58.773693,-770.336609,2206.198975,244.567520,129.429943,116.641074
2020-04-16_23-36-55,1,44990988,-80.129219,285.276947,-6809.575195,279.799309,205.911542,88.786153,22.236908,-260.829742,2241.883789,279.406263,200.496159,87.789704,16.722731,-403.727875,2295.347168,277.478733,179.983594,89.019636,12.877589,-636.089905,2296.279297,277.575397,170.863176,87.811994,49.417507,-598.624329,2292.544189,260.880145,161.589221,201.077248,184.892151,-546.410889,2244.216309,207.195617,175.121175,238.042705,340.890503,-296.346771,2219.058350,174.488998,152.916509,330.609306,148.293579,-187.865265,2106.023193,165.009993,158.877829,4.371737,50.921635,-202.054321,2075.334717,199.820189,163.297672,276.326602,38.713627,-91.944321,2042.092773,199.820189,163.297672,276.326602,31.024881,-179.931519,2028.613281,83.884861,123.959760,11.511421,-21.981932,-596.766235,2301.918945,85.137998,186.226399,166.093874,-157.822525,-563.133667,2286.651123,29.820716,180.112007,122.560955,-320.035248,-309.107574,2286.062012,1.937202,209.763696,36.654144,-144.945114,-178.817383,2161.253906,247.598711,220.750278,21.477384,-67.057655,-139.425766,2092.704834,251.871790,201.895622,29.576242,24.686478,-87.358192,2050.307861,251.871790,201.895622,29.576242,-65.334793,-137.116104,2063.763184,166.383627,205.004867,3.895440,121.373535,-99.614838,2140.998047,267.958767,238.658418,89.700430,122.538956,123.277390,1774.998413,268.858390,157.580682,91.883601,110.095177,501.661133,1931.190552,282.349938,158.456271,90.495489,74.583038,671.342041,1830.389771,62.426045,114.050550,300.340146,-61.202045,-81.938194,2169.413818,52.651332,119.284941,296.371892,-154.212753,105.661766,1796.053223,72.598043,187.455596,260.389583,-85.705399,510.254669,1849.753540,69.178948,188.077655,259.764027,-115.136711,646.233704,1728.575439,339.862287,247.270622,151.249774,9.581602,-722.357544,2282.394531,244.567520,129.429943,116.641074,31.628649,-621.353149,2144.923584,244.567520,129.429943,116.641074,64.664764,-671.257568,2147.730713,109.449552,144.999420,265.022510,112.682312,-749.578918,2247.604004,115.432480,230.570057,296.641093,10.245906,-671.399048,2134.663330,109.449552,144.999420,265.022510,-58.773693,-770.336609,2206.198975,244.567520,129.429943,116.641074
2020-04-16_23-36-55,1,45057633,-81.450760,266.607697,-6619.795898,277.294732,206.360471,88.457305,22.328468,-257.332062,2246.056885,276.949274,199.893576,87.579152,16.243979,-401.271820,2298.197754,276.484549,179.781708,89.359570,13.751342,-634.478821,2298.313477,276.572373,170.641751,88.311077,50.257126,-596.653503,2295.325195,261.103030,161.815002,200.527203,186.887177,-545.495667,2247.400391,206.631516,173.904839,238.029807,343.176544,-295.090698,2215.880127,173.300628,153.503982,330.824770,148.482864,-186.390488,2104.724365,169.439130,156.483672,6.295935,52.932747,-204.228668,2069.342041,203.083647,168.483929,276.351176,40.350807,-91.188530,2046.168579,203.083647,168.483929,276.351176,33.000454,-177.779068,2023.355469,91.196403,121.094855,7.440409,-21.558239,-595.240662,2303.490723,84.737254,186.851376,166.278430,-157.818405,-561.969666,2286.637695,28.965546,179.553793,123.473660,-324.642120,-309.674683,2288.993408,1.861370,208.913998,36.512981,-147.135605,-178.264511,2167.004150,246.246908,220.077269,20.865320,-67.960869,-139.225189,2099.092285,250.672819,201.368633,29.401729,24.604567,-87.063568,2057.520264,250.672819,201.368633,29.401729,-67.541153,-137.548523,2066.500000,163.996520,205.984050,3.774991,123.531235,-95.066139,2147.309326,267.867958,239.348482,89.878526,123.996040,124.179863,1777.343506,268.835689,158.123340,92.150879,109.681732,505.310425,1930.484619,281.508756,158.290409,90.702169,75.728287,675.963440,1829.369995,64.311886,113.818755,298.513106,-60.887295,-79.593681,2168.502197,54.003606,117.674967,296.188617,-148.942871,99.448761,1788.060425,74.022614,187.714808,261.227620,-86.176125,506.194427,1843.813843,71.611770,188.860305,260.582910,-111.486801,643.201599,1721.867065,335.591253,249.246921,147.742255,11.199517,-721.023621,2284.044434,245.581972,130.880170,116.250138,32.803234,-623.380188,2143.347900,245.581972,130.880170,116.250138,66.287857,-673.140198,2147.585449,109.689241,143.420435,265.266800,114.886436,-748.603210,2250.001221,114.418016,229.119830,296.250136,11.693085,-674.013123,2134.428223,109.689241,143.420435,265.266800,-56.987122,-771.735657,2208.878662,245.581972,130.880170,116.250138
2020-04-16_23-36-55,1,45124322,-84.168709,282.316406,-6820.534668,278.298951,207.278293,88.477383,22.507946,-257.209869,2242.847412,277.860471,200.276327,87.391891,16.003607,-400.021088,2295.669678,277.265132,181.209829,89.528306,14.221540,-631.930359,2301.564941,277.333746,172.084715,88.358734,50.377338,-594.293396,2297.157227,262.178109,159.874789,200.472206,184.745956,-544.129395,2244.598877,206.597167,174.165388,237.268658,343.582092,-297.014130,2214.580566,173.376093,153.575548,330.417026,150.569077,-187.443314,2104.287842,167.345330,157.136045,5.223434,54.692863,-203.220047,2070.431152,201.782411,165.506192,277.259584,40.566723,-92.327721,2041.533691,201.782411,165.506192,277.259584,35.851955,-178.891663,2023.652588,87.506496,121.592144,9.518526,-20.944225,-592.876648,2306.234131,86.238421,187.839841,166.968488,-156.572922,-561.485779,2287.065430,27.873771,180.982686,123.575674,-322.944397,-310.845795,2281.905518,0.743156,207.880589,37.021836,-145.822601,-177.269119,2164.541260,244.183100,220.386119,20.283107,-67.254997,-139.281631,2096.288818,249.048254,201.926352,29.550257,24.333179,-87.357452,2053.909180,249.048254,201.926352,29.550257,-67.485771,-138.043533,2062.654785,161.920525,206.513322,4.087276,122.777306,-98.122559,2140.507568,268.021124,237.828238,89.891068,123.210312,129.654526,1778.407349,268.872019,158.200744,91.989461,110.032440,509.020081,1930.228516,282.190334,157.850101,90.350914,75.437416,679.587585,1831.316772,63.462542,114.506347,299.191344,-60.185978,-80.997299,2164.278076,52.158592,118.558173,296.988548,-152.891846,101.038239,1788.945923,72.828032,186.958977,260.532636,-85.438469,505.539368,1839.000244,70.901478,188.420589,259.819878,-110.682968,641.447693,1717.288208,337.461285,248.759450,148.831830,11.745295,-718.351074,2289.544678,246.713798,127.857979,114.660213,29.784113,-615.630737,2153.139648,246.713798,127.857979,114.660213,62.560081,-665.650513,2154.128906,107.081457,145.686912,266.065004,113.315132,-745.533203,2251.047363,113.286202,232.142021,294.660192,7.836091,-665.324890,2142.883057,107.081457,145.686912,266.065004,-59.222466,-764.777832,2215.087646,246.713798,127.857979,114.660213
2020-04-16_23-36-55,1,45190977,-79.996109,279.488739,-6880.437012,279.550355,206.675230,88.763153,21.900961,-256.980194,2246.044678,279.042860,199.393457,87.468809,15.542999,-400.829498,2296.739990,276.739482,181.058396,89.360968,13.070222,-633.124023,2302.031982,276.806151,171.922973,88.275173,49.426537,-595.514587,2298.047119,262.264176,161.547876,200.332301,185.519577,-545.085022,2249.619873,205.651915,173.862055,237.545802,343.327087,-296.939392,2217.995605,173.115255,154.526283,330.675092,147.936661,-187.179749,2111.227539,169.063091,154.630798,5.883118,53.769909,-204.105743,2072.913086,204.647592,167.444274,276.957563,40.095699,-92.052116,2047.771973,204.647592,167.444274,276.957563,36.358765,-178.592667,2025.977661,90.321404,118.898003,8.386744,-22.087391,-593.922119,2306.485107,86.025355,187.856262,166.467917,-157.651199,-561.295837,2287.245605,28.497353,180.692054,123.340158,-323.271942,-309.547211,2283.605469,0.935607,208.490979,36.575427,-145.841217,-177.893509,2163.690186,244.919422,219.863449,20.567956,-66.671318,-139.263855,2096.206299,249.562217,201.285620,29.562245,25.461920,-87.005165,2054.939453,249.562217,201.285620,29.562245,-67.955139,-137.549667,2060.432129,161.891477,207.358031,4.376413,121.148514,-96.998070,2143.375732,267.113050,238.105149,89.126431,124.600098,129.367737,1779.588745,268.365795,158.328500,92.185932,110.084984,509.639984,1930.808472,282.058678,160.331595,91.025182,73.863899,675.648071,1824.350586,60.593811,112.297816,302.451947,-61.533226,-79.226768,2170.891357,52.941348,118.880459,295.948435,-151.988571,106.658585,1796.106323,72.980098,186.444615,260.501001,-84.130341,512.207153,1842.552490,69.977705,186.772297,260.042841,-112.787354,645.024414,1717.769409,342.541107,248.415768,153.906559,10.464748,-719.647034,2289.747803,243.027757,127.344315,117.265716,33.342598,-613.465027,2156.402100,243.027757,127.344315,117.265716,65.868286,-663.767883,2157.151123,109.089398,147.274070,264.640728,113.220848,-746.494507,2253.713135,116.972245,232.655679,297.265713,11.438837,-662.835388,2144.189453,109.089398,147.274070,264.640728,-58.475918,-763.839294,2211.829102,243.027757,127.344315,117.265716
2020-04-16_23-36-55,1,45257655,-82.903664,274.156952,-6717.755371,279.371820,205.447404,88.779886,23.472181,-258.877991,2243.831787,278.986232,199.714084,87.776975,17.913073,-402.112823,2295.202881,276.295239,179.741374,89.465921,15.862679,-633.887695,2295.155029,276.381233,170.598016,88.447797,52.083900,-596.226624,2292.330811,261.209291,162.606807,199.878389,189.045486,-546.705688,2246.709229,206.772087,174.262817,237.980281,344.688110,-297.816132,2217.216797,174.037806,153.273652,329.846598,153.451477,-186.721909,2105.855713,168.927116,155.569033,2.518692,58.072300,-198.076248,2069.216553,202.394473,165.103882,279.155168,40.334328,-88.013237,2039.561279,202.394473,165.103882,279.155168,34.467133,-179.424515,2029.802856,89.692832,125.382175,10.329167,-19.318104,-594.959351,2300.210205,84.560373,188.276692,166.832578,-154.604889,-563.309326,2279.998779,26.652187,180.443423,124.309714,-324.042206,-315.014008,2277.672363,1.165675,206.631967,37.792145,-146.911026,-177.655914,2165.270264,245.890543,219.552481,20.657069,-67.548973,-138.911453,2098.540283,250.301101,200.872922,29.293563,24.852373,-87.071907,2058.139404,250.301101,200.872922,29.293563,-67.459366,-138.004791,2064.633545,163.013977,206.206345,3.367551,122.530869,-96.985542,2145.177490,267.566332,239.383963,89.573017,124.153038,120.676735,1777.355469,268.678403,158.881098,92.148052,109.871307,501.438904,1924.527222,282.647067,156.123966,89.883328,75.463333,674.922363,1831.136963,64.519412,116.224359,297.947251,-59.809551,-80.145668,2172.399414,53.667963,119.938028,295.385689,-151.155151,112.351799,1802.426025,72.690576,186.747133,260.773740,-85.433983,516.951721,1850.920288,70.329109,189.659978,259.480761,-110.757240,655.613831,1732.627563,334.935344,247.768957,146.236159,13.532095,-719.894470,2280.908447,249.473276,127.792473,113.729652,25.573181,-618.454346,2143.083984,249.473276,127.792473,113.729652,59.423691,-667.694519,2143.708984,105.211723,144.977671,268.377897,114.495834,-745.284607,2239.961670,110.526724,232.207527,293.729652,4.468389,-668.680359,2133.979004,105.211723,144.977671,268.377897,-58.340225,-768.645752,2209.000977,249.473276,127.792473,113.729652
2020-04-16_23-36-55,1,45324322,-81.989159,274.582855,-6713.622559,279.306752,205.482755,88.765747,23.143629,-258.860626,2243.140137,278.933346,199.928089,87.799528,17.652336,-401.799805,2295.008301,276.163024,180.023170,89.570896,16.025486,-633.405212,2296.099854,276.242273,170.877446,88.574872,52.157787,-595.719849,2293.173584,261.532139,162.684027,199.944647,189.019043,-546.056152,2247.781738,207.093189,174.307572,238.204213,343.586151,-296.724030,2218.540283,174.002774,152.967886,330.246743,152.237701,-187.345001,2106.083008,167.394415,156.831931,3.137603,56.190716,-199.597260,2071.762695,201.073264,164.049155,279.019189,38.815327,-90.130714,2040.083618,201.073264,164.049155,279.019189,32.023846,-179.083984,2031.628662,87.710784,126.272584,9.976345,-19.211630,-594.545471,2300.879395,84.809170,188.484539,166.969927,-154.402161,-563.259521,2280.179443,26.815507,180.800835,124.375895,-323.989990,-315.359161,2275.980957,0.843765,206.814286,37.829687,-147.362137,-178.205963,2162.949463,246.429666,219.739761,20.987712,-68.425438,-139.133682,2096.041016,250.774001,200.969669,29.457898,23.699553,-87.101204,2055.490967,250.774001,200.969669,29.457898,-68.081894,-137.910751,2063.014160,163.782891,206.041884,3.564029,122.190247,-97.126190,2144.555664,267.259506,239.313332,89.398680,124.477745,120.823120,1777.271973,268.505314,158.628969,92.304743,109.192322,500.614807,1926.009521,282.216719,156.121499,90.146493,75.182228,673.921875,1832.460938,65.313573,116.044120,297.323225,-60.047680,-80.325356,2171.562256,54.048292,120.295218,294.995500,-150.986130,114.733017,1803.194946,72.636028,187.388431,260.631832,-84.404518,518.311279,1856.235107,70.430059,190.285238,259.368633,-108.958443,658.151184,1739.385620,333.324272,247.605436,144.616124,13.885512,-719.422180,2282.283203,244.733570,130.557101,118.293447,33.783726,-620.632141,2143.604004,244.733570,130.557101,118.293447,68.211357,-669.260742,2147.552734,110.066340,143.984629,266.443847,117.694611,-743.967468,2248.850098,115.266430,229.442899,298.293451,14.107980,-671.326477,2134.147461,110.066340,143.984629,266.443847,-52.138409,-770.710388,2206.754395,244.733570,130.557101,118.293447
2020-04-16_23-36-55,1,45390955,-83.106354,278.559875,-6780.147949,278.181695,206.960491,88.411569,22.147120,-256.470917,2242.819580,277.796173,200.755269,87.459843,15.855042,-398.321930,2296.636963,276.133913,180.556625,89.640289,14.511031,-629.436279,2299.878418,276.203486,171.410307,88.650365,50.525307,-591.812866,2296.623779,261.989708,161.399990,200.388729,185.733276,-541.559753,2248.080078,207.237672,174.343167,237.530332,342.910400,-294.552673,2219.080078,173.549721,152.926376,330.640222,151.278290,-186.750763,2106.693115,167.111574,156.314890,3.866390,55.886997,-200.144272,2071.606201,201.923527,164.214104,278.255933,39.990829,-90.590256,2040.310425,201.923527,164.214104,278.255933,34.514687,-175.377991,2028.075684,87.210090,123.436206,7.889624,-20.703260,-590.655884,2304.271240,85.368894,188.741658,166.792242,-155.428772,-559.037048,2282.992188,28.092886,180.425707,123.561660,-321.149353,-309.245117,2280.764893,1.009863,208.079172,36.503820,-143.807404,-178.000687,2163.065186,249.232378,220.733506,21.788711,-66.345619,-138.467911,2095.084717,253.198463,201.640890,29.333681,25.284103,-86.976852,2053.383301,253.198463,201.640890,29.333681,-68.432266,-136.335419,2059.712891,164.691490,209.047290,3.520574,122.283257,-97.430725,2141.924072,267.687330,238.338673,89.655871,123.626938,126.285103,1779.143433,268.704026,158.701772,92.099643,109.722610,505.541931,1927.095459,282.146515,157.734809,90.315333,75.477638,675.714050,1828.865112,63.681574,114.587959,298.939958,-60.052341,-80.458321,2165.341797,53.840279,119.866379,295.219223,-150.389725,111.351364,1796.129517,72.771846,187.533315,260.521142,-83.188316,513.843384,1850.093506,71.275995,189.785098,259.605275,-106.415283,652.040039,1731.619141,333.609369,248.571242,144.969815,12.485617,-715.404846,2286.889160,244.700872,127.997940,114.655444,36.102421,-612.720032,2152.109375,244.700872,127.997940,114.655444,67.336861,-663.452332,2153.413330,108.461749,146.179896,263.699201,113.667236,-745.046387,2250.429688,115.299128,232.002060,294.655439,13.087386,-661.536133,2141.093262,108.461749,146.179896,263.699201,-57.923717,-759.190491,2210.942627,244.700872,127.997940,114.655444
2020-04-16_23-36-55,1,45457655,-84.970039,278.437744,-6822.876465,278.884206,206.747291,88.520286,22.899208,-256.476013,2241.653076,278.460631,200.387714,87.462572,16.588133,-398.911469,2294.648682,276.606779,181.102300,89.584671,15.025691,-630.376648,2300.099121,276.671347,171.964373,88.520274,51.112495,-592.762451,2296.182373,262.334749,161.807421,200.875796,186.437576,-541.152344,2248.584717,206.208964,174.181105,237.219389,345.177704,-294.652802,2218.705811,173.158345,154.022712,330.900153,150.884415,-186.511307,2110.362305,169.243589,156.352427,6.312897,56.098305,-204.219833,2075.037842,202.879046,167.628920,277.886855,40.653091,-92.724365,2050.349365,202.879046,167.628920,277.886855,35.167171,-175.385513,2030.087769,90.987025,121.623265,5.424848,-20.169905,-591.450500,2304.424805,85.995988,187.348220,167.099595,-155.758118,-560.395630,2286.486816,29.344557,181.239879,123.838108,-322.931702,-311.033661,2279.989258,0.058921,209.368354,36.162409,-146.694214,-182.224838,2157.146973,249.600978,217.778868,22.764151,-66.614174,-140.013702,2093.653320,252.954964,199.973475,29.619501,25.931068,-87.399002,2054.962158,252.954964,199.973475,29.619501,-66.105438,-140.584137,2058.441162,164.913199,206.009344,2.695613,122.688499,-97.122818,2140.141113,267.619644,238.133606,89.700627,123.866234,128.274200,1777.546753,268.652953,158.144033,92.228308,109.141960,506.685211,1929.444214,280.942483,160.790345,91.319530,75.256378,671.328552,1821.460571,62.410867,111.369453,300.688017,-59.629448,-79.555321,2165.645264,54.251224,118.939946,295.035472,-146.961746,107.427094,1792.418457,73.447905,187.424749,260.620846,-80.331047,510.821472,1845.699829,70.225709,187.462531,260.242270,-108.498352,644.456055,1722.666382,340.549546,248.448311,152.223118,12.798162,-716.608582,2287.921143,247.757580,127.517148,110.402030,35.200878,-615.133850,2151.655762,247.757580,127.517148,110.402030,64.874580,-666.925232,2152.188721,106.205619,145.689066,263.126560,111.872925,-749.694824,2248.202881,112.242420,232.482852,290.402046,10.239419,-663.313599,2141.654053,106.205619,145.689066,263.126560,-61.602169,-758.502319,2214.469482,247.757580,127.517148,110.402030
