Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-32-46,1,16790966,-597.119629,520.979248,-7234.731934,296.663873,200.201314,95.148426,184.196487,-316.065613,2097.002441,295.779691,194.451798,92.183886,189.587509,-457.358673,2133.448975,293.357636,189.524541,84.997927,170.868240,-675.612244,2171.099365,293.021173,181.065573,81.363272,205.732086,-644.736694,2152.410400,267.646971,146.198585,186.513612,326.560547,-630.940979,2070.992920,213.048632,152.112547,257.295814,381.552521,-387.005615,1938.664551,206.661742,145.997508,269.663425,382.708862,-190.159225,1805.875122,289.385593,208.297809,259.893245,396.950439,-100.594376,1844.524536,61.155458,232.713768,46.760016,351.041229,-149.414398,1932.538574,61.155458,232.713768,46.760016,418.204071,-71.765724,1846.959717,215.263682,194.367838,228.926867,143.171234,-634.119324,2179.246094,96.969946,161.090457,162.841962,21.468975,-596.543823,2222.878662,78.443193,202.460414,125.315823,-132.531219,-379.168945,2112.748535,78.516213,201.574401,125.510614,-262.416199,-197.148315,2024.330566,59.297748,135.419745,117.290612,-290.620239,-124.237740,2096.132080,18.232892,112.512905,165.038300,-330.842651,-113.488991,2196.581055,18.232892,112.512905,165.038300,-226.118958,-138.880936,2153.302490,1.711629,126.701058,88.186320,252.068405,-153.224045,1992.359131,300.366182,210.657914,106.519996,151.816132,184.788849,1783.370483,297.747008,200.902457,100.523054,84.988655,544.550049,1643.623047,297.445903,195.731443,97.543076,5.457133,609.343811,1481.570068,327.473920,120.976439,36.386815,91.591743,-140.061142,2067.124756,12.679487,151.418992,340.732462,-247.792297,-21.426350,1871.261841,30.289234,187.235928,263.741248,-204.984940,368.894379,1921.116699,10.358143,189.478577,243.525776,-281.438293,527.769897,1913.944702,350.464504,189.629750,152.381590,158.311905,-758.278687,2172.654541,313.895712,163.115113,59.596019,52.361771,-718.022827,2053.417969,313.895712,163.115113,59.596019,73.340836,-771.343933,2052.816650,23.642936,136.406461,312.798673,182.306885,-828.019836,2094.752197,46.104288,196.884887,239.596016,35.683838,-755.198975,2087.260986,23.642936,136.406461,312.798673,64.407227,-794.338928,2212.302979,313.895712,163.115113,59.596019
2020-04-17_00-32-46,1,16857655,-590.151062,493.848114,-7117.953613,293.681548,201.980938,94.507328,183.051498,-308.629242,2106.052246,293.308661,199.729648,93.460143,191.328583,-445.478210,2155.227295,293.086356,188.514445,86.052611,176.619232,-664.117249,2188.927002,292.817460,180.040599,82.458503,210.906799,-632.343384,2171.032227,265.208879,143.673367,191.450320,326.178467,-608.995178,2084.552979,216.411571,153.114120,257.078115,382.464020,-363.670074,1956.936768,210.899338,146.773433,268.041942,389.233734,-165.653946,1827.151611,264.806220,190.419029,259.101555,402.535370,-68.780617,1837.562988,261.100125,234.866650,252.745485,421.371185,-8.136403,1927.805542,261.100125,234.866650,252.745485,393.696472,-31.221836,1824.811035,197.257885,167.246211,249.844148,148.154907,-623.409973,2197.590576,94.831873,166.780065,167.153102,20.687222,-594.340332,2228.303467,74.015027,202.045821,124.218584,-129.189560,-373.957275,2120.375488,74.137773,200.953815,124.553438,-256.232025,-189.478210,2034.600220,54.862786,134.344756,120.456774,-287.208130,-119.868599,2108.121826,62.772105,151.552291,107.512399,-315.904938,-28.922596,2159.788818,62.772105,151.552291,107.512399,-224.815308,-121.874962,2154.384277,358.552618,135.404410,90.803303,254.881256,-148.483887,2000.898071,299.086200,210.356563,106.623162,153.961212,189.546661,1794.286255,296.480346,199.796974,100.504563,86.939186,551.004639,1661.957153,294.324610,193.386498,97.584836,14.216870,622.228516,1499.972656,328.720299,117.200423,36.123766,91.120361,-134.688492,2066.853516,7.573653,153.763231,341.212505,-255.673492,-16.714699,1886.314087,27.069777,183.221671,261.669502,-198.561096,373.322845,1908.502686,11.916811,186.131776,241.843707,-269.591431,533.451904,1891.316284,353.840879,191.229616,151.099195,165.670929,-746.814941,2188.986084,322.790736,145.590664,56.069957,64.500900,-669.885742,2085.186768,322.790736,145.590664,56.069957,86.153625,-719.969421,2068.158691,40.696445,150.071862,302.846776,193.765167,-787.162964,2093.941406,37.209264,214.409336,236.069950,46.976685,-715.955994,2104.211670,40.696445,150.071862,302.846776,70.931244,-793.664307,2210.465576,322.790736,145.590664,56.069957
2020-04-17_00-32-46,1,16924300,-542.637634,450.999542,-6612.220703,288.642646,203.087340,94.111126,179.526291,-302.629608,2106.459717,289.305434,207.193326,95.670150,192.161102,-429.863281,2172.158447,292.996673,186.153210,87.359282,182.512131,-647.110046,2196.480469,292.876498,177.678429,83.775450,215.680389,-614.284424,2180.268311,261.859739,142.857310,195.754261,326.216675,-583.101074,2093.272949,216.427609,155.447222,256.552065,385.133118,-336.710388,1977.538696,211.479415,149.109510,267.149326,395.109863,-136.353119,1857.524048,232.908879,202.368119,246.776484,423.269012,-49.751682,1891.085327,230.838084,207.978103,241.916312,468.545868,35.102444,1942.176880,230.838084,207.978103,241.916312,417.086548,-11.370070,1900.026978,164.864998,179.731961,249.774967,153.470352,-607.973328,2206.547852,92.202435,168.801539,169.622102,25.573774,-584.550903,2232.289551,70.406703,201.410173,123.700437,-121.021271,-364.744659,2128.694336,70.506433,200.680076,123.978133,-244.796402,-181.089325,2045.095215,64.126916,135.119801,110.976505,-264.830902,-106.701561,2115.698975,38.568813,113.296031,141.120515,-297.787598,-80.128304,2214.019531,38.568813,113.296031,141.120515,-206.533691,-123.541992,2170.884766,1.182048,126.921837,88.272774,254.573044,-143.955902,2006.615601,295.141752,207.578743,104.928373,162.439804,201.617828,1819.812378,293.651958,200.143438,101.253747,91.788727,556.683411,1687.018188,294.415280,193.048042,97.567680,19.693993,627.927673,1527.712891,329.465132,117.118298,35.423172,87.827003,-133.976578,2058.009277,10.121570,155.523955,338.667465,-253.875229,-0.528842,1891.017700,25.973862,184.776127,262.268351,-201.633652,384.257599,1923.462646,28.998476,194.484690,246.875015,-267.834534,540.080872,1884.534180,343.876421,207.479133,149.700247,173.592697,-728.888428,2193.145508,330.416711,146.814183,40.073617,82.709801,-627.775818,2105.132568,330.416711,146.814183,40.073617,91.851479,-679.234924,2083.898926,36.945678,155.596033,292.812010,183.986282,-767.033997,2095.213135,29.583289,213.185817,220.073611,58.186493,-670.022949,2123.378906,36.945678,155.596033,292.812010,74.867188,-756.794189,2221.515137,330.416711,146.814183,40.073617
2020-04-17_00-32-46,1,16990988,-530.525146,440.490356,-6413.611328,288.343842,201.866967,94.252681,181.069427,-304.666107,2099.555664,288.811940,205.073701,95.427501,193.373718,-434.146240,2160.415771,294.052475,185.326397,88.430094,187.799271,-651.633118,2181.567871,293.978896,176.920404,84.688711,220.084259,-618.046265,2165.291992,259.330430,140.898373,200.227341,324.886932,-579.429626,2074.518311,217.099919,155.154449,256.637554,383.236053,-333.791382,1957.615479,210.896928,147.506886,269.496675,384.966248,-136.838104,1832.171021,221.244152,213.049771,259.673184,390.989075,-54.729961,1883.367188,221.411328,212.822858,259.980648,406.894775,35.297855,1942.336304,221.411328,212.822858,259.980648,357.172852,-24.529472,1892.081909,160.486218,186.571712,277.133025,158.324051,-613.190857,2192.729980,92.761837,167.044443,167.679591,32.259972,-585.657349,2222.414795,72.655551,198.041379,125.467258,-124.143150,-366.122986,2134.617432,72.708626,197.510341,125.641136,-255.552200,-182.850922,2063.468018,72.566533,133.869429,104.906116,-268.057434,-107.743187,2134.875732,37.180851,105.105569,143.994868,-290.600616,-91.361519,2238.114502,37.180851,105.105569,143.994868,-209.007767,-123.483795,2184.801025,7.442390,127.763624,84.909274,255.641724,-143.713348,2003.510742,291.872280,206.508937,104.058448,168.026978,206.169632,1823.609009,291.055952,201.868572,102.067893,93.287575,555.753479,1680.129028,293.256678,195.734947,98.780383,23.731752,618.018311,1516.236328,323.182800,117.530104,42.506488,88.866196,-135.593704,2054.502686,12.685937,156.138491,338.237008,-253.103500,0.928342,1891.628662,25.915031,187.323816,262.618098,-203.499115,383.807831,1941.249756,42.820125,199.549394,252.862676,-263.287201,537.502930,1887.232056,334.753319,219.424489,146.557087,180.197266,-733.405151,2177.149414,332.972607,140.437535,27.003263,118.475319,-609.104126,2094.001221,332.972607,140.437535,27.003263,119.040306,-659.339172,2068.470215,42.844604,159.492893,279.003755,190.841415,-764.525696,2076.907959,27.027393,219.562465,207.003265,84.769440,-646.828491,2106.416992,42.844604,159.492893,279.003755,76.048050,-742.956360,2196.331055,332.972607,140.437535,27.003263
2020-04-17_00-32-46,1,17057633,-540.106201,441.516968,-6394.853516,288.357948,200.779824,92.900328,180.234436,-306.859497,2090.002930,288.540980,202.174155,93.400174,188.140442,-439.890625,2144.324219,292.157762,185.937611,88.425446,182.513870,-657.611389,2167.859619,292.056316,177.411978,84.965090,215.283875,-624.032959,2152.220703,260.322474,148.944249,201.834407,329.985413,-578.075684,2077.811279,230.446928,155.254480,258.281324,381.417816,-330.125214,1961.095215,224.107957,143.651411,270.654077,379.266083,-141.646698,1822.388672,235.029248,198.330256,272.130093,367.668152,-48.988186,1849.222412,230.555332,211.089283,261.518808,381.438446,43.358349,1905.521484,230.555332,211.089283,261.518808,349.202881,-16.726427,1841.852295,170.298569,168.846433,272.308324,152.510666,-619.058167,2177.629150,93.054257,165.435470,167.632258,27.059942,-591.550110,2210.998291,73.922364,197.978927,123.455299,-121.916611,-366.089233,2123.303711,73.966836,197.495780,123.601279,-247.001419,-177.830688,2052.056641,57.218165,131.287904,117.481105,-272.384705,-110.911629,2128.356934,61.979802,139.507698,110.721271,-301.221191,-34.683712,2197.945557,61.979802,139.507698,110.721271,-208.922287,-114.422806,2169.637939,2.510090,134.565032,86.912123,258.657288,-145.576019,1996.692383,293.367604,206.566032,104.501622,168.186752,204.207169,1816.037842,292.206135,200.150342,101.576886,95.456398,559.249329,1683.051758,292.418008,196.554099,99.888338,27.004606,618.079468,1516.965454,320.723863,117.338696,46.030147,91.818306,-134.453110,2048.213867,12.485644,156.180635,338.725133,-252.162964,-0.514135,1885.255737,25.751940,187.444202,262.414580,-201.101532,382.917999,1935.798096,34.818964,197.543476,250.632182,-268.603027,537.001648,1891.660278,339.370654,212.522944,149.593847,175.287582,-739.632568,2164.137939,327.010853,143.061909,40.012857,95.373878,-634.951233,2069.565186,327.010853,143.061909,40.012857,104.418808,-686.686157,2048.797852,41.872450,154.202295,288.702064,192.297943,-777.828674,2067.027100,32.989147,216.938091,220.012862,67.953613,-676.413208,2085.510498,41.872450,154.202295,288.702064,73.551353,-764.153809,2184.239746,327.010853,143.061909,40.012857
2020-04-17_00-32-46,1,17124322,-564.331177,464.877075,-6819.918457,289.458899,202.791201,92.377543,175.182236,-301.850922,2095.819824,289.839472,205.186143,93.313416,182.669434,-431.137787,2156.727783,292.583518,185.706914,86.643843,170.346634,-647.462524,2179.257080,292.493619,177.207514,83.119777,203.869812,-615.055908,2163.609863,260.689579,147.229254,197.860302,318.666626,-578.065369,2085.969482,223.594430,156.034251,255.526894,381.992065,-332.729218,1973.340088,217.094970,146.068161,268.857910,385.840729,-139.674973,1843.431274,273.039565,166.304296,264.861821,389.994141,-48.090778,1812.925903,274.112648,224.082035,268.445783,392.106598,29.764771,1888.353760,274.112648,224.082035,268.445783,357.909821,-19.958391,1785.866821,201.560626,144.099307,264.466834,141.816925,-608.237122,2189.351318,92.278840,166.616601,167.498627,16.486422,-580.448853,2219.895020,72.797651,199.320598,123.857826,-132.054794,-359.044495,2126.419678,72.876602,198.576138,124.100926,-257.300690,-174.063583,2051.343262,68.447169,133.903249,107.122565,-272.213745,-99.970818,2122.832764,358.383219,104.764354,182.908960,-299.337830,-101.349113,2225.885498,358.383219,104.764354,182.908960,-210.419098,-127.108185,2180.343750,7.945540,120.715731,80.820142,254.177567,-146.195465,1996.083252,293.009894,208.374146,104.272029,167.046005,196.334091,1805.186035,291.310263,198.820398,100.041605,103.687141,554.140320,1681.339355,291.278258,191.803669,97.047368,39.724617,629.398743,1521.401733,328.597187,113.832805,36.361925,89.331459,-130.567184,2049.520508,9.843912,156.107683,338.297018,-251.540863,5.102977,1887.000854,25.365845,184.543407,261.992569,-197.670578,388.049774,1917.730957,26.626305,193.166995,246.525414,-265.896210,542.729126,1881.254272,345.629094,205.339459,150.697398,160.539383,-728.740417,2175.263916,306.487255,169.207647,39.444604,78.363823,-673.471741,2048.026123,306.487255,169.207647,39.444604,77.940620,-728.968506,2056.637451,17.774018,127.836132,295.237445,156.496399,-812.451965,2111.774658,53.512745,190.792353,219.444601,49.761326,-695.354370,2085.416748,17.774018,127.836132,295.237445,62.147747,-720.778748,2213.805420,306.487255,169.207647,39.444604
2020-04-17_00-32-46,1,17190966,-563.778564,456.743927,-6926.666016,289.336725,203.970871,92.882603,174.337051,-295.969818,2105.805908,289.731976,206.342650,93.812204,182.853333,-423.744751,2169.221680,291.919648,186.972852,87.763348,174.782745,-639.398926,2196.496338,291.757798,178.431147,84.340596,207.744171,-606.706665,2180.482178,262.981532,144.733562,196.262020,320.006683,-573.959595,2097.785889,221.512346,155.355265,255.282985,383.937836,-330.563202,1982.332642,215.042654,146.232299,268.455507,389.144562,-137.455032,1853.168579,265.666913,171.386805,267.101161,388.853912,-43.440342,1831.509888,264.126265,223.116205,262.428931,399.266266,34.898422,1905.504639,264.126265,223.116205,262.428931,363.397583,-13.933078,1808.725952,197.096163,148.256219,263.616055,145.384827,-600.619324,2205.391846,92.766830,170.200301,170.337280,17.386570,-578.825867,2227.818604,67.895732,200.038492,122.473946,-124.913704,-355.234985,2131.152832,68.036637,199.058063,122.895008,-245.712936,-168.472168,2054.313721,62.774793,133.311261,111.370835,-265.180481,-96.854469,2126.997070,36.672442,113.033310,141.869420,-297.931763,-71.145935,2224.927490,36.672442,113.033310,141.869420,-213.921555,-128.248032,2189.706055,353.259459,116.611787,95.512488,252.013565,-141.857468,2003.274170,291.872049,209.374389,104.094175,166.896164,197.155304,1806.527100,290.166673,199.638087,99.998118,104.214874,552.706787,1677.697998,290.699812,194.001032,97.567139,41.897709,621.197876,1514.430298,323.309062,114.511871,41.836019,87.108910,-126.759422,2055.840576,8.261400,155.411285,338.240325,-251.268921,8.305967,1889.120239,25.690983,183.149943,260.951816,-190.442200,390.271362,1910.405518,22.177493,189.538524,245.447414,-261.380676,544.022217,1876.476807,349.940498,201.275402,152.203617,166.714767,-720.813171,2194.255615,318.294450,146.011073,53.188049,79.942238,-641.161621,2084.499512,318.294450,146.011073,53.188049,97.163765,-692.776978,2070.927734,42.085051,146.520896,296.706614,194.692093,-767.019775,2104.230713,41.705550,213.988927,233.188046,57.672359,-683.662354,2104.115723,42.085051,146.520896,296.706614,68.929749,-756.909241,2212.469727,318.294450,146.011073,53.188049
2020-04-17_00-32-46,1,17257655,-563.552002,456.531586,-6924.712891,289.331563,203.957803,92.878000,174.304062,-295.956085,2105.760498,289.713017,206.253679,93.776859,182.747726,-423.829102,2168.974854,291.913033,186.815408,87.710664,174.476074,-639.541077,2195.655273,291.760647,178.273595,84.288615,207.469330,-606.836243,2179.739014,262.799379,144.827723,196.322721,319.822754,-573.933472,2097.238525,221.497512,155.649522,255.193948,384.280121,-330.076630,1983.083862,215.158148,146.576088,268.232244,390.262878,-136.226959,1855.086426,265.401082,172.483508,266.666592,390.674561,-41.814880,1835.252686,263.650025,224.051108,261.639224,401.988129,35.164909,1910.523926,263.650025,224.051108,261.639224,365.428650,-11.167176,1813.906494,196.545723,149.817793,263.343055,145.112518,-600.760925,2204.650391,92.607217,170.165009,170.312818,17.142460,-578.916077,2227.156250,67.804447,199.866136,122.388446,-124.973343,-354.877747,2131.291992,67.945624,198.878895,122.813933,-245.632828,-167.750778,2055.151855,62.747046,133.124901,111.327502,-264.956543,-96.343811,2128.074707,38.131304,113.450327,140.171475,-297.476929,-69.221420,2225.695557,38.131304,113.450327,140.171475,-213.615845,-127.904388,2190.586426,353.425722,116.480462,95.289915,251.991394,-141.829651,2003.274414,291.901629,209.350306,104.095751,166.848007,197.247040,1806.682495,290.193505,199.598367,99.988121,104.215790,552.882751,1678.108887,290.794515,193.905524,97.513877,41.697220,621.689209,1515.059814,323.623780,114.534382,41.473589,87.090431,-126.737236,2055.830322,8.282552,155.413704,338.228986,-251.253342,8.392140,1889.132202,25.692664,183.170933,260.945851,-190.390610,390.327820,1910.558472,22.139157,189.544176,245.439144,-261.339966,544.086975,1876.726807,349.936735,201.237336,152.200342,166.335220,-720.938232,2193.189941,319.627130,145.094245,53.453293,77.507759,-640.215393,2085.897705,319.627130,145.094245,53.453293,95.557777,-691.168884,2070.977783,42.485953,147.911826,297.508637,194.581131,-764.440918,2101.915039,40.372870,214.905755,233.453286,56.113941,-683.568176,2104.597656,42.485953,147.911826,297.508637,69.320702,-759.203735,2211.067871,319.627130,145.094245,53.453293
2020-04-17_00-32-46,1,17324300,-570.128723,473.685730,-6794.646484,289.820815,203.123896,93.422426,180.319260,-304.849854,2094.276123,289.800016,202.988279,93.369330,188.094635,-436.880829,2150.391846,295.505248,183.958710,87.444728,178.778122,-654.795410,2166.343262,295.518703,175.653033,83.486016,211.327545,-621.412842,2150.097168,257.673662,140.207310,198.955996,315.971649,-585.470825,2057.935547,214.460483,159.598515,256.382068,377.401031,-331.899475,1960.897705,211.770061,155.366639,263.395043,401.828918,-120.935318,1863.515747,248.665283,213.831331,246.495778,428.635956,-41.712379,1912.646240,251.593666,196.839452,253.257653,458.646637,58.050327,1944.177979,251.593666,196.839452,253.257653,396.107941,2.814114,1909.259399,183.270314,184.067789,259.652463,150.323532,-616.072876,2179.173828,90.262755,164.470033,170.013243,24.619877,-593.937927,2214.642822,71.300285,197.423125,124.436929,-128.415680,-370.743958,2129.715332,71.345659,196.989895,124.590249,-256.868774,-184.472794,2060.582275,70.307800,132.808240,106.090784,-270.312256,-111.034264,2133.615234,61.491709,118.670015,116.859196,-293.502838,-65.242386,2227.486572,61.491709,118.670015,116.859196,-222.486496,-119.641838,2179.095703,359.696130,132.011325,95.066264,256.598114,-147.972534,1992.766235,291.025982,209.739858,104.774451,167.304016,190.603302,1792.719604,289.199979,198.651594,100.340740,101.757324,549.831848,1669.463623,294.708972,189.862292,95.167221,31.258493,632.672668,1515.257446,336.200773,116.040900,26.938921,91.175468,-134.563477,2047.236450,10.474329,156.439953,338.208612,-251.693161,2.514452,1886.219482,25.134338,185.416067,261.644122,-195.349854,386.114685,1922.979248,23.130637,191.028737,248.974378,-274.769470,536.873413,1889.663940,348.275917,202.116920,154.944996,169.470032,-736.314514,2160.106201,327.940527,152.048477,43.481961,71.156990,-646.798401,2067.790527,327.940527,152.048477,43.481961,81.417488,-699.561646,2050.769043,32.050996,152.038475,297.121389,177.269409,-782.631470,2065.578613,32.059473,207.951523,223.481953,49.105003,-688.068359,2090.739258,32.050996,152.038475,297.121389,73.235619,-765.044312,2195.197021,327.940527,152.048477,43.481961
2020-04-17_00-32-47,1,17390988,-561.288452,500.764313,-6618.745117,291.411582,199.829097,93.410528,183.213867,-325.080566,2092.847412,291.200518,198.261411,92.763739,189.943344,-464.433197,2138.889893,298.050658,182.920544,83.580900,165.431396,-686.382629,2151.138184,298.136983,174.801215,79.251538,200.311386,-654.270386,2133.779297,254.711633,141.147617,198.014964,309.363953,-618.805603,2041.405884,214.153588,158.145235,257.070275,368.479218,-361.308868,1935.442383,212.071929,155.011516,262.302193,397.485443,-146.712311,1834.517334,218.222603,219.957400,249.410993,415.902222,-71.873123,1896.954224,219.381612,218.822416,251.237193,443.794586,10.234833,1966.731689,219.381612,218.822416,251.237193,400.176086,-36.244946,1908.919434,157.939899,192.722331,261.035312,139.773529,-645.170471,2166.301514,93.573127,157.222476,157.675115,24.234221,-597.725708,2218.747559,84.227987,207.665629,127.735110,-132.978821,-394.573273,2084.079834,83.979297,211.873691,127.234572,-257.295837,-230.996658,1956.325806,72.971969,149.788059,103.511462,-272.245361,-137.256546,2005.267090,57.751151,118.311075,123.800649,-301.109802,-94.140411,2101.585449,57.751151,118.311075,123.800649,-231.509323,-137.155472,2061.999512,354.773987,144.510599,99.403342,259.970551,-159.854477,1995.881836,291.611792,211.920356,105.737293,165.036438,177.042480,1777.842773,289.207605,198.114587,100.095552,99.377930,545.812988,1655.308838,291.781103,191.695008,96.953443,32.545029,623.435730,1491.764526,329.415126,114.211379,35.418507,92.657509,-147.666824,2057.223389,15.013292,153.010100,337.832304,-247.276428,-9.165854,1870.275269,29.428930,188.864596,263.124180,-200.168411,381.496124,1931.645508,22.990730,194.072415,250.326203,-284.594482,535.223206,1904.030151,345.017402,201.735375,155.110178,149.803360,-768.709961,2143.513916,308.349468,157.347975,54.335313,65.782356,-711.954712,2012.682861,308.349468,157.347975,54.335313,80.110252,-767.801270,2012.508179,33.925203,133.635425,298.378531,175.431946,-839.275696,2065.963623,51.650532,202.652025,234.335307,40.213257,-747.830261,2042.672363,33.925203,133.635425,298.378531,47.161285,-793.835693,2169.360107,308.349468,157.347975,54.335313
