Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-59-17,1,39324300,975.539246,223.880173,-8728.146484,276.299511,211.761026,79.140194,-270.074249,-185.699844,2280.848633,275.858484,203.934798,78.198306,-293.430908,-297.488068,2331.545410,270.630368,184.163885,79.030554,-329.506409,-483.657898,2346.177246,270.631153,174.965088,78.929386,-294.592438,-458.726196,2344.371826,267.521655,167.860477,189.272535,-173.758255,-438.998352,2318.035889,230.916214,177.648339,240.042018,-52.967995,-229.428787,2308.102051,192.818777,130.242684,311.534242,-140.006165,-131.168472,2153.004395,316.255747,158.841857,316.819243,-193.672394,-77.833336,2115.700439,320.706851,150.522600,306.461173,-242.645554,-11.556029,2069.119141,320.706851,150.522600,306.461173,-241.267090,-78.517036,2102.904785,237.092832,164.367322,315.540924,-352.356964,-446.950745,2344.979736,87.806441,195.718523,153.630711,-451.719879,-397.692932,2313.767822,35.069906,192.694990,97.621366,-483.635193,-159.177216,2259.559082,2.900999,216.920660,29.825457,-340.924103,-77.361671,2135.956299,174.647238,226.514020,31.546141,-294.058960,-41.895733,2066.703613,190.948095,225.743019,54.018729,-255.908340,10.650166,2000.062256,190.948095,225.743019,54.018729,-291.683441,-75.577873,2026.712158,96.644984,228.591034,32.328740,-168.409561,-75.834709,2189.183594,271.948844,236.023419,80.774708,-136.987564,117.629471,1898.346313,271.141590,163.581798,78.840142,-74.760391,433.059601,1993.082642,293.745912,154.956800,72.394867,-82.372787,582.873840,1926.501343,49.615466,123.268354,298.048775,-315.047394,-38.769371,2203.355957,351.567100,121.536957,329.264444,-472.552246,54.882465,1904.761230,57.978575,167.265827,237.247600,-293.818115,332.730347,1830.101685,74.928788,173.093626,237.660596,-280.386017,413.658295,1703.330811,25.418653,252.648440,172.187391,-343.194702,-553.617676,2339.896973,242.215018,164.563874,109.299183,-284.478394,-545.290588,2212.225342,242.215018,164.563874,109.299183,-267.745331,-580.226624,2242.290283,149.359832,121.483566,226.099616,-261.261017,-593.078247,2352.412598,117.784982,195.436126,289.299179,-307.954865,-583.157288,2220.551514,149.359832,121.483566,226.099616,-391.392456,-616.420776,2292.011719,242.215018,164.563874,109.299183
2020-04-16_23-59-17,1,39390988,961.800293,233.434128,-8615.409180,275.283865,212.058366,79.044796,-269.593781,-187.757187,2278.901123,274.876456,203.347306,78.170993,-293.004578,-299.537933,2328.203857,269.800920,184.403880,79.560392,-327.204559,-485.140442,2343.561523,269.800810,175.204586,79.592332,-292.681885,-459.972992,2342.058594,268.038907,168.163177,189.640444,-172.378632,-439.537872,2316.484131,232.535719,179.460515,239.862722,-51.376579,-231.111145,2314.214844,196.270869,129.317517,308.779642,-131.654236,-131.193268,2157.717041,304.209176,156.538780,315.987101,-184.220520,-79.636917,2117.320557,311.203748,141.528378,302.554709,-223.923386,-17.447054,2058.690674,311.203748,141.528378,302.554709,-219.137878,-83.331764,2087.962646,232.354268,146.125342,309.779344,-350.310028,-448.843231,2341.814209,87.833154,195.769076,153.480516,-449.077698,-399.557556,2310.643555,36.659361,191.284372,96.997843,-478.418274,-160.524048,2262.589844,1.405961,218.100642,24.006038,-331.161804,-94.942696,2136.190186,202.513454,218.812251,35.048863,-278.959839,-49.224506,2078.209961,214.669164,208.929616,56.602694,-234.333694,18.461493,2033.400269,214.669164,208.929616,56.602694,-266.387817,-82.574364,2037.918335,108.203282,211.073819,17.141475,-167.968903,-78.321877,2188.173340,271.918889,235.797148,80.894059,-136.907211,115.474388,1899.401978,271.130336,163.640971,78.992913,-75.775665,429.761597,1993.386597,291.340881,156.755651,73.930868,-82.862648,575.982300,1920.822144,50.152337,120.444978,298.144666,-314.413849,-42.445019,2199.976807,351.408210,122.329364,328.798213,-473.956024,54.183983,1905.260986,57.194176,167.323178,236.713940,-293.407166,329.189301,1831.262695,75.254894,173.045131,237.317856,-279.065186,409.210266,1704.813965,26.026775,252.921850,172.464883,-340.029846,-554.967224,2337.605469,240.738801,157.095779,103.928679,-281.943573,-535.898010,2211.496338,240.738801,157.095779,103.928679,-268.724060,-575.824219,2236.280029,139.160427,126.523046,228.713810,-262.829895,-603.563660,2343.146729,119.261199,202.904221,283.928672,-308.996857,-571.814575,2215.270752,139.160427,126.523046,228.713810,-394.509308,-605.499939,2283.174561,240.738801,157.095779,103.928679
2020-04-16_23-59-17,1,39457644,961.783875,233.425888,-8615.300781,275.283392,212.058024,79.044599,-269.593323,-187.755905,2278.902100,274.875990,203.346592,78.170856,-293.004456,-299.536865,2328.203125,269.798550,184.402781,79.560646,-327.203552,-485.139252,2343.557129,269.798421,175.203488,79.592972,-292.681122,-459.971619,2342.056152,268.038693,168.166840,189.640923,-172.376785,-439.535278,2316.489502,232.538455,179.464797,239.863539,-51.377953,-231.107315,2314.238037,196.278758,129.316514,308.774366,-131.644440,-131.184448,2157.738281,304.214409,156.536807,315.986866,-184.208893,-79.628456,2117.339355,311.212533,141.524370,302.548888,-223.903122,-17.438189,2058.704590,311.212533,141.524370,302.548888,-219.123260,-83.326759,2087.975586,232.359604,146.121361,309.779358,-350.309204,-448.842346,2341.809570,87.831371,195.771777,153.480396,-449.075165,-399.557220,2310.633789,36.654633,191.285628,96.998542,-478.418335,-160.525772,2262.574951,1.402726,218.096571,24.005666,-331.153687,-94.941940,2136.187012,202.514353,218.805489,35.047909,-278.945465,-49.220779,2078.215332,214.666941,208.923237,56.599897,-234.313400,18.467001,2033.414795,214.666941,208.923237,56.599897,-266.366852,-82.563805,2037.928345,108.209376,211.062512,17.143263,-167.968124,-78.320419,2188.176025,271.916780,235.796789,80.892889,-136.902237,115.476379,1899.406616,271.129098,163.640720,78.993834,-75.775955,429.763153,1993.392334,291.341022,156.755434,73.931613,-82.865028,575.983643,1920.828735,50.152466,120.445228,298.145352,-314.412811,-42.443844,2199.978271,351.410179,122.329013,328.796689,-473.950439,54.188263,1905.262085,57.194624,167.325158,236.713395,-293.398071,329.193146,1831.275391,75.250438,173.052815,237.314735,-279.050110,409.232483,1704.839355,25.996731,252.921118,172.432512,-340.027954,-554.965881,2337.600098,240.722472,157.106616,103.918736,-281.898529,-535.928406,2211.506348,240.722472,157.106616,103.918736,-268.697876,-575.855286,2236.298584,139.189792,126.529220,228.673918,-262.843750,-603.583435,2343.170166,119.277528,202.893384,283.918750,-308.963074,-571.836792,2215.277100,139.189792,126.529220,228.673918,-394.505249,-605.489441,2283.158936,240.722472,157.106616,103.918736
2020-04-16_23-59-17,1,39524322,910.109558,216.247437,-8149.915039,272.658693,211.421059,78.494432,-270.717438,-186.500748,2273.928955,272.479372,203.788842,78.108284,-294.064911,-297.372986,2323.881592,268.821310,184.478785,79.260452,-329.085693,-481.926453,2339.414551,268.820916,175.281371,79.449525,-294.601746,-457.013916,2338.376953,268.435994,170.137177,188.610518,-173.704742,-438.707275,2317.118408,232.096829,179.669649,240.144624,-54.273136,-230.634567,2315.735107,196.521083,129.849483,308.763314,-135.058640,-130.025803,2161.141602,294.302676,156.469450,314.264957,-186.746536,-78.115608,2120.858887,299.585600,139.841538,304.374971,-227.226929,-18.940031,2060.359375,299.585600,139.841538,304.374971,-223.270432,-85.117378,2092.043213,221.289909,141.727387,311.431750,-351.911255,-445.713989,2337.137207,87.661131,195.603801,155.115495,-451.669312,-399.440643,2306.425781,42.233385,189.367039,96.832575,-480.364044,-159.957489,2266.638428,7.664869,222.512791,28.260455,-347.970459,-88.788727,2128.843018,186.898099,206.773148,33.527986,-286.325592,-39.998928,2085.002441,196.093116,202.707991,55.267614,-237.861694,29.907394,2049.406006,196.093116,202.707991,55.267614,-268.987762,-73.409393,2037.909546,99.259723,208.048133,22.628744,-167.591064,-75.790642,2188.105225,270.370698,235.870145,80.147193,-134.221634,116.341888,1900.401245,270.222615,164.063173,79.783644,-77.571350,430.676575,1991.606323,290.872914,155.162930,74.003497,-83.277969,577.981812,1922.888550,52.876197,121.319796,295.688772,-314.228516,-42.226826,2194.064453,353.648282,121.469563,329.338156,-470.138123,50.205219,1897.938477,58.252266,170.289515,237.862138,-294.139496,330.359802,1841.322754,72.217410,179.043084,236.690894,-277.073273,423.878845,1725.755737,4.409981,251.490963,151.021059,-342.027191,-551.410645,2333.580566,236.474971,163.641984,97.724804,-271.899933,-553.198242,2212.992432,236.474971,163.641984,97.724804,-266.402527,-591.502136,2242.386230,152.011630,126.879520,210.755422,-273.248535,-608.372253,2350.931885,123.525037,196.358015,277.724794,-303.686340,-584.624084,2217.425293,152.011630,126.879520,210.755422,-397.927155,-599.748474,2279.305420,236.474971,163.641984,97.724804
2020-04-16_23-59-18,1,39590966,912.170044,193.763031,-8321.840820,272.800720,211.560683,77.776645,-267.776062,-178.820450,2274.414062,272.601957,203.491118,77.347667,-292.643768,-289.597870,2323.765381,268.810127,183.767160,79.209910,-327.852356,-474.250732,2336.960693,268.807345,174.569790,79.400969,-293.353058,-449.363953,2336.312744,267.710893,168.759753,187.728982,-172.759384,-432.996948,2312.126953,233.385187,181.568332,238.021903,-45.779018,-229.613098,2318.691406,196.724831,128.502140,308.181821,-123.251480,-131.098923,2161.145264,289.502524,158.927924,314.526742,-176.807465,-78.679886,2124.136963,291.694210,147.431265,309.695936,-227.291382,-17.862961,2073.649414,291.694210,147.431265,309.695936,-212.330826,-86.690811,2094.784180,217.119346,140.802847,312.083409,-350.635681,-438.001923,2335.067627,86.928500,196.126855,154.445577,-449.564819,-390.699738,2303.361084,36.519191,193.845536,97.616240,-481.015289,-155.497894,2244.875977,0.453375,218.709085,26.250774,-338.340546,-85.136185,2117.386230,182.588592,209.772642,31.133971,-276.829407,-40.605247,2069.095703,193.432528,206.937045,53.730509,-228.209488,25.656662,2027.333496,193.432528,206.937045,53.730509,-259.539917,-62.898815,2034.936401,103.045016,202.260879,29.163703,-163.376953,-69.739143,2188.129883,267.982662,236.146824,79.010015,-126.475197,120.281090,1899.557861,268.832592,163.194652,81.027528,-76.895218,434.293457,1995.570679,288.763984,154.557244,75.790535,-82.491661,581.579712,1926.896606,56.485978,120.566264,293.483416,-309.485229,-34.148544,2194.396484,351.082613,121.600956,330.671999,-468.057404,54.939972,1898.758911,58.256267,169.593994,236.611748,-286.422974,330.526184,1838.145996,75.823380,177.825904,236.564714,-264.514374,417.860199,1718.669067,10.136959,254.921136,156.478985,-340.835236,-543.630615,2330.250977,239.972243,168.238573,95.622009,-276.934479,-557.439148,2207.047363,239.972243,168.238573,95.622009,-270.719269,-593.190063,2239.350830,157.409375,122.047774,205.047796,-272.419769,-600.508667,2349.128906,120.027752,191.761436,275.622009,-309.061157,-587.591064,2215.729004,157.409375,122.047774,205.047796,-400.322784,-595.084778,2283.168457,239.972243,168.238573,95.622009
2020-04-16_23-59-18,1,39657655,925.550476,201.310226,-8440.321289,272.536677,211.711772,76.957495,-269.480957,-180.257767,2271.788086,272.348292,203.233037,76.550240,-296.127167,-291.678558,2320.974121,268.609440,183.065468,78.991029,-332.326935,-477.650299,2331.943848,268.603433,173.868835,79.214597,-297.490173,-452.707825,2331.775146,267.158224,169.947947,188.821981,-175.904205,-433.837555,2309.964355,234.961056,181.659553,238.005885,-47.971249,-229.055267,2316.960205,197.710534,127.045183,307.362970,-122.094681,-131.975952,2155.137939,316.869947,162.157008,323.053840,-182.682983,-83.601746,2122.364502,322.403283,151.257188,309.181269,-235.004288,-19.406670,2076.943604,322.403283,151.257188,309.181269,-214.670746,-89.827728,2087.427246,244.634758,151.079140,315.954432,-355.129791,-441.041565,2330.320801,86.167362,196.217519,154.009312,-454.349823,-392.668732,2298.214844,36.630047,191.355072,96.836375,-483.074371,-153.071503,2249.754639,2.274091,218.055266,25.355019,-336.982361,-83.842438,2123.196777,219.632245,216.159007,35.889384,-282.270264,-34.739746,2070.192383,227.820067,202.172145,52.477202,-229.903702,33.449463,2035.154541,227.820067,202.172145,52.477202,-272.383423,-63.244282,2028.971436,122.598423,207.408343,12.220667,-162.762527,-71.958992,2184.862061,266.750442,236.238425,78.128134,-122.753563,118.360161,1893.930908,268.110289,162.193763,81.413045,-75.210136,433.211273,1996.202881,294.680168,149.408735,72.500508,-83.332939,588.343201,1944.382202,55.166046,127.860155,294.070889,-309.490845,-34.349651,2190.569092,351.510581,121.502982,329.978263,-467.649261,57.043156,1892.520752,58.429758,170.670514,235.739047,-279.907227,332.666168,1837.733643,68.781127,179.097415,233.692550,-263.228577,429.955261,1723.903198,3.575398,248.066749,147.183435,-345.612701,-547.393127,2324.317139,235.742119,164.908317,99.746734,-273.068970,-549.329224,2204.051514,235.742119,164.908317,99.746734,-266.785217,-587.107727,2234.501221,154.403344,127.059868,210.667757,-274.867279,-602.146179,2343.993896,124.257881,195.091688,279.746738,-304.122162,-581.883179,2208.666260,154.403344,127.059868,210.667757,-399.454071,-598.904846,2269.815674,235.742119,164.908317,99.746734
2020-04-16_23-59-18,1,39724300,884.399841,183.057755,-8071.896484,271.147861,211.294871,77.331606,-268.364166,-178.474335,2268.321533,271.067217,203.209860,77.155922,-293.849518,-290.251068,2317.488037,268.356159,184.420436,79.402882,-328.676758,-476.272217,2332.942871,268.355347,175.224857,79.666578,-294.008484,-451.067566,2332.167725,268.492557,169.825921,187.777718,-172.078430,-434.413544,2310.082764,232.884762,179.405517,238.520456,-45.874611,-228.302567,2307.574951,196.292685,128.949324,307.473022,-123.456993,-127.096611,2149.814453,302.554673,150.477510,326.528697,-180.946136,-88.689384,2101.723389,304.354035,146.074149,323.110016,-243.663467,-41.617046,2048.977783,304.354035,146.074149,323.110016,-219.751572,-104.204010,2075.395752,226.233718,143.501153,325.664937,-351.765320,-439.864655,2330.443115,87.483364,195.645380,154.958986,-452.113770,-392.983948,2299.423828,37.732717,192.188707,97.787940,-484.732208,-154.490280,2247.429443,4.010690,219.200070,29.379879,-346.015289,-76.391472,2117.595947,228.714513,212.757729,40.791519,-292.791840,-20.477667,2070.015869,234.540245,196.967253,54.462974,-241.149933,51.822716,2042.907471,234.540245,196.967253,54.462974,-282.700165,-50.667896,2023.441284,125.653373,207.859663,10.854853,-161.824066,-67.855034,2183.943115,261.395737,237.151108,74.807783,-112.052933,115.431473,1889.790039,265.093921,161.375176,83.626797,-76.853531,430.572021,1996.659058,289.276838,146.797998,75.808219,-81.690720,586.844910,1947.648682,63.766760,127.205809,287.696017,-309.418213,-33.061245,2186.539062,353.503746,120.012028,329.310450,-459.860870,56.228043,1883.673462,59.905162,172.178478,236.330006,-274.134796,335.028961,1837.656128,76.329802,179.511460,236.447391,-249.079742,425.331451,1719.574463,3.788203,255.625882,150.232714,-341.447754,-546.314026,2326.995605,240.428494,169.552880,104.558557,-275.893616,-552.956482,2202.857422,240.428494,169.552880,104.558557,-263.999176,-586.756042,2236.213135,159.513354,121.204614,212.280596,-264.337830,-591.632751,2346.981934,119.571506,190.447120,284.558550,-303.083282,-587.818359,2212.499023,159.513354,121.204614,212.280596,-392.598602,-608.049805,2281.122803,240.428494,169.552880,104.558557
2020-04-16_23-59-18,1,39790988,915.684937,183.783234,-8247.492188,273.280943,211.548740,78.481334,-268.558105,-176.991837,2267.631104,273.026845,202.532135,77.924105,-292.510345,-288.950226,2315.136475,268.231456,182.353428,79.700477,-326.236206,-474.399261,2323.701172,268.220278,173.158470,79.985194,-291.918915,-449.164337,2324.111084,266.531151,170.484559,188.197856,-170.641022,-431.692596,2303.572754,231.108521,181.437841,237.008537,-39.907352,-230.314758,2309.599121,198.204397,131.354791,304.508846,-115.360909,-120.565437,2158.290283,244.647937,142.091354,336.494966,-175.722656,-101.262901,2103.632324,244.346523,141.291546,336.981190,-243.169022,-72.607475,2044.905151,244.346523,141.291546,336.981190,-206.485123,-111.226379,2084.544189,171.718443,123.651794,339.039952,-349.354584,-438.275574,2322.285400,85.370728,195.452378,154.601151,-448.870300,-391.024475,2291.833008,41.408393,194.118403,98.054706,-482.123230,-156.045868,2232.141357,1.929723,223.300081,26.328628,-348.976135,-90.157738,2092.147217,206.247555,200.163472,33.322649,-283.107513,-37.837391,2059.845215,211.121766,190.430732,51.586146,-226.701584,33.293797,2043.133301,211.121766,190.430732,51.586146,-265.308258,-59.104198,2013.978271,119.002702,196.445357,19.893070,-165.494415,-66.803482,2180.698486,255.727444,237.086059,70.049836,-100.987518,110.908684,1888.615723,261.900964,161.823514,84.650566,-71.534317,425.453705,1992.341675,286.871859,142.417607,76.095972,-71.056732,583.654785,1953.855713,69.896573,130.102898,281.799468,-312.021210,-32.336853,2188.048584,352.306249,120.463831,328.198703,-461.777344,60.520649,1888.473633,59.426967,170.896009,234.632921,-269.739929,331.072876,1835.307617,74.037803,183.107682,232.851590,-238.663467,427.542480,1725.000854,350.773334,253.166464,134.147356,-338.494293,-543.813477,2315.244141,242.290933,172.210666,94.485203,-278.916656,-567.423157,2191.161865,242.290933,172.210666,94.485203,-272.015411,-600.873779,2225.799561,163.606618,118.699386,198.954700,-270.058899,-600.214539,2335.957031,117.709065,187.789339,274.485217,-311.121796,-596.448242,2203.087402,163.606618,118.699386,198.954700,-400.229767,-597.757263,2273.970215,242.290933,172.210666,94.485203
2020-04-16_23-59-18,1,39857633,880.345459,154.803391,-7817.911133,274.088898,209.111903,79.342404,-270.801849,-175.798645,2262.555908,273.825270,200.966134,78.721009,-293.523468,-289.728516,2307.077881,269.892380,182.146030,80.179782,-325.796906,-476.170441,2314.989502,269.891632,172.946696,80.197113,-291.536072,-450.594696,2314.662354,265.792704,169.843192,188.099685,-170.017899,-433.300781,2292.673096,231.447894,180.568558,240.906480,-52.815258,-222.673233,2295.065186,202.775346,132.523708,301.690136,-124.650940,-106.316536,2145.958008,203.223978,136.216580,325.107460,-179.116272,-77.729851,2088.759766,182.615584,131.617312,353.415419,-241.303268,-70.551537,2018.294556,182.615584,131.617312,353.415419,-233.569305,-101.275154,2109.524658,98.731952,149.150352,13.442088,-349.288055,-440.074432,2314.531738,85.603533,194.058386,155.178838,-450.288361,-393.360474,2286.666260,45.193050,190.696017,98.096704,-484.280487,-154.421082,2241.081055,9.511836,225.401893,31.783592,-362.000824,-78.652924,2095.197754,217.104112,205.067022,30.314949,-295.422485,-30.806568,2057.020996,222.354922,192.153593,46.565740,-233.153488,34.962219,2037.515625,222.354922,192.153593,46.565740,-284.062012,-49.511456,2013.039307,128.780827,199.012681,14.377701,-168.571075,-60.646210,2179.891846,252.181730,237.955515,67.120060,-96.532722,110.059273,1883.888184,260.118117,160.979594,85.613628,-72.401466,424.651398,1992.655029,284.809872,142.251177,77.969070,-72.514725,583.298157,1953.467407,72.327613,129.587114,280.545864,-315.873047,-27.586674,2189.314697,352.874069,118.726960,328.382623,-458.649170,60.309479,1883.414673,61.222071,171.989684,234.647302,-265.418640,332.687347,1836.418579,75.787377,180.119395,234.280734,-237.214935,423.397217,1719.878784,1.287338,255.111197,145.644505,-337.836914,-545.853882,2306.239746,232.601647,166.602068,101.955012,-258.588531,-548.128479,2190.647217,232.601647,166.602068,101.955012,-253.168289,-585.092773,2222.080811,158.585565,129.393000,208.816322,-267.180664,-598.300293,2330.973633,127.398345,193.397937,281.955005,-288.986755,-581.306030,2194.104248,158.585565,129.393000,208.816322,-387.049377,-599.600342,2249.880859,232.601647,166.602068,101.955012
2020-04-16_23-59-18,1,39924322,874.767090,152.954269,-7787.084473,272.281487,210.631164,79.306768,-269.317596,-173.231506,2260.277832,272.098275,200.681930,78.885237,-291.754486,-287.438568,2304.221924,269.258056,183.939704,80.619804,-322.547882,-473.781158,2318.051758,269.256683,174.741124,80.738919,-288.496674,-447.944916,2317.077881,267.716247,170.245586,187.819743,-166.748352,-431.224762,2295.951660,233.186470,181.296098,239.906320,-45.914852,-222.723160,2301.404053,205.569658,131.613352,298.258228,-109.525108,-104.379547,2150.146484,212.014325,141.442596,332.163757,-170.839752,-80.778275,2097.815918,197.073016,133.917637,354.160239,-235.876678,-74.126442,2029.921997,197.073016,133.917637,354.160239,-227.724014,-107.018204,2131.002930,114.855437,158.634345,10.968309,-346.329590,-437.917816,2316.282715,87.238708,194.387956,156.415810,-448.163849,-393.460999,2287.778076,44.625139,191.696328,98.626931,-484.239899,-155.675171,2237.987549,6.086546,225.501497,28.736346,-358.330841,-86.638176,2091.857666,198.209176,199.003830,30.866675,-289.632935,-37.091637,2060.159668,203.423044,191.816898,50.274776,-231.678040,32.652847,2041.187500,203.423044,191.816898,50.274776,-273.579224,-56.133686,2012.906372,114.887829,197.700157,23.712090,-166.988327,-59.131809,2176.294922,250.846966,237.966735,66.100820,-91.950058,110.208221,1880.262207,259.359811,160.375305,86.121701,-70.688683,423.832520,1992.347900,286.044954,141.496908,77.774266,-72.900192,583.086365,1955.789185,71.406184,130.664299,281.818212,-314.931091,-28.073650,2181.476074,355.611948,118.256855,326.750155,-453.038269,62.472900,1874.218018,61.665251,173.783487,235.114015,-261.289642,337.481659,1837.699707,77.733193,180.894641,235.418777,-230.717712,427.775940,1721.439209,358.032403,257.054720,143.605409,-333.966675,-543.809814,2311.520996,238.051046,169.597417,100.802392,-264.314148,-554.364624,2190.345947,238.051046,169.597417,100.802392,-256.285767,-589.074341,2223.729736,160.866980,123.428595,206.950005,-261.422546,-594.643860,2334.050049,121.948958,190.402581,280.802389,-294.255463,-587.120972,2198.542969,160.866980,123.428595,206.950005,-387.445435,-601.175293,2263.191650,238.051046,169.597417,100.802392
