Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-25-15,1,13724300,1959.609985,-235.809799,-7044.665039,245.037882,207.305553,60.256472,-678.789978,-80.234306,2217.552246,247.165764,194.913421,66.125801,-740.808411,-220.350418,2258.368164,250.581378,189.796056,77.854766,-791.155334,-452.643311,2300.408203,250.871877,181.110230,80.902137,-748.251038,-419.673859,2306.878418,280.993119,179.994597,192.920907,-593.342102,-384.135559,2306.863281,253.122714,153.343761,240.590973,-458.511993,-144.938889,2169.026611,239.826730,121.079709,259.310093,-433.819519,-14.131591,1948.178345,242.083736,185.062100,271.779091,-445.522064,92.201996,1952.364624,236.962378,211.196155,255.839264,-420.381958,191.841690,2014.590210,236.962378,211.196155,255.839264,-490.288269,127.081291,1993.597778,165.359472,184.269207,282.645835,-817.984985,-408.326935,2282.252686,89.406526,221.449631,157.995912,-919.593567,-367.265961,2185.466064,36.197225,217.107962,97.170527,-950.756226,-119.563339,1996.598755,344.271120,228.040145,25.929843,-793.739075,-43.218880,1802.419678,57.421229,182.227838,41.061460,-701.261169,25.142626,1794.548340,26.343092,126.898659,100.718946,-714.447510,94.803085,1888.979614,26.343092,126.898659,100.718946,-723.458374,20.031460,1936.085449,310.729591,132.817280,66.004260,-501.356171,42.548969,2162.225342,179.020893,204.905351,22.897726,-129.469696,199.622589,1974.789185,190.466703,202.755896,50.750913,118.708702,503.387878,1810.254517,238.827380,200.773028,45.887933,227.307968,491.757812,1632.906616,216.127151,127.614995,105.639557,-671.626953,96.854866,2089.930176,107.970613,115.416590,232.056600,-554.291931,247.342987,1688.353882,97.621831,179.984024,248.377625,-395.900421,646.938293,1688.234009,96.290649,187.586751,249.071871,-332.985291,766.032043,1551.923706,231.953777,260.940366,30.630033,-805.513000,-542.302673,2302.167969,206.944570,171.293667,99.281552,-652.117676,-562.044495,2212.742676,206.944570,171.293667,99.281552,-669.188049,-608.549927,2250.403076,170.252729,153.390522,193.681355,-747.122864,-619.200562,2367.355469,153.055426,188.706336,279.281540,-693.982971,-598.913574,2198.718994,170.252729,153.390522,193.681355,-839.243530,-604.175720,2208.248291,206.944570,171.293667,99.281552
2020-04-16_23-25-15,1,13790988,1947.376587,-213.976151,-6928.255859,245.504076,206.685647,60.788998,-683.694580,-87.806648,2214.025635,247.491079,194.600905,66.389898,-745.285950,-228.709198,2254.090820,250.077487,189.322295,77.663888,-796.596741,-461.659607,2294.246094,250.350134,180.663902,80.786863,-753.608765,-428.742676,2301.375977,280.681508,179.826403,192.345858,-598.020325,-394.688446,2300.893311,251.563250,151.645022,238.797475,-457.650421,-162.933273,2154.666016,240.047316,123.877849,255.367984,-421.262756,-23.558065,1940.122437,241.606075,187.611259,272.937907,-435.170959,82.440063,1949.136597,239.708250,200.860026,265.282585,-425.918854,194.558014,1992.005981,239.708250,200.860026,265.282585,-492.557526,103.874283,2009.031982,166.121716,195.532955,291.511435,-823.214355,-417.084991,2276.056396,88.076549,223.206369,155.840965,-920.660400,-373.374695,2175.741699,34.389770,213.007331,94.428576,-940.974609,-111.078087,2004.846313,346.461274,224.618011,24.021286,-770.836853,-35.252132,1821.043823,58.745548,189.286169,46.387283,-686.272156,40.260895,1798.889893,23.036674,123.807998,114.878931,-713.972595,99.993858,1897.215698,23.036674,123.807998,114.878931,-717.915894,33.241405,1956.950439,301.768083,127.586769,82.976140,-506.630005,36.943325,2160.014648,183.055501,204.730342,23.498059,-135.094971,198.476471,1973.414917,193.713271,201.004445,50.475793,118.162361,505.438080,1820.620605,241.190996,201.446877,44.336702,220.089188,492.748566,1638.915771,219.020529,126.096544,100.921417,-677.640076,91.343506,2088.440674,107.488962,116.567550,232.408595,-556.075562,249.247147,1689.929443,97.736914,179.622074,248.090420,-395.344238,648.886169,1687.088257,96.075476,187.181683,248.714944,-332.437408,767.151855,1549.483643,231.388603,261.389857,29.742327,-811.167603,-551.492065,2295.300781,204.045116,154.963151,100.391447,-657.489929,-544.209351,2203.740479,204.045116,154.963151,100.391447,-674.340759,-599.716309,2226.632812,152.911435,158.335591,201.084183,-752.226379,-643.711670,2335.941162,155.954884,205.036851,280.391455,-699.304749,-575.808777,2179.743652,152.911435,158.335591,201.084183,-844.837402,-584.248230,2187.415283,204.045116,154.963151,100.391447
2020-04-16_23-25-15,1,13857633,1970.343872,-210.639771,-7057.172852,247.025261,207.030565,61.051671,-678.156982,-89.511360,2213.946777,248.845033,195.546442,66.036073,-740.154663,-228.990463,2256.416992,251.999009,188.678109,77.835568,-790.675293,-461.829193,2293.787598,252.212013,179.921992,80.667440,-747.539246,-429.228943,2300.196289,279.235265,177.446137,191.807931,-592.256348,-396.766266,2293.120361,245.850708,152.442993,239.454225,-453.944092,-162.387070,2151.105469,234.022163,128.126088,257.465454,-419.421814,-7.110119,1948.427979,244.329415,192.019584,277.563057,-441.391022,96.228333,1965.169556,244.779316,173.907421,286.140624,-474.570740,210.877029,1952.430054,244.779316,173.907421,286.140624,-502.969635,98.954597,2039.334961,171.437859,207.534779,299.759687,-817.632874,-417.015015,2277.258057,88.339691,222.671106,157.281013,-916.710510,-375.531372,2178.241699,33.851288,214.845961,94.411283,-936.454346,-119.595917,1999.527832,343.691926,224.753303,22.271923,-764.995911,-49.373886,1815.835327,56.651834,185.658618,53.004509,-689.095154,36.014637,1801.253784,27.127154,127.927306,113.713145,-718.259399,102.411285,1894.317505,27.127154,127.927306,113.713145,-719.199951,29.013727,1950.247925,303.623525,131.237810,86.198043,-502.014526,33.907032,2156.704834,189.240757,206.630863,23.350848,-137.043243,191.472626,1957.368042,199.362109,200.748604,48.175493,127.990334,487.641663,1806.802368,238.806210,204.736253,40.345910,225.454956,457.532593,1625.414795,221.469247,129.753041,95.933749,-673.740662,89.845551,2089.731445,106.331977,116.540216,233.519209,-555.725586,249.445572,1692.313599,97.231082,179.262077,248.109457,-395.615601,647.921875,1686.782349,96.974641,187.121853,249.047902,-331.409546,765.176880,1549.711670,226.790844,260.845602,25.420605,-805.390320,-551.369324,2293.664307,211.648856,150.889815,99.080463,-665.564453,-533.568115,2184.146484,211.648856,150.889815,99.080463,-677.376160,-590.566223,2206.000244,146.811134,152.713939,205.772522,-738.776184,-642.666321,2321.529053,148.351146,209.110187,279.080471,-708.889038,-565.572449,2164.102539,146.811134,152.713939,205.772522,-851.415283,-580.230591,2189.682861,211.648856,150.889815,99.080463
2020-04-16_23-25-16,1,13924322,1888.479492,-210.614990,-6791.090820,246.015702,206.278524,61.698610,-674.076477,-87.750931,2211.240723,247.694905,196.195423,66.314273,-734.695435,-225.931519,2255.072754,252.401202,189.722444,78.581973,-781.638855,-456.784668,2296.438232,252.659616,180.945688,81.352912,-739.185242,-423.849396,2301.809814,279.556425,179.606514,191.224158,-584.712463,-393.195282,2300.728271,247.065291,151.053471,241.260142,-456.613983,-159.604706,2153.380371,237.041526,128.814557,256.489439,-419.196411,-3.875732,1954.283691,245.917430,191.871150,278.238643,-442.049744,98.456833,1970.398804,246.286896,173.196868,286.470392,-475.562897,211.810287,1956.297241,246.286896,173.196868,286.470392,-502.774841,98.054207,2048.545654,172.948948,210.454229,300.428244,-809.074402,-412.935242,2279.604248,90.262870,219.081703,160.282994,-914.945984,-374.992310,2188.265869,38.931697,211.011391,99.022642,-956.639954,-112.418655,2028.447144,350.934424,227.534936,29.346941,-804.362549,-26.800468,1837.565796,64.559778,195.073322,40.094440,-715.632324,36.625645,1803.638428,40.696930,123.167839,91.371035,-717.164001,100.622910,1901.584473,40.696930,123.167839,91.371035,-720.331299,34.578022,1959.192749,316.905121,132.638517,63.043875,-500.668121,38.209267,2158.464844,198.867373,209.203925,21.056992,-141.394043,176.531967,1943.270874,209.534492,198.327351,47.026323,131.353287,469.287415,1810.731689,232.964585,199.467499,42.617046,252.811218,446.226532,1645.466553,210.399782,131.930042,108.793704,-670.646912,90.690979,2088.836182,106.099631,116.539864,233.867946,-554.571655,249.683075,1694.692871,97.132250,178.534391,248.157351,-396.150421,644.911072,1683.798706,96.515153,189.028851,249.285663,-332.509155,766.075378,1552.167969,235.979678,259.647877,34.779992,-795.167297,-545.742981,2297.923584,207.141801,154.337368,105.084771,-649.515381,-522.905457,2199.927734,207.141801,154.337368,105.084771,-659.181946,-579.172363,2223.230469,151.634486,155.720069,207.602131,-725.716309,-630.209412,2334.917969,152.858202,205.662624,285.084757,-688.492981,-558.376953,2178.217285,151.634486,155.720069,207.602131,-830.169128,-581.735718,2192.962646,207.141801,154.337368,105.084771
2020-04-16_23-25-16,1,13990977,1920.991821,-238.202591,-6956.386719,244.777087,206.687226,60.310872,-676.238647,-80.179054,2219.530029,246.778042,195.063800,65.893471,-739.088562,-220.631927,2260.950928,249.489051,190.305858,78.703495,-786.163025,-454.411316,2305.314453,249.825460,181.677990,81.916043,-743.766602,-420.420715,2312.104980,280.968480,178.275832,190.367937,-586.730347,-391.690002,2307.299561,242.278530,149.607308,240.044432,-453.750183,-160.948700,2151.097656,230.113390,128.734297,258.257345,-420.751587,-2.199754,1948.958740,242.079367,193.368744,274.729993,-437.854767,102.183571,1968.605103,222.264864,232.005610,240.785549,-401.582428,167.046829,2063.745117,222.264864,232.005610,240.785549,-501.474426,97.967163,2050.390625,172.352255,212.820481,301.325149,-813.615234,-410.605255,2286.065918,90.452312,223.603013,160.925962,-914.172058,-375.835358,2184.733398,25.593886,215.375225,91.968274,-922.982117,-119.478882,2002.609497,344.535544,220.270995,29.194310,-748.195312,-21.816656,1832.984253,52.624303,184.810647,59.898073,-682.404724,72.727180,1820.673462,9.423587,127.819455,141.697978,-739.505188,117.825661,1914.412109,9.423587,127.819455,141.697978,-723.203918,47.711155,1978.352783,294.355228,122.717918,101.139145,-497.823059,44.146374,2166.425537,184.930016,211.469884,19.792685,-138.869431,173.325867,1932.923340,191.620439,209.833875,32.871455,172.569962,374.585327,1720.267212,237.741715,205.922578,29.297198,261.584686,322.274384,1538.197876,222.138042,131.217466,84.831782,-668.446716,98.743164,2092.660400,106.803294,115.084428,233.070281,-554.635864,250.161438,1688.003052,97.052281,179.789312,248.335263,-395.169250,651.602417,1686.414673,96.506655,187.319187,249.138941,-331.775024,770.543518,1548.869873,229.814795,261.010493,28.556622,-798.991699,-544.731323,2307.987061,203.830106,157.242998,103.998826,-644.448242,-531.422974,2217.594482,203.830106,157.242998,103.998826,-658.205688,-587.112366,2242.496826,155.365089,158.125546,203.694339,-734.873596,-631.784912,2352.893799,156.169900,202.756996,283.998827,-684.048584,-566.519470,2194.326660,155.365089,158.125546,203.694339,-829.282349,-583.659729,2200.795654,203.830106,157.242998,103.998826
2020-04-16_23-25-16,1,14057655,1847.703613,-226.970779,-6711.736328,242.221475,206.454173,60.365198,-674.414185,-81.767113,2217.756836,244.348710,195.447387,66.282387,-736.306030,-222.635284,2260.281738,248.441624,191.059517,79.438401,-780.363159,-456.817261,2307.855469,248.840497,182.489503,82.809323,-738.553833,-421.971497,2314.733643,282.188287,181.116722,192.163571,-582.177490,-388.265778,2317.852051,246.347713,148.625112,241.211852,-455.009521,-156.834854,2156.823242,235.400375,127.099852,257.186567,-420.281921,-4.146591,1949.775879,241.097450,191.905058,272.808753,-434.010498,101.370544,1966.895264,224.597395,228.381521,242.138077,-396.471924,172.382675,2057.306885,224.597395,228.381521,242.138077,-500.476013,96.876549,2050.845947,172.393249,212.842411,301.937709,-808.268738,-413.706818,2287.443115,90.625514,223.423649,160.767675,-909.206482,-378.492706,2186.265381,26.876950,212.484041,94.916257,-931.988647,-113.633278,2017.012329,346.721585,219.367865,31.167763,-758.094849,-8.453146,1850.269287,56.312448,194.228235,54.682346,-686.154602,76.951492,1818.698730,8.533856,122.933696,143.850489,-738.340820,115.075401,1918.470215,8.533856,122.933696,143.850489,-725.556152,54.530037,1992.189697,291.596392,118.577905,103.358640,-496.447357,45.680622,2169.058105,185.967231,211.301833,19.731801,-136.076447,174.937851,1936.264282,192.726364,209.407911,33.059261,176.570770,378.433594,1725.999146,237.511871,207.089095,28.458855,262.106537,322.536774,1542.904175,223.401232,132.053426,83.151880,-665.625366,95.564095,2088.076660,106.887851,115.271402,233.489394,-551.939148,249.142822,1683.324219,97.136327,180.112763,248.849836,-395.807434,652.715088,1684.175781,97.429546,187.320426,249.828334,-331.428894,771.737000,1546.680176,225.656228,260.388570,25.024363,-791.796509,-547.439819,2311.826660,203.865517,160.239512,109.413217,-637.419678,-523.976990,2222.590088,203.865517,160.239512,109.413217,-646.305725,-579.517517,2250.173584,158.553543,157.618822,207.920284,-720.405945,-625.825867,2361.963379,156.134483,199.760488,289.413214,-673.205566,-563.851318,2200.622314,158.553543,157.618822,207.920284,-816.521973,-594.406799,2206.209717,203.865517,160.239512,109.413217
2020-04-16_23-25-16,1,14124288,1878.403687,-217.935928,-6842.207031,242.746359,206.860457,59.960466,-671.812012,-83.724098,2214.552979,244.859413,195.930929,65.722180,-734.451233,-222.590561,2258.043701,251.226506,191.058788,79.683348,-777.133911,-455.192993,2305.272217,251.571871,182.338035,82.635012,-735.185303,-420.873199,2310.439209,281.220483,179.765087,192.401031,-580.102844,-386.773224,2309.788330,248.896992,153.802212,241.208069,-447.450623,-145.399216,2174.276367,234.293565,123.609771,262.443345,-428.696838,-4.030794,1959.714966,234.466266,189.698714,268.468528,-434.877563,101.838974,1973.638306,225.022611,215.856336,244.989029,-393.749023,189.995316,2043.943115,225.022611,215.856336,244.989029,-507.642273,103.957687,2046.569824,165.973123,203.991477,302.903066,-805.522644,-412.098694,2286.701172,92.103786,219.288881,163.527721,-913.942139,-380.040436,2194.199219,32.386199,206.984012,98.904046,-957.081421,-104.686234,2052.285889,350.948260,220.358000,30.661415,-786.072021,-3.304064,1883.342773,59.703312,209.665219,43.052559,-708.397766,56.877399,1823.274902,30.912772,120.726126,114.321013,-733.223206,111.805977,1924.689453,30.912772,120.726126,114.321013,-714.557922,62.741272,2005.209229,311.668234,124.431803,74.413159,-494.313904,40.679100,2164.079346,184.060836,208.667815,21.244736,-130.657013,182.059006,1950.750732,190.139159,207.247843,34.165080,181.961716,394.236176,1756.177246,230.959080,201.386221,33.404377,298.033661,345.489136,1590.486328,211.843846,134.427534,99.227833,-662.495728,91.897995,2085.391846,104.385033,115.824153,235.444979,-552.742737,251.261536,1685.546997,96.225432,179.447456,248.379111,-394.513092,650.478821,1681.405396,96.059080,188.301292,249.304150,-332.115479,771.523865,1546.832153,235.736759,260.502782,34.627894,-788.755676,-545.105591,2308.973877,202.817139,162.303629,95.236351,-632.827087,-563.937073,2224.177734,202.817139,162.303629,95.236351,-655.751099,-614.126282,2252.830811,160.906253,158.318830,192.524085,-740.721375,-636.391602,2362.891113,157.182857,197.696373,275.236355,-676.681885,-594.093689,2202.497803,160.906253,158.318830,192.524085,-822.056335,-587.669922,2204.852539,202.817139,162.303629,95.236351
2020-04-16_23-25-16,1,14190988,1925.597534,-220.620789,-6979.862305,245.884793,207.775864,61.206278,-666.176697,-83.427490,2204.297607,247.690712,197.769545,65.851843,-727.155762,-219.434616,2252.072266,249.791519,187.705479,79.066470,-772.262634,-451.055176,2284.977783,249.979057,179.065017,82.232681,-730.830078,-417.781250,2293.316406,278.692413,183.218521,192.124698,-577.693115,-384.882507,2302.124268,253.531019,162.267357,242.030490,-442.220032,-129.767242,2209.757812,236.879790,119.616646,266.445637,-434.421753,-4.221335,1988.480957,227.461732,176.328604,256.337763,-418.724457,99.833771,1978.836548,226.905152,189.054333,244.599240,-368.493378,205.616501,1997.497681,226.905152,189.054333,244.599240,-505.208679,113.832687,2050.810547,152.348627,193.052076,304.772418,-799.400879,-407.357758,2267.947510,86.137780,220.589842,156.395342,-899.827087,-363.472900,2174.046143,21.980140,218.288409,85.788757,-882.016846,-121.592957,1982.583252,344.324249,220.890033,29.503589,-712.431458,-25.632143,1813.855713,50.696732,239.440049,36.185862,-661.935181,-0.356754,1715.076538,68.736129,152.627499,81.509461,-646.652771,102.015617,1768.666382,68.736129,152.627499,81.509461,-613.907104,83.564491,1861.441528,323.028400,158.628822,68.333134,-493.090637,39.422573,2146.904541,185.920152,204.638975,21.803322,-122.323036,187.743973,1963.746094,194.815675,200.749049,44.585407,157.314117,463.363525,1814.996948,221.486960,194.647787,47.449801,310.501251,448.561188,1678.682861,199.347090,140.875076,124.664010,-662.756531,91.328453,2078.112793,102.586305,116.836902,236.701722,-553.986267,256.926208,1686.518555,95.659391,178.672169,247.831866,-393.935608,649.742920,1676.686523,96.355797,188.778409,249.037331,-330.613007,769.781982,1544.930420,235.910585,259.943432,34.488326,-784.376587,-539.865540,2283.514893,206.291897,179.093042,102.018715,-628.901550,-563.256897,2203.657715,206.291897,179.093042,102.018715,-645.152893,-604.691833,2245.990234,178.988411,153.711649,192.466777,-726.014465,-603.817444,2359.195801,153.708106,180.906956,282.018717,-668.001465,-603.123047,2193.382324,178.988411,153.711649,192.466777,-811.273132,-614.061401,2198.637207,206.291897,179.093042,102.018715
2020-04-16_23-25-16,1,14257633,1864.503784,-209.458633,-6688.897949,245.542357,206.948099,62.510638,-672.265991,-89.158592,2209.076660,247.331426,196.741321,67.297273,-730.965576,-229.458420,2254.830566,247.637429,188.070329,79.171101,-776.300720,-464.342499,2289.728760,247.869970,179.553096,82.658383,-734.814880,-430.169342,2299.215820,280.549468,185.655986,194.649882,-581.559204,-390.106750,2314.904053,252.025334,149.743274,238.947750,-444.456757,-162.400742,2159.855225,243.549376,126.757826,251.395209,-395.147614,-15.922278,1952.939453,242.742780,191.008064,269.661422,-402.869995,89.946312,1968.079956,210.080414,238.699419,219.412641,-354.575165,129.633957,2070.888428,210.080414,238.699419,219.412641,-471.386444,104.976562,2026.212402,170.433612,197.685976,295.485599,-803.506653,-420.434937,2270.894043,85.228742,221.863258,154.721588,-902.122986,-373.864716,2173.166748,28.307381,217.005112,87.522634,-891.300171,-123.715729,1984.454590,347.981833,224.041187,28.671683,-726.350098,-33.514149,1802.641602,47.041871,229.220107,33.738665,-659.564148,-0.548236,1714.427734,59.953928,152.743449,83.762989,-648.142029,103.964966,1768.591309,59.953928,152.743449,83.762989,-619.534302,75.048286,1856.931396,319.150163,161.584750,63.259091,-499.234039,40.521233,2154.147461,186.974714,203.558510,22.683729,-122.215660,198.105759,1975.974854,198.135662,196.788450,54.263667,116.003960,529.180420,1852.921021,231.690269,189.989212,55.162600,258.655670,553.487366,1702.667236,196.077420,130.122345,132.494910,-671.875732,89.512276,2082.884766,104.252484,117.169858,235.217527,-555.878967,256.518707,1686.719116,96.467639,179.214504,247.856878,-393.625336,655.240295,1680.817139,94.580848,188.481051,248.393074,-332.653595,777.471558,1545.989380,244.199348,261.089167,42.286689,-787.923706,-554.554199,2289.019043,215.064385,189.460425,105.726293,-637.730591,-588.434570,2197.857910,215.064385,189.460425,105.726293,-647.202820,-621.024292,2250.133545,191.507094,145.480748,189.145392,-717.423950,-599.119507,2370.616943,144.935618,170.539573,285.726278,-675.587402,-631.783569,2200.454590,191.507094,145.480748,189.145392,-818.728333,-647.497925,2223.885498,215.064385,189.460425,105.726293
2020-04-16_23-25-16,1,14324322,1850.272339,-212.689484,-6644.457031,245.415585,206.861961,62.635360,-670.536499,-87.754784,2206.080322,247.332466,195.624391,67.897209,-727.972839,-229.176376,2248.775146,247.428725,186.473769,79.964164,-770.124451,-465.056061,2276.936523,247.565705,177.972173,83.484445,-729.299011,-430.633820,2287.674805,279.397303,184.840032,195.707231,-576.915894,-387.780121,2301.078613,250.889699,149.946300,239.294685,-441.188416,-159.237289,2147.282227,241.310638,126.177266,253.283154,-397.425232,-13.522819,1939.229980,239.782040,191.090459,267.002501,-400.491943,92.284805,1954.921021,210.655956,234.961307,219.296444,-347.139984,135.947357,2053.237549,210.655956,234.961307,219.296444,-467.088898,107.078735,2019.045532,168.303031,200.566029,293.946794,-797.745667,-421.138123,2259.078125,82.618855,222.988692,153.085351,-893.069763,-372.746826,2159.428223,25.492234,215.498947,85.066015,-871.159790,-118.947029,1977.728271,348.468120,221.409129,28.532798,-699.176880,-25.440477,1805.088135,42.327991,227.708182,36.103342,-631.542603,11.797190,1719.564819,54.794705,149.646294,94.808664,-640.080627,113.289139,1779.209473,54.794705,149.646294,94.808664,-589.218445,93.575684,1833.534668,318.962892,176.633765,61.354400,-498.131104,42.236088,2151.738525,185.874706,203.028535,23.140923,-121.640770,203.140778,1977.703491,196.706461,197.104681,53.989796,117.274597,531.856689,1852.652222,235.584096,190.593880,53.531836,251.300003,555.179932,1695.060791,198.514068,126.549755,128.255904,-670.406128,90.611458,2080.218506,104.414435,117.141589,235.169332,-554.613586,257.024811,1684.748901,96.533315,179.326384,247.969671,-393.465698,655.273071,1679.697754,95.364564,186.976369,248.564713,-332.349792,773.323303,1541.793335,234.399723,261.982002,32.659235,-780.418762,-555.190613,2273.724365,210.654972,176.912243,98.708311,-631.613159,-585.242676,2179.695557,210.654972,176.912243,98.708311,-646.868958,-627.348816,2222.861572,176.411862,149.394313,190.536892,-719.028259,-625.015259,2343.835205,149.345028,183.087758,278.708307,-674.116272,-623.131042,2171.718018,176.411862,149.394313,190.536892,-818.683533,-626.487671,2188.713379,210.654972,176.912243,98.708311
